,wlobscd,ymdhm,wl,fw,links
260,1018640,201306290430,1.22,2054.51,[]
261,1018640,201306290420,1.22,2054.51,[]
262,1018640,201306290410,1.22,2054.51,[]
263,1018640,201306290400,1.22,2054.51,[]
264,1018640,201306290350,1.24,2054.51,[]
265,1018640,201306290340,1.24,2054.51,[]
266,1018640,201306290330,1.24,2054.51,[]
267,1018640,201306290320,1.24,2054.51,[]
268,1018640,201306290310,1.23,2054.51,[]
269,1018640,201306290300,1.23,2054.51,[]
270,1018640,201306290250,1.23,2054.51,[]
271,1018640,201306290240,1.23,2054.51,[]
272,1018640,201306290230,1.22,2054.51,[]
273,1018640,201306290220,1.22,2054.51,[]
274,1018640,201306290210,1.22,2054.51,[]
275,1018640,201306290200,1.21,2054.51,[]
276,1018640,201306290150,1.21,2054.51,[]
277,1018640,201306290140,1.21,2054.51,[]
278,1018640,201306290130,1.21,2054.51,[]
279,1018640,201306290120,1.20,2054.51,[]
280,1018640,201306290110,1.18,2054.51,[]
281,1018640,201306290100,1.17,2054.51,[]
282,1018640,201306290050,1.17,2054.51,[]
283,1018640,201306290040,1.17,2054.51,[]
284,1018640,201306290030,1.17,2054.51,[]
285,1018640,201306290020,1.17,2054.51,[]
286,1018640,201306290010,1.17,2054.51,[]
287,1018640,201306290000,1.17,2054.51,[]
288,1018640,201306282350,1.17,2054.51,[]
289,1018640,201306282340,1.16,2054.51,[]
290,1018640,201306282330,1.16,2054.51,[]
291,1018640,201306282320,1.16,2054.51,[]
292,1018640,201306282310,1.16,2054.51,[]
293,1018640,201306282300,1.17,2054.51,[]
294,1018640,201306282250,1.17,2054.51,[]
295,1018640,201306282240,1.17,2054.51,[]
296,1018640,201306282230,1.17,2054.51,[]
297,1018640,201306282220,1.17,2054.51,[]
298,1018640,201306282210,1.16,2054.51,[]
299,1018640,201306282200,1.14,2054.51,[]
300,1018640,201306282150,1.14,2054.51,[]
301,1018640,201306282140,1.14,2054.51,[]
302,1018640,201306282130,1.15,2054.51,[]
303,1018640,201306282120,1.16,2054.51,[]
304,1018640,201306282110,1.17,2054.51,[]
305,1018640,201306282100,1.18,2054.51,[]
306,1018640,201306282050,1.18,2054.51,[]
307,1018640,201306282040,1.17,2054.51,[]
308,1018640,201306282030,1.14,2054.51,[]
309,1018640,201306282020,1.16,2054.51,[]
310,1018640,201306282010,1.18,2054.51,[]
311,1018640,201306282000,1.21,2054.51,[]
312,1018640,201306281950,1.23,2054.51,[]
313,1018640,201306281940,1.24,2054.51,[]
314,1018640,201306281930,1.24,2054.51,[]
315,1018640,201306281920,1.24,2054.51,[]
316,1018640,201306281910,1.24,2054.51,[]
317,1018640,201306281900,1.24,2054.51,[]
318,1018640,201306281850,1.24,2054.51,[]
319,1018640,201306281840,1.25,2054.51,[]
320,1018640,201306281830,1.25,2054.51,[]
321,1018640,201306281820,1.25,2054.51,[]
322,1018640,201306281810,1.25,2054.51,[]
323,1018640,201306281800,1.25,2054.51,[]
324,1018640,201306281750,1.25,2054.51,[]
325,1018640,201306281740,1.25,2054.51,[]
326,1018640,201306281730,1.24,2054.51,[]
327,1018640,201306281720,1.24,2054.51,[]
328,1018640,201306281710,1.24,2054.51,[]
329,1018640,201306281700,1.23,2054.51,[]
330,1018640,201306281650,1.23,2054.51,[]
331,1018640,201306281640,1.23,2054.51,[]
332,1018640,201306281630,1.22,2054.51,[]
333,1018640,201306281620,1.22,2054.51,[]
334,1018640,201306281610,1.23,2054.51,[]
335,1018640,201306281600,1.23,2054.51,[]
336,1018640,201306281550,1.23,2054.51,[]
337,1018640,201306281540,1.23,2054.51,[]
338,1018640,201306281530,1.23,2054.51,[]
339,1018640,201306281520,1.23,2054.51,[]
340,1018640,201306281510,1.23,2054.51,[]
341,1018640,201306281500,1.23,2054.51,[]
342,1018640,201306281450,1.23,2054.51,[]
343,1018640,201306281440,1.23,2054.51,[]
344,1018640,201306281430,1.23,2054.51,[]
345,1018640,201306281420,1.23,2054.51,[]
346,1018640,201306281410,1.23,2054.51,[]
347,1018640,201306281400,1.23,2054.51,[]
348,1018640,201306281350,1.23,2054.51,[]
349,1018640,201306281340,1.23,2054.51,[]
350,1018640,201306281330,1.23,2054.51,[]
351,1018640,201306281320,1.23,2054.51,[]
352,1018640,201306281310,1.23,2054.51,[]
353,1018640,201306281300,1.23,2054.51,[]
354,1018640,201306281250,1.24,2054.51,[]
355,1018640,201306281240,1.24,2054.51,[]
356,1018640,201306281230,1.24,2054.51,[]
357,1018640,201306281220,1.24,2054.51,[]
358,1018640,201306281210,1.24,2054.51,[]
359,1018640,201306281200,1.24,2054.51,[]
360,1018640,201306281150,1.24,2054.51,[]
361,1018640,201306281140,1.24,2054.51,[]
362,1018640,201306281130,1.23,2054.51,[]
363,1018640,201306281120,1.23,2054.51,[]
364,1018640,201306281110,1.23,2054.51,[]
365,1018640,201306281100,1.23,2054.51,[]
366,1018640,201306281050,1.23,2054.51,[]
367,1018640,201306281040,1.23,2054.51,[]
368,1018640,201306281030,1.22,2054.51,[]
369,1018640,201306281020,1.22,2054.51,[]
370,1018640,201306281010,1.22,2054.51,[]
371,1018640,201306281000,1.21,2054.51,[]
372,1018640,201306280950,1.21,2054.51,[]
373,1018640,201306280940,1.21,2054.51,[]
374,1018640,201306280930,1.21,2054.51,[]
375,1018640,201306280920,1.21,2054.51,[]
376,1018640,201306280910,1.19,2054.51,[]
377,1018640,201306280900,1.19,2054.51,[]
378,1018640,201306280850,1.19,2054.51,[]
379,1018640,201306280840,1.19,2054.51,[]
380,1018640,201306280830,1.19,2054.51,[]
381,1018640,201306280820,1.19,2054.51,[]
382,1018640,201306280810,1.20,2054.51,[]
383,1018640,201306280800,1.22,2054.51,[]
384,1018640,201306280750,1.22,2054.51,[]
385,1018640,201306280740,1.22,2054.51,[]
386,1018640,201306280730,1.22,2054.51,[]
387,1018640,201306280720,1.21,2054.51,[]
388,1018640,201306280710,1.20,2054.51,[]
389,1018640,201306280700,1.20,2054.51,[]
390,1018640,201306280650,1.21,2054.51,[]
391,1018640,201306280640,1.23,2054.51,[]
392,1018640,201306280630,1.22,2054.51,[]
393,1018640,201306280620,1.22,2054.51,[]
394,1018640,201306280610,1.22,2054.51,[]
395,1018640,201306280600,1.21,2054.51,[]
396,1018640,201306280550,1.20,2054.51,[]
397,1018640,201306280540,1.20,2054.51,[]
398,1018640,201306280530,1.20,2054.51,[]
399,1018640,201306280520,1.19,2054.51,[]
400,1018640,201306280510,1.19,2054.51,[]
401,1018640,201306280500,1.18,2054.51,[]
402,1018640,201306280450,1.18,2054.51,[]
403,1018640,201306280440,1.17,2054.51,[]
404,1018640,201306280430,1.17,2054.51,[]
405,1018640,201306280420,1.16,2054.51,[]
406,1018640,201306280410,1.11,2054.51,[]
407,1018640,201306280400,1.14,2054.51,[]
408,1018640,201306280350,1.14,2054.51,[]
409,1018640,201306280340,1.13,2054.51,[]
410,1018640,201306280330,1.13,2054.51,[]
411,1018640,201306280320,1.12,2054.51,[]
412,1018640,201306280310,1.11,2054.51,[]
413,1018640,201306280300,1.11,2054.51,[]
414,1018640,201306280250,1.09,2054.51,[]
415,1018640,201306280240,1.08,2054.51,[]
416,1018640,201306280230,1.08,2054.51,[]
417,1018640,201306280220,1.08,2054.51,[]
418,1018640,201306280210,1.08,2054.51,[]
419,1018640,201306280200,1.08,2054.51,[]
420,1018640,201306280150,1.08,2054.51,[]
421,1018640,201306280140,1.08,2054.51,[]
422,1018640,201306280130,1.08,2054.51,[]
423,1018640,201306280120,1.08,2054.51,[]
424,1018640,201306280110,1.08,2054.51,[]
425,1018640,201306280100,1.08,2054.51,[]
426,1018640,201306280050,1.08,2054.51,[]
427,1018640,201306280040,1.08,2054.51,[]
428,1018640,201306280030,1.09,2054.51,[]
429,1018640,201306280020,1.10,2054.51,[]
430,1018640,201306280010,1.10,2054.51,[]
431,1018640,201306280000,1.10,2054.51,[]
432,1018640,201306272350,1.10,2054.51,[]
433,1018640,201306272340,1.09,2054.51,[]
434,1018640,201306272330,1.09,2054.51,[]
435,1018640,201306272320,1.09,2054.51,[]
436,1018640,201306272310,1.10,2054.51,[]
437,1018640,201306272300,1.10,2054.51,[]
438,1018640,201306272250,1.11,2054.51,[]
439,1018640,201306272240,1.12,2054.51,[]
440,1018640,201306272230,1.12,2054.51,[]
441,1018640,201306272220,1.12,2054.51,[]
442,1018640,201306272210,1.12,2054.51,[]
443,1018640,201306272200,1.12,2054.51,[]
444,1018640,201306272150,1.12,2054.51,[]
445,1018640,201306272140,1.13,2054.51,[]
446,1018640,201306272130,1.14,2054.51,[]
447,1018640,201306272120,1.15,2054.51,[]
448,1018640,201306272110,1.17,2054.51,[]
449,1018640,201306272100,1.18,2054.51,[]
450,1018640,201306272050,1.18,2054.51,[]
451,1018640,201306272040,1.18,2054.51,[]
452,1018640,201306272030,1.18,2054.51,[]
453,1018640,201306272020,1.18,2054.51,[]
454,1018640,201306272010,1.18,2054.51,[]
455,1018640,201306272000,1.18,2054.51,[]
456,1018640,201306271950,1.18,2054.51,[]
457,1018640,201306271940,1.18,2054.51,[]
458,1018640,201306271930,1.18,2054.51,[]
459,1018640,201306271920,1.18,2054.51,[]
460,1018640,201306271910,1.18,2054.51,[]
461,1018640,201306271900,1.17,2054.51,[]
462,1018640,201306271850,1.17,2054.51,[]
463,1018640,201306271840,1.17,2054.51,[]
464,1018640,201306271830,1.17,2054.51,[]
465,1018640,201306271820,1.17,2054.51,[]
466,1018640,201306271810,1.17,2054.51,[]
467,1018640,201306271800,1.17,2054.51,[]
468,1018640,201306271750,1.17,2054.51,[]
469,1018640,201306271740,1.16,2054.51,[]
470,1018640,201306271730,1.16,2054.51,[]
471,1018640,201306271720,1.16,2054.51,[]
472,1018640,201306271710,1.16,2054.51,[]
473,1018640,201306271700,1.16,2054.51,[]
474,1018640,201306271650,1.16,2054.51,[]
475,1018640,201306271640,1.16,2054.51,[]
476,1018640,201306271630,1.16,2054.51,[]
477,1018640,201306271620,1.16,2054.51,[]
478,1018640,201306271610,1.16,2054.51,[]
479,1018640,201306271600,1.16,2054.51,[]
480,1018640,201306271550,1.15,2054.51,[]
481,1018640,201306271540,1.15,2054.51,[]
482,1018640,201306271530,1.15,2054.51,[]
483,1018640,201306271520,1.15,2054.51,[]
484,1018640,201306271510,1.15,2054.51,[]
485,1018640,201306271500,1.15,2054.51,[]
486,1018640,201306271450,1.15,2054.51,[]
487,1018640,201306271440,1.15,2054.51,[]
488,1018640,201306271430,1.15,2054.51,[]
489,1018640,201306271420,1.15,2054.51,[]
490,1018640,201306271410,1.14,2054.51,[]
491,1018640,201306271400,1.14,2054.51,[]
492,1018640,201306271350,1.15,2054.51,[]
493,1018640,201306271340,1.15,2054.51,[]
494,1018640,201306271330,1.15,2054.51,[]
495,1018640,201306271320,1.16,2054.51,[]
496,1018640,201306271310,1.17,2054.51,[]
497,1018640,201306271300,1.17,2054.51,[]
498,1018640,201306271250,1.17,2054.51,[]
499,1018640,201306271240,1.17,2054.51,[]
500,1018640,201306271230,1.17,2054.51,[]
501,1018640,201306271220,1.17,2054.51,[]
502,1018640,201306271210,1.17,2054.51,[]
503,1018640,201306271200,1.17,2054.51,[]
504,1018640,201306271150,1.16,2054.51,[]
505,1018640,201306271140,1.16,2054.51,[]
506,1018640,201306271130,1.16,2054.51,[]
507,1018640,201306271120,1.15,2054.51,[]
508,1018640,201306271110,1.15,2054.51,[]
509,1018640,201306271100,1.16,2054.51,[]
510,1018640,201306271050,1.16,2054.51,[]
511,1018640,201306271040,1.17,2054.51,[]
512,1018640,201306271030,1.18,2054.51,[]
513,1018640,201306271020,1.19,2054.51,[]
514,1018640,201306271010,1.19,2054.51,[]
515,1018640,201306271000,1.19,2054.51,[]
516,1018640,201306270950,1.17,2054.51,[]
517,1018640,201306270940,1.18,2054.51,[]
518,1018640,201306270930,1.19,2054.51,[]
519,1018640,201306270920,1.20,2054.51,[]
520,1018640,201306270910,1.21,2054.51,[]
521,1018640,201306270900,1.21,2054.51,[]
522,1018640,201306270850,1.22,2054.51,[]
523,1018640,201306270840,1.22,2054.51,[]
524,1018640,201306270830,1.22,2054.51,[]
525,1018640,201306270820,1.22,2054.51,[]
526,1018640,201306270810,1.22,2054.51,[]
527,1018640,201306270800,1.22,2054.51,[]
528,1018640,201306270750,1.22,2054.51,[]
529,1018640,201306270740,1.22,2054.51,[]
530,1018640,201306270730,1.23,2054.51,[]
531,1018640,201306270720,1.23,2054.51,[]
532,1018640,201306270710,1.23,2054.51,[]
533,1018640,201306270700,1.23,2054.51,[]
534,1018640,201306270650,1.23,2054.51,[]
535,1018640,201306270640,1.23,2054.51,[]
536,1018640,201306270630,1.23,2054.51,[]
537,1018640,201306270620,1.24,2054.51,[]
538,1018640,201306270610,1.24,2054.51,[]
539,1018640,201306270600,1.24,2054.51,[]
540,1018640,201306270550,1.24,2054.51,[]
541,1018640,201306270540,1.24,2054.51,[]
542,1018640,201306270530,1.24,2054.51,[]
543,1018640,201306270520,1.24,2054.51,[]
544,1018640,201306270510,1.24,2054.51,[]
545,1018640,201306270500,1.24,2054.51,[]
546,1018640,201306270450,1.25,2054.51,[]
547,1018640,201306270440,1.24,2054.51,[]
548,1018640,201306270430,1.24,2054.51,[]
549,1018640,201306270420,1.24,2054.51,[]
550,1018640,201306270410,1.22,2054.51,[]
551,1018640,201306270400,1.22,2054.51,[]
552,1018640,201306270350,1.21,2054.51,[]
553,1018640,201306270340,1.21,2054.51,[]
554,1018640,201306270330,1.21,2054.51,[]
555,1018640,201306270320,1.20,2054.51,[]
556,1018640,201306270310,1.20,2054.51,[]
557,1018640,201306270300,1.20,2054.51,[]
558,1018640,201306270250,1.20,2054.51,[]
559,1018640,201306270240,1.20,2054.51,[]
560,1018640,201306270230,1.20,2054.51,[]
561,1018640,201306270220,1.20,2054.51,[]
562,1018640,201306270210,1.20,2054.51,[]
563,1018640,201306270200,1.19,2054.51,[]
564,1018640,201306270150,1.19,2054.51,[]
565,1018640,201306270140,1.19,2054.51,[]
566,1018640,201306270130,1.19,2054.51,[]
567,1018640,201306270120,1.19,2054.51,[]
568,1018640,201306270110,1.19,2054.51,[]
569,1018640,201306270100,1.18,2054.51,[]
570,1018640,201306270050,1.18,2054.51,[]
571,1018640,201306270040,1.18,2054.51,[]
572,1018640,201306270030,1.18,2054.51,[]
573,1018640,201306270020,1.18,2054.51,[]
574,1018640,201306270010,1.17,2054.51,[]
575,1018640,201306270000,1.17,2054.51,[]
576,1018640,201306262350,1.17,2054.51,[]
577,1018640,201306262340,1.17,2054.51,[]
578,1018640,201306262330,1.17,2054.51,[]
579,1018640,201306262320,1.17,2054.51,[]
580,1018640,201306262310,1.17,2054.51,[]
581,1018640,201306262300,1.17,2054.51,[]
582,1018640,201306262250,1.17,2054.51,[]
583,1018640,201306262240,1.17,2054.51,[]
584,1018640,201306262230,1.16,2054.51,[]
585,1018640,201306262220,1.16,2054.51,[]
586,1018640,201306262210,1.16,2054.51,[]
587,1018640,201306262200,1.16,2054.51,[]
588,1018640,201306262150,1.16,2054.51,[]
589,1018640,201306262140,1.17,2054.51,[]
590,1018640,201306262130,1.17,2054.51,[]
591,1018640,201306262120,1.17,2054.51,[]
592,1018640,201306262110,1.17,2054.51,[]
593,1018640,201306262100,1.16,2054.51,[]
594,1018640,201306262050,1.17,2054.51,[]
595,1018640,201306262040,1.17,2054.51,[]
596,1018640,201306262030,1.18,2054.51,[]
597,1018640,201306262020,1.18,2054.51,[]
598,1018640,201306262010,1.18,2054.51,[]
599,1018640,201306262000,1.18,2054.51,[]
600,1018640,201306261950,1.18,2054.51,[]
601,1018640,201306261940,1.18,2054.51,[]
602,1018640,201306261930,1.18,2054.51,[]
603,1018640,201306261920,1.18,2054.51,[]
604,1018640,201306261910,1.18,2054.51,[]
605,1018640,201306261900,1.18,2054.51,[]
