,wlobscd,ymdhm,wl,fw,links
634,1018610,201409261410,1.06,163.60,[]
635,1018610,201409261400,1.06,163.60,[]
636,1018610,201409261350,1.06,163.60,[]
637,1018610,201409261340,1.06,163.60,[]
638,1018610,201409261330,1.06,163.60,[]
639,1018610,201409261320,1.06,163.60,[]
640,1018610,201409261310,1.06,163.60,[]
641,1018610,201409261300,1.06,163.60,[]
642,1018610,201409261250,1.06,163.60,[]
643,1018610,201409261240,1.06,163.60,[]
644,1018610,201409261230,1.06,163.60,[]
645,1018610,201409261220,1.06,163.60,[]
646,1018610,201409261210,1.06,163.60,[]
647,1018610,201409261200,1.06,163.60,[]
648,1018610,201409261150,1.06,163.60,[]
649,1018610,201409261140,1.06,163.60,[]
650,1018610,201409261130,1.06,163.60,[]
651,1018610,201409261120,1.06,163.60,[]
652,1018610,201409261110,1.06,163.60,[]
653,1018610,201409261100,1.06,163.60,[]
654,1018610,201409261050,1.06,163.60,[]
655,1018610,201409261040,1.06,163.60,[]
656,1018610,201409261030,1.06,163.60,[]
657,1018610,201409261020,1.06,163.60,[]
658,1018610,201409261010,1.06,163.60,[]
659,1018610,201409261000,1.06,163.60,[]
660,1018610,201409260950,1.06,163.60,[]
661,1018610,201409260940,1.06,163.60,[]
662,1018610,201409260930,1.06,163.60,[]
663,1018610,201409260920,1.06,163.60,[]
664,1018610,201409260910,1.06,163.60,[]
665,1018610,201409260900,1.06,163.60,[]
666,1018610,201409260850,1.06,163.60,[]
667,1018610,201409260840,1.06,163.60,[]
668,1018610,201409260830,1.06,163.60,[]
669,1018610,201409260820,1.06,163.60,[]
670,1018610,201409260810,1.06,163.60,[]
671,1018610,201409260800,1.06,163.60,[]
672,1018610,201409260750,1.06,163.60,[]
673,1018610,201409260740,1.06,163.60,[]
674,1018610,201409260730,1.06,163.60,[]
675,1018610,201409260720,1.06,163.60,[]
676,1018610,201409260710,1.06,163.60,[]
677,1018610,201409260700,1.06,163.60,[]
678,1018610,201409260650,1.06,163.60,[]
679,1018610,201409260640,1.06,163.60,[]
680,1018610,201409260630,1.06,163.60,[]
681,1018610,201409260620,1.06,163.60,[]
682,1018610,201409260610,1.06,163.60,[]
683,1018610,201409260600,1.06,163.60,[]
684,1018610,201409260550,1.06,163.60,[]
685,1018610,201409260540,1.06,163.60,[]
686,1018610,201409260530,1.06,163.60,[]
687,1018610,201409260520,1.06,163.60,[]
688,1018610,201409260510,1.06,163.60,[]
689,1018610,201409260500,1.06,163.60,[]
690,1018610,201409260450,1.06,163.60,[]
691,1018610,201409260440,1.06,163.60,[]
692,1018610,201409260430,1.06,163.60,[]
693,1018610,201409260420,1.06,163.60,[]
694,1018610,201409260410,1.06,163.60,[]
695,1018610,201409260400,1.06,163.60,[]
696,1018610,201409260350,1.06,163.60,[]
697,1018610,201409260340,1.06,163.60,[]
698,1018610,201409260330,1.06,163.60,[]
699,1018610,201409260320,1.06,163.60,[]
700,1018610,201409260310,1.06,163.60,[]
701,1018610,201409260300,1.06,163.60,[]
702,1018610,201409260250,1.06,163.60,[]
703,1018610,201409260240,1.06,163.60,[]
704,1018610,201409260230,1.06,163.60,[]
705,1018610,201409260220,1.06,163.60,[]
706,1018610,201409260210,1.06,163.60,[]
707,1018610,201409260200,1.06,163.60,[]
708,1018610,201409260150,1.06,163.60,[]
709,1018610,201409260140,1.06,163.60,[]
710,1018610,201409260130,1.07,170.67,[]
711,1018610,201409260120,1.07,170.67,[]
712,1018610,201409260110,1.07,170.67,[]
713,1018610,201409260100,1.07,170.67,[]
714,1018610,201409260050,1.07,170.67,[]
715,1018610,201409260040,1.07,170.67,[]
716,1018610,201409260030,1.07,170.67,[]
717,1018610,201409260020,1.08,177.84,[]
718,1018610,201409260010,1.08,177.84,[]
719,1018610,201409260000,1.08,177.84,[]
720,1018610,201409252350,1.09,185.12,[]
721,1018610,201409252340,1.09,185.12,[]
722,1018610,201409252330,1.10,192.51,[]
723,1018610,201409252320,1.10,192.51,[]
724,1018610,201409252310,1.11,200.00,[]
725,1018610,201409252300,1.12,207.60,[]
726,1018610,201409252250,1.13,215.31,[]
727,1018610,201409252240,1.15,231.03,[]
728,1018610,201409252230,1.17,247.15,[]
729,1018610,201409252220,1.20,272.07,[]
730,1018610,201409252210,1.23,297.87,[]
731,1018610,201409252200,1.26,324.53,[]
732,1018610,201409252150,1.30,361.36,[]
733,1018610,201409252140,1.32,380.32,[]
734,1018610,201409252130,1.31,370.79,[]
735,1018610,201409252120,1.31,370.79,[]
736,1018610,201409252110,1.31,370.79,[]
737,1018610,201409252100,1.31,370.79,[]
738,1018610,201409252050,1.31,370.79,[]
739,1018610,201409252040,1.31,370.79,[]
740,1018610,201409252030,1.31,370.79,[]
741,1018610,201409252020,1.31,370.79,[]
742,1018610,201409252010,1.31,370.79,[]
743,1018610,201409252000,1.31,370.79,[]
744,1018610,201409251950,1.30,361.36,[]
745,1018610,201409251940,1.30,361.36,[]
746,1018610,201409251930,1.30,361.36,[]
747,1018610,201409251920,1.30,361.36,[]
748,1018610,201409251910,1.29,352.01,[]
749,1018610,201409251900,1.29,352.01,[]
750,1018610,201409251850,1.28,342.76,[]
751,1018610,201409251840,1.28,342.76,[]
752,1018610,201409251830,1.27,333.60,[]
753,1018610,201409251820,1.25,315.55,[]
754,1018610,201409251810,1.23,297.87,[]
755,1018610,201409251800,1.20,272.07,[]
756,1018610,201409251750,1.16,239.04,[]
757,1018610,201409251740,1.12,207.60,[]
758,1018610,201409251730,1.07,170.67,[]
759,1018610,201409251720,1.06,163.60,[]
760,1018610,201409251710,1.06,163.60,[]
761,1018610,201409251700,1.06,163.60,[]
762,1018610,201409251650,1.06,163.60,[]
763,1018610,201409251640,1.06,163.60,[]
764,1018610,201409251630,1.06,163.60,[]
765,1018610,201409251620,1.06,163.60,[]
766,1018610,201409251610,1.06,163.60,[]
767,1018610,201409251600,1.06,163.60,[]
768,1018610,201409251550,1.06,163.60,[]
769,1018610,201409251540,1.06,163.60,[]
770,1018610,201409251530,1.06,163.60,[]
771,1018610,201409251520,1.06,163.60,[]
772,1018610,201409251510,1.06,163.60,[]
773,1018610,201409251500,1.06,163.60,[]
774,1018610,201409251450,1.06,163.60,[]
775,1018610,201409251440,1.06,163.60,[]
776,1018610,201409251430,1.06,163.60,[]
777,1018610,201409251420,1.06,163.60,[]
778,1018610,201409251410,1.06,163.60,[]
779,1018610,201409251400,1.06,163.60,[]
780,1018610,201409251350,1.06,163.60,[]
781,1018610,201409251340,1.06,163.60,[]
782,1018610,201409251330,1.06,163.60,[]
783,1018610,201409251320,1.06,163.60,[]
784,1018610,201409251310,1.06,163.60,[]
785,1018610,201409251300,1.06,163.60,[]
786,1018610,201409251250,1.06,163.60,[]
787,1018610,201409251240,1.06,163.60,[]
788,1018610,201409251230,1.06,163.60,[]
789,1018610,201409251220,1.07,170.67,[]
790,1018610,201409251210,1.07,170.67,[]
791,1018610,201409251200,1.07,170.67,[]
792,1018610,201409251150,1.07,170.67,[]
793,1018610,201409251140,1.07,170.67,[]
794,1018610,201409251130,1.08,177.84,[]
795,1018610,201409251120,1.08,177.84,[]
796,1018610,201409251110,1.08,177.84,[]
797,1018610,201409251100,1.09,185.12,[]
798,1018610,201409251050,1.10,192.51,[]
799,1018610,201409251040,1.11,200.00,[]
800,1018610,201409251030,1.12,207.60,[]
801,1018610,201409251020,1.14,223.12,[]
802,1018610,201409251010,1.16,239.04,[]
803,1018610,201409251000,1.19,263.67,[]
804,1018610,201409250950,1.22,289.18,[]
805,1018610,201409250940,1.22,289.18,[]
806,1018610,201409250930,1.22,289.18,[]
807,1018610,201409250920,1.22,289.18,[]
808,1018610,201409250910,1.22,289.18,[]
809,1018610,201409250900,1.22,289.18,[]
810,1018610,201409250850,1.22,289.18,[]
811,1018610,201409250840,1.22,289.18,[]
812,1018610,201409250830,1.22,289.18,[]
813,1018610,201409250820,1.22,289.18,[]
814,1018610,201409250810,1.22,289.18,[]
815,1018610,201409250800,1.22,289.18,[]
816,1018610,201409250750,1.22,289.18,[]
817,1018610,201409250740,1.22,289.18,[]
818,1018610,201409250730,1.22,289.18,[]
819,1018610,201409250720,1.22,289.18,[]
820,1018610,201409250710,1.22,289.18,[]
821,1018610,201409250700,1.22,289.18,[]
822,1018610,201409250650,1.22,289.18,[]
823,1018610,201409250640,1.22,289.18,[]
824,1018610,201409250630,1.22,289.18,[]
825,1018610,201409250620,1.22,289.18,[]
826,1018610,201409250610,1.22,289.18,[]
827,1018610,201409250600,1.22,289.18,[]
828,1018610,201409250550,1.22,289.18,[]
829,1018610,201409250540,1.22,289.18,[]
830,1018610,201409250530,1.22,289.18,[]
831,1018610,201409250520,1.22,289.18,[]
832,1018610,201409250510,1.22,289.18,[]
833,1018610,201409250500,1.22,289.18,[]
834,1018610,201409250450,1.22,289.18,[]
835,1018610,201409250440,1.22,289.18,[]
836,1018610,201409250430,1.22,289.18,[]
837,1018610,201409250420,1.22,289.18,[]
838,1018610,201409250410,1.22,289.18,[]
839,1018610,201409250400,1.22,289.18,[]
840,1018610,201409250350,1.22,289.18,[]
841,1018610,201409250340,1.22,289.18,[]
842,1018610,201409250330,1.22,289.18,[]
843,1018610,201409250320,1.22,289.18,[]
844,1018610,201409250310,1.22,289.18,[]
845,1018610,201409250300,1.21,280.58,[]
846,1018610,201409250250,1.21,280.58,[]
847,1018610,201409250240,1.21,280.58,[]
848,1018610,201409250230,1.21,280.58,[]
849,1018610,201409250220,1.21,280.58,[]
850,1018610,201409250210,1.21,280.58,[]
851,1018610,201409250200,1.20,272.07,[]
852,1018610,201409250150,1.20,272.07,[]
853,1018610,201409250140,1.20,272.07,[]
854,1018610,201409250130,1.19,263.67,[]
855,1018610,201409250120,1.18,255.36,[]
856,1018610,201409250110,1.17,247.15,[]
857,1018610,201409250100,1.15,231.03,[]
858,1018610,201409250050,1.13,215.31,[]
859,1018610,201409250040,1.10,192.51,[]
860,1018610,201409250030,1.07,170.67,[]
861,1018610,201409250020,1.06,163.60,[]
862,1018610,201409250010,1.06,163.60,[]
863,1018610,201409250000,1.06,163.60,[]
864,1018610,201409242350,1.06,163.60,[]
865,1018610,201409242340,1.06,163.60,[]
866,1018610,201409242330,1.06,163.60,[]
867,1018610,201409242320,1.06,163.60,[]
868,1018610,201409242310,1.07,170.67,[]
869,1018610,201409242300,1.07,170.67,[]
870,1018610,201409242250,1.07,170.67,[]
871,1018610,201409242240,1.07,170.67,[]
872,1018610,201409242230,1.07,170.67,[]
873,1018610,201409242220,1.07,170.67,[]
874,1018610,201409242210,1.07,170.67,[]
875,1018610,201409242200,1.07,170.67,[]
876,1018610,201409242150,1.07,170.67,[]
877,1018610,201409242140,1.07,170.67,[]
878,1018610,201409242130,1.07,170.67,[]
879,1018610,201409242120,1.07,170.67,[]
880,1018610,201409242110,1.07,170.67,[]
881,1018610,201409242100,1.07,170.67,[]
882,1018610,201409242050,1.07,170.67,[]
883,1018610,201409242040,1.07,170.67,[]
884,1018610,201409242030,1.07,170.67,[]
885,1018610,201409242020,1.07,170.67,[]
886,1018610,201409242010,1.07,170.67,[]
887,1018610,201409242000,1.07,170.67,[]
888,1018610,201409241950,1.07,170.67,[]
889,1018610,201409241940,1.07,170.67,[]
890,1018610,201409241930,1.07,170.67,[]
891,1018610,201409241920,1.07,170.67,[]
892,1018610,201409241910,1.07,170.67,[]
893,1018610,201409241900,1.07,170.67,[]
894,1018610,201409241850,1.07,170.67,[]
895,1018610,201409241840,1.07,170.67,[]
896,1018610,201409241830,1.07,170.67,[]
897,1018610,201409241820,1.07,170.67,[]
898,1018610,201409241810,1.07,170.67,[]
899,1018610,201409241800,1.07,170.67,[]
900,1018610,201409241750,1.07,170.67,[]
901,1018610,201409241740,1.07,170.67,[]
902,1018610,201409241730,1.07,170.67,[]
903,1018610,201409241720,1.07,170.67,[]
904,1018610,201409241710,1.07,170.67,[]
905,1018610,201409241700,1.07,170.67,[]
906,1018610,201409241650,1.07,170.67,[]
907,1018610,201409241640,1.07,170.67,[]
908,1018610,201409241630,1.07,170.67,[]
909,1018610,201409241620,1.07,170.67,[]
910,1018610,201409241610,1.07,170.67,[]
911,1018610,201409241600,1.07,170.67,[]
912,1018610,201409241550,1.07,170.67,[]
913,1018610,201409241540,1.07,170.67,[]
914,1018610,201409241530,1.07,170.67,[]
915,1018610,201409241520,1.07,170.67,[]
916,1018610,201409241510,1.07,170.67,[]
917,1018610,201409241500,1.07,170.67,[]
918,1018610,201409241450,1.07,170.67,[]
919,1018610,201409241440,1.07,170.67,[]
920,1018610,201409241430,1.07,170.67,[]
921,1018610,201409241420,1.07,170.67,[]
922,1018610,201409241410,1.07,170.67,[]
923,1018610,201409241400,1.07,170.67,[]
924,1018610,201409241350,1.07,170.67,[]
925,1018610,201409241340,1.07,170.67,[]
926,1018610,201409241330,1.07,170.67,[]
927,1018610,201409241320,1.07,170.67,[]
928,1018610,201409241310,1.07,170.67,[]
929,1018610,201409241300,1.07,170.67,[]
930,1018610,201409241250,1.07,170.67,[]
931,1018610,201409241240,1.07,170.67,[]
932,1018610,201409241230,1.07,170.67,[]
933,1018610,201409241220,1.07,170.67,[]
934,1018610,201409241210,1.07,170.67,[]
935,1018610,201409241200,1.07,170.67,[]
936,1018610,201409241150,1.07,170.67,[]
937,1018610,201409241140,1.07,170.67,[]
938,1018610,201409241130,1.07,170.67,[]
939,1018610,201409241120,1.06,163.60,[]
940,1018610,201409241110,1.06,163.60,[]
941,1018610,201409241100,1.06,163.60,[]
942,1018610,201409241050,1.06,163.60,[]
943,1018610,201409241040,1.06,163.60,[]
944,1018610,201409241030,1.06,163.60,[]
945,1018610,201409241020,1.06,163.60,[]
946,1018610,201409241010,1.06,163.60,[]
947,1018610,201409241000,1.06,163.60,[]
948,1018610,201409240950,1.06,163.60,[]
949,1018610,201409240940,1.06,163.60,[]
950,1018610,201409240930,1.06,163.60,[]
951,1018610,201409240920,1.06,163.60,[]
952,1018610,201409240910,1.07,170.67,[]
953,1018610,201409240900,1.07,170.67,[]
954,1018610,201409240850,1.07,170.67,[]
955,1018610,201409240840,1.07,170.67,[]
956,1018610,201409240830,1.07,170.67,[]
957,1018610,201409240820,1.07,170.67,[]
958,1018610,201409240810,1.08,177.84,[]
959,1018610,201409240800,1.08,177.84,[]
960,1018610,201409240750,1.09,185.12,[]
961,1018610,201409240740,1.10,192.51,[]
962,1018610,201409240730,1.12,207.60,[]
963,1018610,201409240720,1.13,215.31,[]
964,1018610,201409240710,1.15,231.03,[]
965,1018610,201409240700,1.18,255.36,[]
966,1018610,201409240650,1.21,280.58,[]
967,1018610,201409240640,1.22,289.18,[]
968,1018610,201409240630,1.22,289.18,[]
969,1018610,201409240620,1.22,289.18,[]
970,1018610,201409240610,1.22,289.18,[]
971,1018610,201409240600,1.22,289.18,[]
972,1018610,201409240550,1.22,289.18,[]
973,1018610,201409240540,1.22,289.18,[]
974,1018610,201409240530,1.22,289.18,[]
975,1018610,201409240520,1.22,289.18,[]
976,1018610,201409240510,1.22,289.18,[]
977,1018610,201409240500,1.22,289.18,[]
978,1018610,201409240450,1.22,289.18,[]
979,1018610,201409240440,1.22,289.18,[]
980,1018610,201409240430,1.22,289.18,[]
981,1018610,201409240420,1.22,289.18,[]
982,1018610,201409240410,1.22,289.18,[]
983,1018610,201409240400,1.22,289.18,[]
984,1018610,201409240350,1.22,289.18,[]
985,1018610,201409240340,1.21,280.58,[]
986,1018610,201409240330,1.21,280.58,[]
987,1018610,201409240320,1.21,280.58,[]
988,1018610,201409240310,1.21,280.58,[]
989,1018610,201409240300,1.21,280.58,[]
990,1018610,201409240250,1.21,280.58,[]
991,1018610,201409240240,1.21,280.58,[]
992,1018610,201409240230,1.21,280.58,[]
993,1018610,201409240220,1.21,280.58,[]
994,1018610,201409240210,1.21,280.58,[]
995,1018610,201409240200,1.21,280.58,[]
996,1018610,201409240150,1.21,280.58,[]
997,1018610,201409240140,1.21,280.58,[]
998,1018610,201409240130,1.21,280.58,[]
999,1018610,201409240120,1.21,280.58,[]
1000,1018610,201409240110,1.21,280.58,[]
1001,1018610,201409240100,1.21,280.58,[]
1002,1018610,201409240050,1.21,280.58,[]
1003,1018610,201409240040,1.21,280.58,[]
1004,1018610,201409240030,1.21,280.58,[]
1005,1018610,201409240020,1.21,280.58,[]
1006,1018610,201409240010,1.21,280.58,[]
1007,1018610,201409240000,1.21,280.58,[]
1008,1018610,201409232350,1.21,280.58,[]
1009,1018610,201409232340,1.21,280.58,[]
1010,1018610,201409232330,1.21,280.58,[]
1011,1018610,201409232320,1.21,280.58,[]
1012,1018610,201409232310,1.21,280.58,[]
1013,1018610,201409232300,1.21,280.58,[]
1014,1018610,201409232250,1.21,280.58,[]
1015,1018610,201409232240,1.21,280.58,[]
1016,1018610,201409232230,1.21,280.58,[]
1017,1018610,201409232220,1.21,280.58,[]
1018,1018610,201409232210,1.21,280.58,[]
1019,1018610,201409232200,1.21,280.58,[]
1020,1018610,201409232150,1.21,280.58,[]
1021,1018610,201409232140,1.21,280.58,[]
1022,1018610,201409232130,1.21,280.58,[]
1023,1018610,201409232120,1.21,280.58,[]
1024,1018610,201409232110,1.21,280.58,[]
1025,1018610,201409232100,1.21,280.58,[]
1026,1018610,201409232050,1.21,280.58,[]
1027,1018610,201409232040,1.21,280.58,[]
1028,1018610,201409232030,1.21,280.58,[]
1029,1018610,201409232020,1.21,280.58,[]
1030,1018610,201409232010,1.21,280.58,[]
1031,1018610,201409232000,1.22,289.18,[]
1032,1018610,201409231950,1.22,289.18,[]
1033,1018610,201409231940,1.22,289.18,[]
1034,1018610,201409231930,1.23,297.87,[]
1035,1018610,201409231920,1.23,297.87,[]
1036,1018610,201409231910,1.24,306.66,[]
1037,1018610,201409231900,1.24,306.66,[]
1038,1018610,201409231850,1.25,315.55,[]
1039,1018610,201409231840,1.26,324.53,[]
1040,1018610,201409231830,1.27,333.60,[]
1041,1018610,201409231820,1.29,352.01,[]
1042,1018610,201409231810,1.31,370.79,[]
1043,1018610,201409231800,1.32,380.32,[]
1044,1018610,201409231750,1.32,380.32,[]
1045,1018610,201409231740,1.32,380.32,[]
1046,1018610,201409231730,1.32,380.32,[]
1047,1018610,201409231720,1.32,380.32,[]
1048,1018610,201409231710,1.32,380.32,[]
1049,1018610,201409231700,1.32,380.32,[]
1050,1018610,201409231650,1.32,380.32,[]
1051,1018610,201409231640,1.32,380.32,[]
1052,1018610,201409231630,1.32,380.32,[]
1053,1018610,201409231620,1.32,380.32,[]
1054,1018610,201409231610,1.32,380.32,[]
1055,1018610,201409231600,1.32,380.32,[]
1056,1018610,201409231550,1.32,380.32,[]
1057,1018610,201409231540,1.32,380.32,[]
1058,1018610,201409231530,1.32,380.32,[]
1059,1018610,201409231520,1.32,380.32,[]
1060,1018610,201409231510,1.32,380.32,[]
1061,1018610,201409231500,1.32,380.32,[]
1062,1018610,201409231450,1.32,380.32,[]
1063,1018610,201409231440,1.32,380.32,[]
1064,1018610,201409231430,1.32,380.32,[]
1065,1018610,201409231420,1.32,380.32,[]
1066,1018610,201409231410,1.32,380.32,[]
1067,1018610,201409231400,1.32,380.32,[]
1068,1018610,201409231350,1.32,380.32,[]
1069,1018610,201409231340,1.32,380.32,[]
1070,1018610,201409231330,1.32,380.32,[]
1071,1018610,201409231320,1.32,380.32,[]
1072,1018610,201409231310,1.31,370.79,[]
1073,1018610,201409231300,1.31,370.79,[]
1074,1018610,201409231250,1.31,370.79,[]
1075,1018610,201409231240,1.31,370.79,[]
1076,1018610,201409231230,1.31,370.79,[]
1077,1018610,201409231220,1.31,370.79,[]
1078,1018610,201409231210,1.31,370.79,[]
1079,1018610,201409231200,1.31,370.79,[]
1080,1018610,201409231150,1.30,361.36,[]
1081,1018610,201409231140,1.30,361.36,[]
1082,1018610,201409231130,1.30,361.36,[]
1083,1018610,201409231120,1.29,352.01,[]
1084,1018610,201409231110,1.28,342.76,[]
1085,1018610,201409231100,1.27,333.60,[]
1086,1018610,201409231050,1.25,315.55,[]
1087,1018610,201409231040,1.22,289.18,[]
1088,1018610,201409231030,1.19,263.67,[]
1089,1018610,201409231020,1.16,239.04,[]
1090,1018610,201409231010,1.14,223.12,[]
1091,1018610,201409231000,1.11,200.00,[]
1092,1018610,201409230950,1.08,177.84,[]
1093,1018610,201409230940,1.05,156.65,[]
1094,1018610,201409230930,1.05,156.65,[]
1095,1018610,201409230920,1.05,156.65,[]
1096,1018610,201409230910,1.05,156.65,[]
1097,1018610,201409230900,1.05,156.65,[]
1098,1018610,201409230850,1.05,156.65,[]
1099,1018610,201409230840,1.05,156.65,[]
1100,1018610,201409230830,1.05,156.65,[]
1101,1018610,201409230820,1.05,156.65,[]
1102,1018610,201409230810,1.05,156.65,[]
1103,1018610,201409230800,1.05,156.65,[]
1104,1018610,201409230750,1.05,156.65,[]
1105,1018610,201409230740,1.05,156.65,[]
1106,1018610,201409230730,1.05,156.65,[]
1107,1018610,201409230720,1.05,156.65,[]
1108,1018610,201409230710,1.05,156.65,[]
1109,1018610,201409230700,1.05,156.65,[]
1110,1018610,201409230650,1.05,156.65,[]
1111,1018610,201409230640,1.05,156.65,[]
1112,1018610,201409230630,1.05,156.65,[]
1113,1018610,201409230620,1.05,156.65,[]
1114,1018610,201409230610,1.05,156.65,[]
1115,1018610,201409230600,1.05,156.65,[]
1116,1018610,201409230550,1.05,156.65,[]
1117,1018610,201409230540,1.05,156.65,[]
1118,1018610,201409230530,1.05,156.65,[]
1119,1018610,201409230520,1.05,156.65,[]
1120,1018610,201409230510,1.05,156.65,[]
1121,1018610,201409230500,1.05,156.65,[]
1122,1018610,201409230450,1.05,156.65,[]
1123,1018610,201409230440,1.05,156.65,[]
1124,1018610,201409230430,1.05,156.65,[]
1125,1018610,201409230420,1.05,156.65,[]
1126,1018610,201409230410,1.05,156.65,[]
1127,1018610,201409230400,1.05,156.65,[]
1128,1018610,201409230350,1.05,156.65,[]
1129,1018610,201409230340,1.05,156.65,[]
1130,1018610,201409230330,1.05,156.65,[]
1131,1018610,201409230320,1.05,156.65,[]
1132,1018610,201409230310,1.05,156.65,[]
1133,1018610,201409230300,1.05,156.65,[]
1134,1018610,201409230250,1.05,156.65,[]
1135,1018610,201409230240,1.05,156.65,[]
1136,1018610,201409230230,1.05,156.65,[]
1137,1018610,201409230220,1.05,156.65,[]
1138,1018610,201409230210,1.05,156.65,[]
1139,1018610,201409230200,1.05,156.65,[]
1140,1018610,201409230150,1.05,156.65,[]
1141,1018610,201409230140,1.05,156.65,[]
1142,1018610,201409230130,1.05,156.65,[]
1143,1018610,201409230120,1.05,156.65,[]
1144,1018610,201409230110,1.05,156.65,[]
1145,1018610,201409230100,1.05,156.65,[]
1146,1018610,201409230050,1.05,156.65,[]
1147,1018610,201409230040,1.05,156.65,[]
1148,1018610,201409230030,1.05,156.65,[]
1149,1018610,201409230020,1.05,156.65,[]
1150,1018610,201409230010,1.05,156.65,[]
1151,1018610,201409230000,1.05,156.65,[]
1152,1018610,201409222350,1.05,156.65,[]
1153,1018610,201409222340,1.05,156.65,[]
1154,1018610,201409222330,1.05,156.65,[]
1155,1018610,201409222320,1.05,156.65,[]
1156,1018610,201409222310,1.05,156.65,[]
1157,1018610,201409222300,1.05,156.65,[]
1158,1018610,201409222250,1.05,156.65,[]
1159,1018610,201409222240,1.05,156.65,[]
1160,1018610,201409222230,1.05,156.65,[]
1161,1018610,201409222220,1.05,156.65,[]
1162,1018610,201409222210,1.05,156.65,[]
1163,1018610,201409222200,1.05,156.65,[]
1164,1018610,201409222150,1.05,156.65,[]
1165,1018610,201409222140,1.05,156.65,[]
1166,1018610,201409222130,1.05,156.65,[]
1167,1018610,201409222120,1.05,156.65,[]
1168,1018610,201409222110,1.05,156.65,[]
1169,1018610,201409222100,1.05,156.65,[]
1170,1018610,201409222050,1.05,156.65,[]
1171,1018610,201409222040,1.05,156.65,[]
1172,1018610,201409222030,1.05,156.65,[]
1173,1018610,201409222020,1.05,156.65,[]
1174,1018610,201409222010,1.05,156.65,[]
1175,1018610,201409222000,1.05,156.65,[]
1176,1018610,201409221950,1.05,156.65,[]
1177,1018610,201409221940,1.05,156.65,[]
1178,1018610,201409221930,1.05,156.65,[]
1179,1018610,201409221920,1.05,156.65,[]
1180,1018610,201409221910,1.05,156.65,[]
1181,1018610,201409221900,1.05,156.65,[]
1182,1018610,201409221850,1.05,156.65,[]
1183,1018610,201409221840,1.05,156.65,[]
1184,1018610,201409221830,1.05,156.65,[]
1185,1018610,201409221820,1.05,156.65,[]
1186,1018610,201409221810,1.05,156.65,[]
1187,1018610,201409221800,1.05,156.65,[]
1188,1018610,201409221750,1.05,156.65,[]
1189,1018610,201409221740,1.05,156.65,[]
1190,1018610,201409221730,1.05,156.65,[]
1191,1018610,201409221720,1.05,156.65,[]
1192,1018610,201409221710,1.05,156.65,[]
1193,1018610,201409221700,1.05,156.65,[]
1194,1018610,201409221650,1.05,156.65,[]
1195,1018610,201409221640,1.05,156.65,[]
1196,1018610,201409221630,1.05,156.65,[]
1197,1018610,201409221620,1.05,156.65,[]
1198,1018610,201409221610,1.05,156.65,[]
1199,1018610,201409221600,1.05,156.65,[]
1200,1018610,201409221550,1.05,156.65,[]
1201,1018610,201409221540,1.05,156.65,[]
1202,1018610,201409221530,1.05,156.65,[]
1203,1018610,201409221520,1.05,156.65,[]
1204,1018610,201409221510,1.05,156.65,[]
1205,1018610,201409221500,1.05,156.65,[]
1206,1018610,201409221450,1.05,156.65,[]
1207,1018610,201409221440,1.05,156.65,[]
1208,1018610,201409221430,1.05,156.65,[]
1209,1018610,201409221420,1.05,156.65,[]
1210,1018610,201409221410,1.05,156.65,[]
1211,1018610,201409221400,1.05,156.65,[]
1212,1018610,201409221350,1.05,156.65,[]
1213,1018610,201409221340,1.05,156.65,[]
1214,1018610,201409221330,1.05,156.65,[]
1215,1018610,201409221320,1.05,156.65,[]
1216,1018610,201409221310,1.05,156.65,[]
1217,1018610,201409221300,1.05,156.65,[]
1218,1018610,201409221250,1.05,156.65,[]
1219,1018610,201409221240,1.05,156.65,[]
1220,1018610,201409221230,1.05,156.65,[]
1221,1018610,201409221220,1.05,156.65,[]
1222,1018610,201409221210,1.05,156.65,[]
1223,1018610,201409221200,1.05,156.65,[]
1224,1018610,201409221150,1.05,156.65,[]
1225,1018610,201409221140,1.05,156.65,[]
1226,1018610,201409221130,1.05,156.65,[]
1227,1018610,201409221120,1.05,156.65,[]
1228,1018610,201409221110,1.05,156.65,[]
1229,1018610,201409221100,1.05,156.65,[]
1230,1018610,201409221050,1.05,156.65,[]
1231,1018610,201409221040,1.05,156.65,[]
1232,1018610,201409221030,1.05,156.65,[]
1233,1018610,201409221020,1.05,156.65,[]
1234,1018610,201409221010,1.05,156.65,[]
1235,1018610,201409221000,1.05,156.65,[]
1236,1018610,201409220950,1.05,156.65,[]
1237,1018610,201409220940,1.05,156.65,[]
1238,1018610,201409220930,1.05,156.65,[]
1239,1018610,201409220920,1.05,156.65,[]
1240,1018610,201409220910,1.05,156.65,[]
1241,1018610,201409220900,1.05,156.65,[]
1242,1018610,201409220850,1.05,156.65,[]
1243,1018610,201409220840,1.05,156.65,[]
1244,1018610,201409220830,1.05,156.65,[]
1245,1018610,201409220820,1.05,156.65,[]
1246,1018610,201409220810,1.05,156.65,[]
1247,1018610,201409220800,1.05,156.65,[]
1248,1018610,201409220750,1.05,156.65,[]
1249,1018610,201409220740,1.05,156.65,[]
1250,1018610,201409220730,1.05,156.65,[]
1251,1018610,201409220720,1.05,156.65,[]
1252,1018610,201409220710,1.05,156.65,[]
1253,1018610,201409220700,1.05,156.65,[]
1254,1018610,201409220650,1.05,156.65,[]
1255,1018610,201409220640,1.05,156.65,[]
1256,1018610,201409220630,1.05,156.65,[]
