,wlobscd,ymdhm,wl,fw,links
298,1018610,202107292210,1.06,166.73,[]
299,1018610,202107292200,1.06,166.73,[]
300,1018610,202107292150,1.06,166.73,[]
301,1018610,202107292140,1.06,166.73,[]
302,1018610,202107292130,1.06,166.73,[]
303,1018610,202107292120,1.06,166.73,[]
304,1018610,202107292110,1.06,166.73,[]
305,1018610,202107292100,1.06,166.73,[]
306,1018610,202107292050,1.06,166.73,[]
307,1018610,202107292040,1.06,166.73,[]
308,1018610,202107292030,1.06,166.73,[]
309,1018610,202107292020,1.06,166.73,[]
310,1018610,202107292010,1.06,166.73,[]
311,1018610,202107292000,1.06,166.73,[]
312,1018610,202107291950,1.06,166.73,[]
313,1018610,202107291940,1.06,166.73,[]
314,1018610,202107291930,1.06,166.73,[]
315,1018610,202107291920,1.06,166.73,[]
316,1018610,202107291910,1.06,166.73,[]
317,1018610,202107291900,1.06,166.73,[]
318,1018610,202107291850,1.06,166.73,[]
319,1018610,202107291840,1.06,166.73,[]
320,1018610,202107291830,1.06,166.73,[]
321,1018610,202107291820,1.06,166.73,[]
322,1018610,202107291810,1.06,166.73,[]
323,1018610,202107291800,1.06,166.73,[]
324,1018610,202107291750,1.06,166.73,[]
325,1018610,202107291740,1.06,166.73,[]
326,1018610,202107291730,1.06,166.73,[]
327,1018610,202107291720,1.06,166.73,[]
328,1018610,202107291710,1.06,166.73,[]
329,1018610,202107291700,1.06,166.73,[]
330,1018610,202107291650,1.06,166.73,[]
331,1018610,202107291640,1.06,166.73,[]
332,1018610,202107291630,1.06,166.73,[]
333,1018610,202107291620,1.06,166.73,[]
334,1018610,202107291610,1.06,166.73,[]
335,1018610,202107291600,1.06,166.73,[]
336,1018610,202107291550,1.06,166.73,[]
337,1018610,202107291540,1.06,166.73,[]
338,1018610,202107291530,1.06,166.73,[]
339,1018610,202107291520,1.06,166.73,[]
340,1018610,202107291510,1.06,166.73,[]
341,1018610,202107291500,1.06,166.73,[]
342,1018610,202107291450,1.06,166.73,[]
343,1018610,202107291440,1.06,166.73,[]
344,1018610,202107291430,1.06,166.73,[]
345,1018610,202107291420,1.06,166.73,[]
346,1018610,202107291410,1.06,166.73,[]
347,1018610,202107291400,1.06,166.73,[]
348,1018610,202107291350,1.06,166.73,[]
349,1018610,202107291340,1.06,166.73,[]
350,1018610,202107291330,1.06,166.73,[]
351,1018610,202107291320,1.06,166.73,[]
352,1018610,202107291310,1.06,166.73,[]
353,1018610,202107291300,1.06,166.73,[]
354,1018610,202107291250,1.06,166.73,[]
355,1018610,202107291240,1.06,166.73,[]
356,1018610,202107291230,1.06,166.73,[]
357,1018610,202107291220,1.06,166.73,[]
358,1018610,202107291210,1.06,166.73,[]
359,1018610,202107291200,1.06,166.73,[]
360,1018610,202107291150,1.06,166.73,[]
361,1018610,202107291140,1.06,166.73,[]
362,1018610,202107291130,1.07,172.24,[]
363,1018610,202107291120,1.07,172.24,[]
364,1018610,202107291110,1.07,172.24,[]
365,1018610,202107291100,1.07,172.24,[]
366,1018610,202107291050,1.07,172.24,[]
367,1018610,202107291040,1.07,172.24,[]
368,1018610,202107291030,1.07,172.24,[]
369,1018610,202107291020,1.07,172.24,[]
370,1018610,202107291010,1.07,172.24,[]
371,1018610,202107291000,1.07,172.24,[]
372,1018610,202107290950,1.07,172.24,[]
373,1018610,202107290940,1.07,172.24,[]
374,1018610,202107290930,1.07,172.24,[]
375,1018610,202107290920,1.07,172.24,[]
376,1018610,202107290910,1.07,172.24,[]
377,1018610,202107290900,1.07,172.24,[]
378,1018610,202107290850,1.07,172.24,[]
379,1018610,202107290840,1.07,172.24,[]
380,1018610,202107290830,1.07,172.24,[]
381,1018610,202107290820,1.07,172.24,[]
382,1018610,202107290810,1.07,172.24,[]
383,1018610,202107290800,1.07,172.24,[]
384,1018610,202107290750,1.07,172.24,[]
385,1018610,202107290740,1.07,172.24,[]
386,1018610,202107290730,1.07,172.24,[]
387,1018610,202107290720,1.07,172.24,[]
388,1018610,202107290710,1.07,172.24,[]
389,1018610,202107290700,1.07,172.24,[]
390,1018610,202107290650,1.07,172.24,[]
391,1018610,202107290640,1.07,172.24,[]
392,1018610,202107290630,1.07,172.24,[]
393,1018610,202107290620,1.07,172.24,[]
394,1018610,202107290610,1.07,172.24,[]
395,1018610,202107290600,1.07,172.24,[]
396,1018610,202107290550,1.07,172.24,[]
397,1018610,202107290540,1.07,172.24,[]
398,1018610,202107290530,1.07,172.24,[]
399,1018610,202107290520,1.07,172.24,[]
400,1018610,202107290510,1.07,172.24,[]
401,1018610,202107290500,1.07,172.24,[]
402,1018610,202107290450,1.07,172.24,[]
403,1018610,202107290440,1.07,172.24,[]
404,1018610,202107290430,1.07,172.24,[]
405,1018610,202107290420,1.07,172.24,[]
406,1018610,202107290410,1.08,177.84,[]
407,1018610,202107290400,1.08,177.84,[]
408,1018610,202107290350,1.08,177.84,[]
409,1018610,202107290340,1.08,177.84,[]
410,1018610,202107290330,1.08,177.84,[]
411,1018610,202107290320,1.08,177.84,[]
412,1018610,202107290310,1.08,177.84,[]
413,1018610,202107290300,1.08,177.84,[]
414,1018610,202107290250,1.08,177.84,[]
415,1018610,202107290240,1.08,177.84,[]
416,1018610,202107290230,1.09,185.12,[]
417,1018610,202107290220,1.09,185.12,[]
418,1018610,202107290210,1.09,185.12,[]
419,1018610,202107290200,1.09,185.12,[]
420,1018610,202107290150,1.10,192.51,[]
421,1018610,202107290140,1.10,192.51,[]
422,1018610,202107290130,1.11,200.00,[]
423,1018610,202107290120,1.12,207.60,[]
424,1018610,202107290110,1.13,215.31,[]
425,1018610,202107290100,1.14,223.12,[]
426,1018610,202107290050,1.15,231.03,[]
427,1018610,202107290040,1.17,247.15,[]
428,1018610,202107290030,1.20,272.07,[]
429,1018610,202107290020,1.23,297.87,[]
430,1018610,202107290010,1.23,297.87,[]
431,1018610,202107290000,1.22,289.18,[]
432,1018610,202107282350,1.22,289.18,[]
433,1018610,202107282340,1.22,289.18,[]
434,1018610,202107282330,1.22,289.18,[]
435,1018610,202107282320,1.22,289.18,[]
436,1018610,202107282310,1.22,289.18,[]
437,1018610,202107282300,1.22,289.18,[]
438,1018610,202107282250,1.22,289.18,[]
439,1018610,202107282240,1.22,289.18,[]
440,1018610,202107282230,1.22,289.18,[]
441,1018610,202107282220,1.22,289.18,[]
442,1018610,202107282210,1.22,289.18,[]
443,1018610,202107282200,1.22,289.18,[]
444,1018610,202107282150,1.22,289.18,[]
445,1018610,202107282140,1.22,289.18,[]
446,1018610,202107282130,1.22,289.18,[]
447,1018610,202107282120,1.22,289.18,[]
448,1018610,202107282110,1.22,289.18,[]
449,1018610,202107282100,1.22,289.18,[]
450,1018610,202107282050,1.22,289.18,[]
451,1018610,202107282040,1.22,289.18,[]
452,1018610,202107282030,1.22,289.18,[]
453,1018610,202107282020,1.22,289.18,[]
454,1018610,202107282010,1.22,289.18,[]
455,1018610,202107282000,1.22,289.18,[]
456,1018610,202107281950,1.22,289.18,[]
457,1018610,202107281940,1.22,289.18,[]
458,1018610,202107281930,1.22,289.18,[]
459,1018610,202107281920,1.22,289.18,[]
460,1018610,202107281910,1.22,289.18,[]
461,1018610,202107281900,1.22,289.18,[]
462,1018610,202107281850,1.22,289.18,[]
463,1018610,202107281840,1.22,289.18,[]
464,1018610,202107281830,1.22,289.18,[]
465,1018610,202107281820,1.21,280.58,[]
466,1018610,202107281810,1.21,280.58,[]
467,1018610,202107281800,1.21,280.58,[]
468,1018610,202107281750,1.21,280.58,[]
469,1018610,202107281740,1.21,280.58,[]
470,1018610,202107281730,1.21,280.58,[]
471,1018610,202107281720,1.21,280.58,[]
472,1018610,202107281710,1.21,280.58,[]
473,1018610,202107281700,1.21,280.58,[]
474,1018610,202107281650,1.20,272.07,[]
475,1018610,202107281640,1.20,272.07,[]
476,1018610,202107281630,1.19,263.67,[]
477,1018610,202107281620,1.18,255.36,[]
478,1018610,202107281610,1.17,247.15,[]
479,1018610,202107281600,1.15,231.03,[]
480,1018610,202107281550,1.13,215.31,[]
481,1018610,202107281540,1.11,200.00,[]
482,1018610,202107281530,1.08,177.84,[]
483,1018610,202107281520,1.06,166.73,[]
484,1018610,202107281510,1.06,166.73,[]
485,1018610,202107281500,1.06,166.73,[]
486,1018610,202107281450,1.06,166.73,[]
487,1018610,202107281440,1.06,166.73,[]
488,1018610,202107281430,1.06,166.73,[]
489,1018610,202107281420,1.06,166.73,[]
490,1018610,202107281410,1.06,166.73,[]
491,1018610,202107281400,1.06,166.73,[]
492,1018610,202107281350,1.06,166.73,[]
493,1018610,202107281340,1.06,166.73,[]
494,1018610,202107281330,1.06,166.73,[]
495,1018610,202107281320,1.06,166.73,[]
496,1018610,202107281310,1.06,166.73,[]
497,1018610,202107281300,1.06,166.73,[]
498,1018610,202107281250,1.06,166.73,[]
499,1018610,202107281240,1.06,166.73,[]
500,1018610,202107281230,1.06,166.73,[]
501,1018610,202107281220,1.06,166.73,[]
502,1018610,202107281210,1.06,166.73,[]
503,1018610,202107281200,1.06,166.73,[]
504,1018610,202107281150,1.06,166.73,[]
505,1018610,202107281140,1.06,166.73,[]
506,1018610,202107281130,1.06,166.73,[]
507,1018610,202107281120,1.06,166.73,[]
508,1018610,202107281110,1.06,166.73,[]
509,1018610,202107281100,1.06,166.73,[]
510,1018610,202107281050,1.06,166.73,[]
511,1018610,202107281040,1.06,166.73,[]
512,1018610,202107281030,1.06,166.73,[]
513,1018610,202107281020,1.06,166.73,[]
514,1018610,202107281010,1.06,166.73,[]
515,1018610,202107281000,1.06,166.73,[]
516,1018610,202107280950,1.06,166.73,[]
517,1018610,202107280940,1.06,166.73,[]
518,1018610,202107280930,1.06,166.73,[]
519,1018610,202107280920,1.06,166.73,[]
520,1018610,202107280910,1.06,166.73,[]
521,1018610,202107280900,1.06,166.73,[]
522,1018610,202107280850,1.06,166.73,[]
523,1018610,202107280840,1.06,166.73,[]
524,1018610,202107280830,1.06,166.73,[]
525,1018610,202107280820,1.06,166.73,[]
526,1018610,202107280810,1.06,166.73,[]
527,1018610,202107280800,1.06,166.73,[]
528,1018610,202107280750,1.06,166.73,[]
529,1018610,202107280740,1.07,172.24,[]
530,1018610,202107280730,1.07,172.24,[]
531,1018610,202107280720,1.07,172.24,[]
532,1018610,202107280710,1.07,172.24,[]
533,1018610,202107280700,1.07,172.24,[]
534,1018610,202107280650,1.07,172.24,[]
535,1018610,202107280640,1.07,172.24,[]
536,1018610,202107280630,1.07,172.24,[]
537,1018610,202107280620,1.07,172.24,[]
538,1018610,202107280610,1.07,172.24,[]
539,1018610,202107280600,1.07,172.24,[]
540,1018610,202107280550,1.07,172.24,[]
541,1018610,202107280540,1.07,172.24,[]
542,1018610,202107280530,1.07,172.24,[]
543,1018610,202107280520,1.07,172.24,[]
544,1018610,202107280510,1.07,172.24,[]
545,1018610,202107280500,1.07,172.24,[]
546,1018610,202107280450,1.07,172.24,[]
547,1018610,202107280440,1.07,172.24,[]
548,1018610,202107280430,1.07,172.24,[]
549,1018610,202107280420,1.07,172.24,[]
550,1018610,202107280410,1.07,172.24,[]
551,1018610,202107280400,1.07,172.24,[]
552,1018610,202107280350,1.07,172.24,[]
553,1018610,202107280340,1.07,172.24,[]
554,1018610,202107280330,1.07,172.24,[]
555,1018610,202107280320,1.07,172.24,[]
556,1018610,202107280310,1.07,172.24,[]
557,1018610,202107280300,1.07,172.24,[]
558,1018610,202107280250,1.07,172.24,[]
559,1018610,202107280240,1.08,177.84,[]
560,1018610,202107280230,1.08,177.84,[]
561,1018610,202107280220,1.08,177.84,[]
562,1018610,202107280210,1.08,177.84,[]
563,1018610,202107280200,1.08,177.84,[]
564,1018610,202107280150,1.08,177.84,[]
565,1018610,202107280140,1.08,177.84,[]
566,1018610,202107280130,1.09,185.12,[]
567,1018610,202107280120,1.09,185.12,[]
568,1018610,202107280110,1.09,185.12,[]
569,1018610,202107280100,1.09,185.12,[]
570,1018610,202107280050,1.10,192.51,[]
571,1018610,202107280040,1.10,192.51,[]
572,1018610,202107280030,1.11,200.00,[]
573,1018610,202107280020,1.11,200.00,[]
574,1018610,202107280010,1.13,215.31,[]
575,1018610,202107280000,1.14,223.12,[]
576,1018610,202107272350,1.17,247.15,[]
577,1018610,202107272340,1.20,272.07,[]
578,1018610,202107272330,1.23,297.87,[]
579,1018610,202107272320,1.27,333.60,[]
580,1018610,202107272310,1.28,342.76,[]
581,1018610,202107272300,1.28,342.76,[]
582,1018610,202107272250,1.28,342.76,[]
583,1018610,202107272240,1.28,342.76,[]
584,1018610,202107272230,1.28,342.76,[]
585,1018610,202107272220,1.28,342.76,[]
586,1018610,202107272210,1.28,342.76,[]
587,1018610,202107272200,1.28,342.76,[]
588,1018610,202107272150,1.28,342.76,[]
589,1018610,202107272140,1.28,342.76,[]
590,1018610,202107272130,1.28,342.76,[]
591,1018610,202107272120,1.28,342.76,[]
592,1018610,202107272110,1.28,342.76,[]
593,1018610,202107272100,1.28,342.76,[]
594,1018610,202107272050,1.28,342.76,[]
595,1018610,202107272040,1.28,342.76,[]
596,1018610,202107272030,1.28,342.76,[]
597,1018610,202107272020,1.28,342.76,[]
598,1018610,202107272010,1.28,342.76,[]
599,1018610,202107272000,1.27,333.60,[]
600,1018610,202107271950,1.26,324.53,[]
601,1018610,202107271940,1.25,315.55,[]
602,1018610,202107271930,1.24,306.66,[]
603,1018610,202107271920,1.23,297.87,[]
604,1018610,202107271910,1.23,297.87,[]
605,1018610,202107271900,1.23,297.87,[]
606,1018610,202107271850,1.23,297.87,[]
607,1018610,202107271840,1.23,297.87,[]
608,1018610,202107271830,1.23,297.87,[]
609,1018610,202107271820,1.23,297.87,[]
610,1018610,202107271810,1.23,297.87,[]
611,1018610,202107271800,1.23,297.87,[]
612,1018610,202107271750,1.23,297.87,[]
613,1018610,202107271740,1.23,297.87,[]
614,1018610,202107271730,1.23,297.87,[]
615,1018610,202107271720,1.22,289.18,[]
616,1018610,202107271710,1.22,289.18,[]
617,1018610,202107271700,1.22,289.18,[]
618,1018610,202107271650,1.22,289.18,[]
619,1018610,202107271640,1.22,289.18,[]
620,1018610,202107271630,1.22,289.18,[]
621,1018610,202107271620,1.22,289.18,[]
622,1018610,202107271610,1.22,289.18,[]
623,1018610,202107271600,1.22,289.18,[]
624,1018610,202107271550,1.22,289.18,[]
625,1018610,202107271540,1.21,280.58,[]
626,1018610,202107271530,1.21,280.58,[]
627,1018610,202107271520,1.21,280.58,[]
628,1018610,202107271510,1.20,272.07,[]
629,1018610,202107271500,1.19,263.67,[]
630,1018610,202107271450,1.18,255.36,[]
631,1018610,202107271440,1.16,239.04,[]
632,1018610,202107271430,1.14,223.12,[]
633,1018610,202107271420,1.11,200.00,[]
