,wlobscd,ymdhm,wl,fw,links
121,1018610,202108310340,1.24,306.66,[]
122,1018610,202108310330,1.24,306.66,[]
123,1018610,202108310320,1.24,306.66,[]
124,1018610,202108310310,1.25,315.55,[]
125,1018610,202108310300,1.25,315.55,[]
126,1018610,202108310250,1.25,315.55,[]
127,1018610,202108310240,1.25,315.55,[]
128,1018610,202108310230,1.25,315.55,[]
129,1018610,202108310220,1.25,315.55,[]
130,1018610,202108310210,1.26,324.53,[]
131,1018610,202108310200,1.26,324.53,[]
132,1018610,202108310150,1.27,333.60,[]
133,1018610,202108310140,1.28,342.76,[]
134,1018610,202108310130,1.29,352.01,[]
135,1018610,202108310120,1.30,361.36,[]
136,1018610,202108310110,1.32,380.32,[]
137,1018610,202108310100,1.35,409.42,[]
138,1018610,202108310050,1.38,439.30,[]
139,1018610,202108310040,1.42,480.35,[]
140,1018610,202108310030,1.47,533.53,[]
141,1018610,202108310020,1.53,600.03,[]
142,1018610,202108310010,1.59,669.37,[]
143,1018610,202108310000,1.59,669.37,[]
144,1018610,202108302350,1.59,669.37,[]
145,1018610,202108302340,1.59,669.37,[]
146,1018610,202108302330,1.59,669.37,[]
147,1018610,202108302320,1.59,669.37,[]
148,1018610,202108302310,1.59,669.37,[]
149,1018610,202108302300,1.59,669.37,[]
150,1018610,202108302250,1.59,669.37,[]
151,1018610,202108302240,1.59,669.37,[]
152,1018610,202108302230,1.59,669.37,[]
153,1018610,202108302220,1.59,669.37,[]
154,1018610,202108302210,1.59,669.37,[]
155,1018610,202108302200,1.59,669.37,[]
156,1018610,202108302150,1.59,669.37,[]
157,1018610,202108302140,1.59,669.37,[]
158,1018610,202108302130,1.59,669.37,[]
159,1018610,202108302120,1.59,669.37,[]
160,1018610,202108302110,1.59,669.37,[]
161,1018610,202108302100,1.59,669.37,[]
162,1018610,202108302050,1.59,669.37,[]
163,1018610,202108302040,1.59,669.37,[]
164,1018610,202108302030,1.59,669.37,[]
165,1018610,202108302020,1.59,669.37,[]
166,1018610,202108302010,1.59,669.37,[]
167,1018610,202108302000,1.59,669.37,[]
168,1018610,202108301950,1.59,669.37,[]
169,1018610,202108301940,1.59,669.37,[]
170,1018610,202108301930,1.59,669.37,[]
171,1018610,202108301920,1.59,669.37,[]
172,1018610,202108301910,1.59,669.37,[]
173,1018610,202108301900,1.59,669.37,[]
174,1018610,202108301850,1.59,669.37,[]
175,1018610,202108301840,1.59,669.37,[]
176,1018610,202108301830,1.59,669.37,[]
177,1018610,202108301820,1.59,669.37,[]
178,1018610,202108301810,1.59,669.37,[]
179,1018610,202108301800,1.59,669.37,[]
180,1018610,202108301750,1.59,669.37,[]
181,1018610,202108301740,1.59,669.37,[]
182,1018610,202108301730,1.59,669.37,[]
183,1018610,202108301720,1.59,669.37,[]
184,1018610,202108301710,1.58,657.62,[]
185,1018610,202108301700,1.58,657.62,[]
186,1018610,202108301650,1.58,657.62,[]
187,1018610,202108301640,1.58,657.62,[]
188,1018610,202108301630,1.58,657.62,[]
189,1018610,202108301620,1.57,645.94,[]
190,1018610,202108301610,1.56,634.35,[]
191,1018610,202108301600,1.56,634.35,[]
192,1018610,202108301550,1.54,611.39,[]
193,1018610,202108301540,1.53,600.03,[]
194,1018610,202108301530,1.51,577.54,[]
195,1018610,202108301520,1.48,544.41,[]
196,1018610,202108301510,1.45,512.01,[]
197,1018610,202108301500,1.41,469.96,[]
198,1018610,202108301450,1.40,459.66,[]
199,1018610,202108301440,1.37,429.26,[]
200,1018610,202108301430,1.33,389.93,[]
201,1018610,202108301420,1.30,361.36,[]
202,1018610,202108301410,1.27,333.60,[]
203,1018610,202108301400,1.27,333.60,[]
204,1018610,202108301350,1.26,324.53,[]
205,1018610,202108301340,1.25,315.55,[]
206,1018610,202108301330,1.23,297.87,[]
207,1018610,202108301320,1.21,280.58,[]
208,1018610,202108301310,1.19,263.67,[]
209,1018610,202108301300,1.15,231.03,[]
210,1018610,202108301250,1.12,207.60,[]
211,1018610,202108301240,1.11,200.00,[]
212,1018610,202108301230,1.11,200.00,[]
213,1018610,202108301220,1.11,200.00,[]
214,1018610,202108301210,1.11,200.00,[]
215,1018610,202108301200,1.11,200.00,[]
216,1018610,202108301150,1.11,200.00,[]
217,1018610,202108301140,1.11,200.00,[]
218,1018610,202108301130,1.11,200.00,[]
219,1018610,202108301120,1.11,200.00,[]
220,1018610,202108301110,1.11,200.00,[]
221,1018610,202108301100,1.11,200.00,[]
222,1018610,202108301050,1.11,200.00,[]
223,1018610,202108301040,1.11,200.00,[]
224,1018610,202108301030,1.11,200.00,[]
225,1018610,202108301020,1.11,200.00,[]
226,1018610,202108301010,1.11,200.00,[]
227,1018610,202108301000,1.11,200.00,[]
228,1018610,202108300950,1.11,200.00,[]
229,1018610,202108300940,1.11,200.00,[]
230,1018610,202108300930,1.11,200.00,[]
231,1018610,202108300920,1.11,200.00,[]
232,1018610,202108300910,1.11,200.00,[]
233,1018610,202108300900,1.11,200.00,[]
234,1018610,202108300850,1.11,200.00,[]
235,1018610,202108300840,1.11,200.00,[]
236,1018610,202108300830,1.11,200.00,[]
237,1018610,202108300820,1.11,200.00,[]
238,1018610,202108300810,1.11,200.00,[]
239,1018610,202108300800,1.11,200.00,[]
240,1018610,202108300750,1.11,200.00,[]
241,1018610,202108300740,1.11,200.00,[]
242,1018610,202108300730,1.11,200.00,[]
243,1018610,202108300720,1.11,200.00,[]
244,1018610,202108300710,1.11,200.00,[]
245,1018610,202108300700,1.11,200.00,[]
246,1018610,202108300650,1.11,200.00,[]
247,1018610,202108300640,1.11,200.00,[]
248,1018610,202108300630,1.11,200.00,[]
249,1018610,202108300620,1.11,200.00,[]
250,1018610,202108300610,1.11,200.00,[]
251,1018610,202108300600,1.11,200.00,[]
252,1018610,202108300550,1.12,207.60,[]
253,1018610,202108300540,1.12,207.60,[]
254,1018610,202108300530,1.12,207.60,[]
255,1018610,202108300520,1.12,207.60,[]
256,1018610,202108300510,1.12,207.60,[]
257,1018610,202108300500,1.12,207.60,[]
258,1018610,202108300450,1.12,207.60,[]
259,1018610,202108300440,1.12,207.60,[]
260,1018610,202108300430,1.12,207.60,[]
261,1018610,202108300420,1.12,207.60,[]
262,1018610,202108300410,1.12,207.60,[]
263,1018610,202108300400,1.12,207.60,[]
264,1018610,202108300350,1.12,207.60,[]
265,1018610,202108300340,1.12,207.60,[]
266,1018610,202108300330,1.12,207.60,[]
267,1018610,202108300320,1.12,207.60,[]
268,1018610,202108300310,1.12,207.60,[]
269,1018610,202108300300,1.12,207.60,[]
270,1018610,202108300250,1.12,207.60,[]
271,1018610,202108300240,1.13,215.31,[]
272,1018610,202108300230,1.13,215.31,[]
273,1018610,202108300220,1.13,215.31,[]
274,1018610,202108300210,1.13,215.31,[]
275,1018610,202108300200,1.14,223.12,[]
276,1018610,202108300150,1.14,223.12,[]
277,1018610,202108300140,1.14,223.12,[]
278,1018610,202108300130,1.15,231.03,[]
279,1018610,202108300120,1.16,239.04,[]
280,1018610,202108300110,1.17,247.15,[]
281,1018610,202108300100,1.18,255.36,[]
282,1018610,202108300050,1.19,263.67,[]
283,1018610,202108300040,1.21,280.58,[]
284,1018610,202108300030,1.24,306.66,[]
285,1018610,202108300020,1.26,324.53,[]
286,1018610,202108300010,1.26,324.53,[]
287,1018610,202108300000,1.26,324.53,[]
288,1018610,202108292350,1.26,324.53,[]
289,1018610,202108292340,1.26,324.53,[]
290,1018610,202108292330,1.26,324.53,[]
291,1018610,202108292320,1.26,324.53,[]
292,1018610,202108292310,1.26,324.53,[]
293,1018610,202108292300,1.26,324.53,[]
294,1018610,202108292250,1.26,324.53,[]
295,1018610,202108292240,1.26,324.53,[]
296,1018610,202108292230,1.26,324.53,[]
297,1018610,202108292220,1.26,324.53,[]
298,1018610,202108292210,1.26,324.53,[]
299,1018610,202108292200,1.26,324.53,[]
300,1018610,202108292150,1.26,324.53,[]
301,1018610,202108292140,1.26,324.53,[]
302,1018610,202108292130,1.26,324.53,[]
303,1018610,202108292120,1.26,324.53,[]
304,1018610,202108292110,1.26,324.53,[]
305,1018610,202108292100,1.26,324.53,[]
306,1018610,202108292050,1.26,324.53,[]
307,1018610,202108292040,1.26,324.53,[]
308,1018610,202108292030,1.26,324.53,[]
309,1018610,202108292020,1.26,324.53,[]
310,1018610,202108292010,1.26,324.53,[]
311,1018610,202108292000,1.26,324.53,[]
312,1018610,202108291950,1.26,324.53,[]
313,1018610,202108291940,1.26,324.53,[]
314,1018610,202108291930,1.26,324.53,[]
315,1018610,202108291920,1.26,324.53,[]
316,1018610,202108291910,1.26,324.53,[]
317,1018610,202108291900,1.27,333.60,[]
318,1018610,202108291850,1.27,333.60,[]
319,1018610,202108291840,1.27,333.60,[]
320,1018610,202108291830,1.27,333.60,[]
321,1018610,202108291820,1.27,333.60,[]
322,1018610,202108291810,1.27,333.60,[]
323,1018610,202108291800,1.27,333.60,[]
324,1018610,202108291750,1.27,333.60,[]
325,1018610,202108291740,1.28,342.76,[]
326,1018610,202108291730,1.28,342.76,[]
327,1018610,202108291720,1.29,352.01,[]
328,1018610,202108291710,1.29,352.01,[]
329,1018610,202108291700,1.30,361.36,[]
330,1018610,202108291650,1.31,370.79,[]
331,1018610,202108291640,1.32,380.32,[]
332,1018610,202108291630,1.34,399.63,[]
333,1018610,202108291620,1.36,419.29,[]
334,1018610,202108291610,1.36,419.29,[]
335,1018610,202108291600,1.36,419.29,[]
336,1018610,202108291550,1.36,419.29,[]
337,1018610,202108291540,1.36,419.29,[]
338,1018610,202108291530,1.36,419.29,[]
339,1018610,202108291520,1.36,419.29,[]
340,1018610,202108291510,1.36,419.29,[]
341,1018610,202108291500,1.36,419.29,[]
342,1018610,202108291450,1.36,419.29,[]
343,1018610,202108291440,1.36,419.29,[]
344,1018610,202108291430,1.36,419.29,[]
345,1018610,202108291420,1.36,419.29,[]
346,1018610,202108291410,1.36,419.29,[]
347,1018610,202108291400,1.36,419.29,[]
348,1018610,202108291350,1.36,419.29,[]
349,1018610,202108291340,1.36,419.29,[]
350,1018610,202108291330,1.35,409.42,[]
351,1018610,202108291320,1.35,409.42,[]
352,1018610,202108291310,1.35,409.42,[]
353,1018610,202108291300,1.35,409.42,[]
354,1018610,202108291250,1.34,399.63,[]
355,1018610,202108291240,1.34,399.63,[]
356,1018610,202108291230,1.33,389.93,[]
357,1018610,202108291220,1.32,380.32,[]
358,1018610,202108291210,1.31,370.79,[]
359,1018610,202108291200,1.29,352.01,[]
360,1018610,202108291150,1.27,333.60,[]
361,1018610,202108291140,1.24,306.66,[]
362,1018610,202108291130,1.20,272.07,[]
363,1018610,202108291120,1.17,247.15,[]
364,1018610,202108291110,1.16,239.04,[]
365,1018610,202108291100,1.16,239.04,[]
366,1018610,202108291050,1.16,239.04,[]
367,1018610,202108291040,1.16,239.04,[]
368,1018610,202108291030,1.16,239.04,[]
369,1018610,202108291020,1.16,239.04,[]
370,1018610,202108291010,1.16,239.04,[]
371,1018610,202108291000,1.16,239.04,[]
372,1018610,202108290950,1.16,239.04,[]
373,1018610,202108290940,1.16,239.04,[]
374,1018610,202108290930,1.16,239.04,[]
375,1018610,202108290920,1.16,239.04,[]
376,1018610,202108290910,1.16,239.04,[]
377,1018610,202108290900,1.16,239.04,[]
378,1018610,202108290850,1.16,239.04,[]
379,1018610,202108290840,1.16,239.04,[]
380,1018610,202108290830,1.16,239.04,[]
381,1018610,202108290820,1.16,239.04,[]
382,1018610,202108290810,1.16,239.04,[]
383,1018610,202108290800,1.16,239.04,[]
384,1018610,202108290750,1.16,239.04,[]
385,1018610,202108290740,1.16,239.04,[]
386,1018610,202108290730,1.16,239.04,[]
387,1018610,202108290720,1.16,239.04,[]
388,1018610,202108290710,1.16,239.04,[]
389,1018610,202108290700,1.16,239.04,[]
390,1018610,202108290650,1.16,239.04,[]
391,1018610,202108290640,1.16,239.04,[]
392,1018610,202108290630,1.16,239.04,[]
393,1018610,202108290620,1.16,239.04,[]
394,1018610,202108290610,1.16,239.04,[]
395,1018610,202108290600,1.16,239.04,[]
396,1018610,202108290550,1.16,239.04,[]
397,1018610,202108290540,1.16,239.04,[]
398,1018610,202108290530,1.16,239.04,[]
399,1018610,202108290520,1.16,239.04,[]
400,1018610,202108290510,1.16,239.04,[]
401,1018610,202108290500,1.16,239.04,[]
402,1018610,202108290450,1.16,239.04,[]
403,1018610,202108290440,1.16,239.04,[]
404,1018610,202108290430,1.16,239.04,[]
405,1018610,202108290420,1.16,239.04,[]
406,1018610,202108290410,1.16,239.04,[]
407,1018610,202108290400,1.16,239.04,[]
408,1018610,202108290350,1.16,239.04,[]
409,1018610,202108290340,1.16,239.04,[]
410,1018610,202108290330,1.16,239.04,[]
411,1018610,202108290320,1.16,239.04,[]
412,1018610,202108290310,1.16,239.04,[]
413,1018610,202108290300,1.16,239.04,[]
414,1018610,202108290250,1.16,239.04,[]
415,1018610,202108290240,1.16,239.04,[]
416,1018610,202108290230,1.16,239.04,[]
417,1018610,202108290220,1.16,239.04,[]
418,1018610,202108290210,1.16,239.04,[]
419,1018610,202108290200,1.16,239.04,[]
420,1018610,202108290150,1.16,239.04,[]
421,1018610,202108290140,1.17,247.15,[]
422,1018610,202108290130,1.17,247.15,[]
423,1018610,202108290120,1.17,247.15,[]
424,1018610,202108290110,1.17,247.15,[]
425,1018610,202108290100,1.17,247.15,[]
426,1018610,202108290050,1.18,255.36,[]
427,1018610,202108290040,1.18,255.36,[]
428,1018610,202108290030,1.19,263.67,[]
429,1018610,202108290020,1.19,263.67,[]
430,1018610,202108290010,1.20,272.07,[]
431,1018610,202108290000,1.20,272.07,[]
432,1018610,202108282350,1.20,272.07,[]
433,1018610,202108282340,1.20,272.07,[]
434,1018610,202108282330,1.20,272.07,[]
435,1018610,202108282320,1.20,272.07,[]
436,1018610,202108282310,1.20,272.07,[]
437,1018610,202108282300,1.20,272.07,[]
438,1018610,202108282250,1.20,272.07,[]
439,1018610,202108282240,1.20,272.07,[]
440,1018610,202108282230,1.20,272.07,[]
441,1018610,202108282220,1.20,272.07,[]
442,1018610,202108282210,1.20,272.07,[]
443,1018610,202108282200,1.20,272.07,[]
444,1018610,202108282150,1.20,272.07,[]
445,1018610,202108282140,1.20,272.07,[]
446,1018610,202108282130,1.20,272.07,[]
447,1018610,202108282120,1.21,280.58,[]
448,1018610,202108282110,1.21,280.58,[]
449,1018610,202108282100,1.21,280.58,[]
450,1018610,202108282050,1.21,280.58,[]
451,1018610,202108282040,1.22,289.18,[]
452,1018610,202108282030,1.22,289.18,[]
453,1018610,202108282020,1.23,297.87,[]
454,1018610,202108282010,1.24,306.66,[]
455,1018610,202108282000,1.25,315.55,[]
456,1018610,202108281950,1.27,333.60,[]
457,1018610,202108281940,1.29,352.01,[]
458,1018610,202108281930,1.32,380.32,[]
459,1018610,202108281920,1.35,409.42,[]
460,1018610,202108281910,1.38,439.30,[]
461,1018610,202108281900,1.38,439.30,[]
462,1018610,202108281850,1.38,439.30,[]
463,1018610,202108281840,1.38,439.30,[]
464,1018610,202108281830,1.38,439.30,[]
465,1018610,202108281820,1.38,439.30,[]
466,1018610,202108281810,1.38,439.30,[]
467,1018610,202108281800,1.38,439.30,[]
468,1018610,202108281750,1.38,439.30,[]
469,1018610,202108281740,1.38,439.30,[]
470,1018610,202108281730,1.38,439.30,[]
471,1018610,202108281720,1.38,439.30,[]
472,1018610,202108281710,1.38,439.30,[]
473,1018610,202108281700,1.39,449.44,[]
474,1018610,202108281650,1.39,449.44,[]
475,1018610,202108281640,1.39,449.44,[]
476,1018610,202108281630,1.39,449.44,[]
477,1018610,202108281620,1.40,459.66,[]
478,1018610,202108281610,1.40,459.66,[]
479,1018610,202108281600,1.41,469.96,[]
480,1018610,202108281550,1.41,469.96,[]
481,1018610,202108281540,1.42,480.35,[]
482,1018610,202108281530,1.43,490.82,[]
483,1018610,202108281520,1.45,512.01,[]
484,1018610,202108281510,1.46,522.73,[]
485,1018610,202108281500,1.46,522.73,[]
486,1018610,202108281450,1.45,512.01,[]
487,1018610,202108281440,1.45,512.01,[]
488,1018610,202108281430,1.44,501.37,[]
489,1018610,202108281420,1.44,501.37,[]
490,1018610,202108281410,1.42,480.35,[]
491,1018610,202108281400,1.41,469.96,[]
492,1018610,202108281350,1.38,439.30,[]
493,1018610,202108281340,1.35,409.42,[]
494,1018610,202108281330,1.31,370.79,[]
495,1018610,202108281320,1.28,342.76,[]
496,1018610,202108281310,1.26,324.53,[]
497,1018610,202108281300,1.25,315.55,[]
498,1018610,202108281250,1.25,315.55,[]
499,1018610,202108281240,1.25,315.55,[]
500,1018610,202108281230,1.25,315.55,[]
501,1018610,202108281220,1.25,315.55,[]
502,1018610,202108281210,1.25,315.55,[]
503,1018610,202108281200,1.24,306.66,[]
504,1018610,202108281150,1.24,306.66,[]
505,1018610,202108281140,1.23,297.87,[]
506,1018610,202108281130,1.23,297.87,[]
507,1018610,202108281120,1.22,289.18,[]
508,1018610,202108281110,1.20,272.07,[]
509,1018610,202108281100,1.19,263.67,[]
510,1018610,202108281050,1.16,239.04,[]
511,1018610,202108281040,1.13,215.31,[]
512,1018610,202108281030,1.10,192.51,[]
513,1018610,202108281020,1.07,172.24,[]
514,1018610,202108281010,1.07,172.24,[]
515,1018610,202108281000,1.07,172.24,[]
516,1018610,202108280950,1.08,177.84,[]
517,1018610,202108280940,1.08,177.84,[]
518,1018610,202108280930,1.08,177.84,[]
519,1018610,202108280920,1.09,185.12,[]
520,1018610,202108280910,1.10,192.51,[]
521,1018610,202108280900,1.10,192.51,[]
522,1018610,202108280850,1.07,172.24,[]
523,1018610,202108280840,1.05,161.31,[]
524,1018610,202108280830,1.04,155.97,[]
525,1018610,202108280820,1.04,155.97,[]
526,1018610,202108280810,1.04,155.97,[]
527,1018610,202108280800,1.04,155.97,[]
528,1018610,202108280750,1.04,155.97,[]
529,1018610,202108280740,1.04,155.97,[]
530,1018610,202108280730,1.04,155.97,[]
531,1018610,202108280720,1.04,155.97,[]
532,1018610,202108280710,1.04,155.97,[]
533,1018610,202108280700,1.04,155.97,[]
534,1018610,202108280650,1.04,155.97,[]
535,1018610,202108280640,1.04,155.97,[]
536,1018610,202108280630,1.04,155.97,[]
537,1018610,202108280620,1.04,155.97,[]
538,1018610,202108280610,1.04,155.97,[]
539,1018610,202108280600,1.04,155.97,[]
540,1018610,202108280550,1.04,155.97,[]
541,1018610,202108280540,1.04,155.97,[]
542,1018610,202108280530,1.04,155.97,[]
543,1018610,202108280520,1.04,155.97,[]
544,1018610,202108280510,1.04,155.97,[]
545,1018610,202108280500,1.04,155.97,[]
546,1018610,202108280450,1.04,155.97,[]
547,1018610,202108280440,1.04,155.97,[]
548,1018610,202108280430,1.04,155.97,[]
549,1018610,202108280420,1.04,155.97,[]
550,1018610,202108280410,1.04,155.97,[]
551,1018610,202108280400,1.04,155.97,[]
552,1018610,202108280350,1.04,155.97,[]
553,1018610,202108280340,1.04,155.97,[]
554,1018610,202108280330,1.04,155.97,[]
555,1018610,202108280320,1.04,155.97,[]
556,1018610,202108280310,1.04,155.97,[]
557,1018610,202108280300,1.04,155.97,[]
558,1018610,202108280250,1.05,161.31,[]
559,1018610,202108280240,1.05,161.31,[]
560,1018610,202108280230,1.05,161.31,[]
561,1018610,202108280220,1.05,161.31,[]
562,1018610,202108280210,1.05,161.31,[]
563,1018610,202108280200,1.06,166.73,[]
564,1018610,202108280150,1.06,166.73,[]
565,1018610,202108280140,1.07,172.24,[]
566,1018610,202108280130,1.08,177.84,[]
567,1018610,202108280120,1.09,185.12,[]
568,1018610,202108280110,1.11,200.00,[]
569,1018610,202108280100,1.14,223.12,[]
570,1018610,202108280050,1.17,247.15,[]
571,1018610,202108280040,1.21,280.58,[]
572,1018610,202108280030,1.25,315.55,[]
573,1018610,202108280020,1.29,352.01,[]
574,1018610,202108280010,1.29,352.01,[]
575,1018610,202108280000,1.29,352.01,[]
576,1018610,202108272350,1.29,352.01,[]
577,1018610,202108272340,1.29,352.01,[]
578,1018610,202108272330,1.29,352.01,[]
579,1018610,202108272320,1.29,352.01,[]
580,1018610,202108272310,1.29,352.01,[]
581,1018610,202108272300,1.29,352.01,[]
582,1018610,202108272250,1.29,352.01,[]
583,1018610,202108272240,1.29,352.01,[]
584,1018610,202108272230,1.29,352.01,[]
585,1018610,202108272220,1.29,352.01,[]
586,1018610,202108272210,1.29,352.01,[]
587,1018610,202108272200,1.29,352.01,[]
588,1018610,202108272150,1.29,352.01,[]
589,1018610,202108272140,1.29,352.01,[]
590,1018610,202108272130,1.29,352.01,[]
591,1018610,202108272120,1.29,352.01,[]
592,1018610,202108272110,1.29,352.01,[]
593,1018610,202108272100,1.29,352.01,[]
594,1018610,202108272050,1.29,352.01,[]
595,1018610,202108272040,1.29,352.01,[]
596,1018610,202108272030,1.29,352.01,[]
597,1018610,202108272020,1.29,352.01,[]
598,1018610,202108272010,1.29,352.01,[]
599,1018610,202108272000,1.29,352.01,[]
600,1018610,202108271950,1.29,352.01,[]
601,1018610,202108271940,1.29,352.01,[]
602,1018610,202108271930,1.29,352.01,[]
603,1018610,202108271920,1.29,352.01,[]
604,1018610,202108271910,1.29,352.01,[]
605,1018610,202108271900,1.29,352.01,[]
606,1018610,202108271850,1.29,352.01,[]
607,1018610,202108271840,1.29,352.01,[]
608,1018610,202108271830,1.29,352.01,[]
609,1018610,202108271820,1.29,352.01,[]
610,1018610,202108271810,1.29,352.01,[]
611,1018610,202108271800,1.29,352.01,[]
612,1018610,202108271750,1.29,352.01,[]
613,1018610,202108271740,1.29,352.01,[]
614,1018610,202108271730,1.29,352.01,[]
615,1018610,202108271720,1.29,352.01,[]
616,1018610,202108271710,1.29,352.01,[]
617,1018610,202108271700,1.29,352.01,[]
618,1018610,202108271650,1.29,352.01,[]
619,1018610,202108271640,1.29,352.01,[]
620,1018610,202108271630,1.29,352.01,[]
621,1018610,202108271620,1.29,352.01,[]
622,1018610,202108271610,1.29,352.01,[]
623,1018610,202108271600,1.29,352.01,[]
624,1018610,202108271550,1.29,352.01,[]
625,1018610,202108271540,1.29,352.01,[]
626,1018610,202108271530,1.29,352.01,[]
627,1018610,202108271520,1.29,352.01,[]
628,1018610,202108271510,1.29,352.01,[]
629,1018610,202108271500,1.29,352.01,[]
630,1018610,202108271450,1.29,352.01,[]
631,1018610,202108271440,1.29,352.01,[]
632,1018610,202108271430,1.29,352.01,[]
633,1018610,202108271420,1.29,352.01,[]
