,wlobscd,ymdhm,wl,fw,links
634,1018610,202009261410,1.35,409.42,[]
635,1018610,202009261400,1.35,409.42,[]
636,1018610,202009261350,1.35,409.42,[]
637,1018610,202009261340,1.35,409.42,[]
638,1018610,202009261330,1.35,409.42,[]
639,1018610,202009261320,1.35,409.42,[]
640,1018610,202009261310,1.35,409.42,[]
641,1018610,202009261300,1.35,409.42,[]
642,1018610,202009261250,1.35,409.42,[]
643,1018610,202009261240,1.35,409.42,[]
644,1018610,202009261230,1.35,409.42,[]
645,1018610,202009261220,1.35,409.42,[]
646,1018610,202009261210,1.35,409.42,[]
647,1018610,202009261200,1.35,409.42,[]
648,1018610,202009261150,1.35,409.42,[]
649,1018610,202009261140,1.35,409.42,[]
650,1018610,202009261130,1.35,409.42,[]
651,1018610,202009261120,1.35,409.42,[]
652,1018610,202009261110,1.35,409.42,[]
653,1018610,202009261100,1.35,409.42,[]
654,1018610,202009261050,1.35,409.42,[]
655,1018610,202009261040,1.35,409.42,[]
656,1018610,202009261030,1.35,409.42,[]
657,1018610,202009261020,1.35,409.42,[]
658,1018610,202009261010,1.35,409.42,[]
659,1018610,202009261000,1.35,409.42,[]
660,1018610,202009260950,1.35,409.42,[]
661,1018610,202009260940,1.35,409.42,[]
662,1018610,202009260930,1.35,409.42,[]
663,1018610,202009260920,1.35,409.42,[]
664,1018610,202009260910,1.35,409.42,[]
665,1018610,202009260900,1.35,409.42,[]
666,1018610,202009260850,1.35,409.42,[]
667,1018610,202009260840,1.35,409.42,[]
668,1018610,202009260830,1.35,409.42,[]
669,1018610,202009260820,1.35,409.42,[]
670,1018610,202009260810,1.35,409.42,[]
671,1018610,202009260800,1.35,409.42,[]
672,1018610,202009260750,1.35,409.42,[]
673,1018610,202009260740,1.35,409.42,[]
674,1018610,202009260730,1.35,409.42,[]
675,1018610,202009260720,1.35,409.42,[]
676,1018610,202009260710,1.35,409.42,[]
677,1018610,202009260700,1.35,409.42,[]
678,1018610,202009260650,1.35,409.42,[]
679,1018610,202009260640,1.35,409.42,[]
680,1018610,202009260630,1.35,409.42,[]
681,1018610,202009260620,1.35,409.42,[]
682,1018610,202009260610,1.35,409.42,[]
683,1018610,202009260600,1.35,409.42,[]
684,1018610,202009260550,1.35,409.42,[]
685,1018610,202009260540,1.35,409.42,[]
686,1018610,202009260530,1.35,409.42,[]
687,1018610,202009260520,1.35,409.42,[]
688,1018610,202009260510,1.35,409.42,[]
689,1018610,202009260500,1.35,409.42,[]
690,1018610,202009260450,1.35,409.42,[]
691,1018610,202009260440,1.35,409.42,[]
692,1018610,202009260430,1.35,409.42,[]
693,1018610,202009260420,1.35,409.42,[]
694,1018610,202009260410,1.35,409.42,[]
695,1018610,202009260400,1.35,409.42,[]
696,1018610,202009260350,1.35,409.42,[]
697,1018610,202009260340,1.35,409.42,[]
698,1018610,202009260330,1.35,409.42,[]
699,1018610,202009260320,1.35,409.42,[]
700,1018610,202009260310,1.35,409.42,[]
701,1018610,202009260300,1.35,409.42,[]
702,1018610,202009260250,1.35,409.42,[]
703,1018610,202009260240,1.35,409.42,[]
704,1018610,202009260230,1.35,409.42,[]
705,1018610,202009260220,1.35,409.42,[]
706,1018610,202009260210,1.35,409.42,[]
707,1018610,202009260200,1.35,409.42,[]
708,1018610,202009260150,1.35,409.42,[]
709,1018610,202009260140,1.35,409.42,[]
710,1018610,202009260130,1.35,409.42,[]
711,1018610,202009260120,1.35,409.42,[]
712,1018610,202009260110,1.35,409.42,[]
713,1018610,202009260100,1.35,409.42,[]
714,1018610,202009260050,1.35,409.42,[]
715,1018610,202009260040,1.35,409.42,[]
716,1018610,202009260030,1.35,409.42,[]
717,1018610,202009260020,1.35,409.42,[]
718,1018610,202009260010,1.35,409.42,[]
719,1018610,202009260000,1.35,409.42,[]
720,1018610,202009252350,1.35,409.42,[]
721,1018610,202009252340,1.35,409.42,[]
722,1018610,202009252330,1.35,409.42,[]
723,1018610,202009252320,1.35,409.42,[]
724,1018610,202009252310,1.35,409.42,[]
725,1018610,202009252300,1.35,409.42,[]
726,1018610,202009252250,1.35,409.42,[]
727,1018610,202009252240,1.35,409.42,[]
728,1018610,202009252230,1.35,409.42,[]
729,1018610,202009252220,1.35,409.42,[]
730,1018610,202009252210,1.35,409.42,[]
731,1018610,202009252200,1.35,409.42,[]
732,1018610,202009252150,1.35,409.42,[]
733,1018610,202009252140,1.35,409.42,[]
734,1018610,202009252130,1.35,409.42,[]
735,1018610,202009252120,1.35,409.42,[]
736,1018610,202009252110,1.35,409.42,[]
737,1018610,202009252100,1.35,409.42,[]
738,1018610,202009252050,1.35,409.42,[]
739,1018610,202009252040,1.35,409.42,[]
740,1018610,202009252030,1.35,409.42,[]
741,1018610,202009252020,1.35,409.42,[]
742,1018610,202009252010,1.35,409.42,[]
743,1018610,202009252000,1.35,409.42,[]
744,1018610,202009251950,1.35,409.42,[]
745,1018610,202009251940,1.35,409.42,[]
746,1018610,202009251930,1.34,399.63,[]
747,1018610,202009251920,1.34,399.63,[]
748,1018610,202009251910,1.34,399.63,[]
749,1018610,202009251900,1.34,399.63,[]
750,1018610,202009251850,1.34,399.63,[]
751,1018610,202009251840,1.34,399.63,[]
752,1018610,202009251830,1.34,399.63,[]
753,1018610,202009251820,1.34,399.63,[]
754,1018610,202009251810,1.34,399.63,[]
755,1018610,202009251800,1.34,399.63,[]
756,1018610,202009251750,1.34,399.63,[]
757,1018610,202009251740,1.34,399.63,[]
758,1018610,202009251730,1.34,399.63,[]
759,1018610,202009251720,1.34,399.63,[]
760,1018610,202009251710,1.34,399.63,[]
761,1018610,202009251700,1.33,389.93,[]
762,1018610,202009251650,1.33,389.93,[]
763,1018610,202009251640,1.33,389.93,[]
764,1018610,202009251630,1.32,380.32,[]
765,1018610,202009251620,1.31,370.79,[]
766,1018610,202009251610,1.31,370.79,[]
767,1018610,202009251600,1.30,361.36,[]
768,1018610,202009251550,1.28,342.76,[]
769,1018610,202009251540,1.27,333.60,[]
770,1018610,202009251530,1.27,333.60,[]
771,1018610,202009251520,1.27,333.60,[]
772,1018610,202009251510,1.27,333.60,[]
773,1018610,202009251500,1.28,342.76,[]
774,1018610,202009251450,1.29,352.01,[]
775,1018610,202009251440,1.31,370.79,[]
776,1018610,202009251430,1.33,389.93,[]
777,1018610,202009251420,1.33,389.93,[]
778,1018610,202009251410,1.33,389.93,[]
779,1018610,202009251400,1.33,389.93,[]
780,1018610,202009251350,1.33,389.93,[]
781,1018610,202009251340,1.33,389.93,[]
782,1018610,202009251330,1.33,389.93,[]
783,1018610,202009251320,1.32,380.32,[]
784,1018610,202009251310,1.32,380.32,[]
785,1018610,202009251300,1.32,380.32,[]
786,1018610,202009251250,1.32,380.32,[]
787,1018610,202009251240,1.32,380.32,[]
788,1018610,202009251230,1.31,370.79,[]
789,1018610,202009251220,1.31,370.79,[]
790,1018610,202009251210,1.30,361.36,[]
791,1018610,202009251200,1.30,361.36,[]
792,1018610,202009251150,1.29,352.01,[]
793,1018610,202009251140,1.28,342.76,[]
794,1018610,202009251130,1.27,333.60,[]
795,1018610,202009251120,1.26,324.53,[]
796,1018610,202009251110,1.26,324.53,[]
797,1018610,202009251100,1.25,315.55,[]
798,1018610,202009251050,1.25,315.55,[]
799,1018610,202009251040,1.25,315.55,[]
800,1018610,202009251030,1.25,315.55,[]
801,1018610,202009251020,1.25,315.55,[]
802,1018610,202009251010,1.25,315.55,[]
803,1018610,202009251000,1.25,315.55,[]
804,1018610,202009250950,1.25,315.55,[]
805,1018610,202009250940,1.25,315.55,[]
806,1018610,202009250930,1.25,315.55,[]
807,1018610,202009250920,1.25,315.55,[]
808,1018610,202009250910,1.25,315.55,[]
809,1018610,202009250900,1.25,315.55,[]
810,1018610,202009250850,1.25,315.55,[]
811,1018610,202009250840,1.25,315.55,[]
812,1018610,202009250830,1.25,315.55,[]
813,1018610,202009250820,1.25,315.55,[]
814,1018610,202009250810,1.25,315.55,[]
815,1018610,202009250800,1.25,315.55,[]
816,1018610,202009250750,1.25,315.55,[]
817,1018610,202009250740,1.25,315.55,[]
818,1018610,202009250730,1.25,315.55,[]
819,1018610,202009250720,1.25,315.55,[]
820,1018610,202009250710,1.25,315.55,[]
821,1018610,202009250700,1.25,315.55,[]
822,1018610,202009250650,1.25,315.55,[]
823,1018610,202009250640,1.25,315.55,[]
824,1018610,202009250630,1.25,315.55,[]
825,1018610,202009250620,1.25,315.55,[]
826,1018610,202009250610,1.25,315.55,[]
827,1018610,202009250600,1.25,315.55,[]
828,1018610,202009250550,1.25,315.55,[]
829,1018610,202009250540,1.25,315.55,[]
830,1018610,202009250530,1.25,315.55,[]
831,1018610,202009250520,1.25,315.55,[]
832,1018610,202009250510,1.25,315.55,[]
833,1018610,202009250500,1.25,315.55,[]
834,1018610,202009250450,1.25,315.55,[]
835,1018610,202009250440,1.25,315.55,[]
836,1018610,202009250430,1.25,315.55,[]
837,1018610,202009250420,1.25,315.55,[]
838,1018610,202009250410,1.25,315.55,[]
839,1018610,202009250400,1.25,315.55,[]
840,1018610,202009250350,1.25,315.55,[]
841,1018610,202009250340,1.25,315.55,[]
842,1018610,202009250330,1.25,315.55,[]
843,1018610,202009250320,1.25,315.55,[]
844,1018610,202009250310,1.25,315.55,[]
845,1018610,202009250300,1.25,315.55,[]
846,1018610,202009250250,1.26,324.53,[]
847,1018610,202009250240,1.26,324.53,[]
848,1018610,202009250230,1.26,324.53,[]
849,1018610,202009250220,1.26,324.53,[]
850,1018610,202009250210,1.26,324.53,[]
851,1018610,202009250200,1.27,333.60,[]
852,1018610,202009250150,1.27,333.60,[]
853,1018610,202009250140,1.28,342.76,[]
854,1018610,202009250130,1.29,352.01,[]
855,1018610,202009250120,1.29,352.01,[]
856,1018610,202009250110,1.31,370.79,[]
857,1018610,202009250100,1.32,380.32,[]
858,1018610,202009250050,1.33,389.93,[]
859,1018610,202009250040,1.35,409.42,[]
860,1018610,202009250030,1.36,419.29,[]
861,1018610,202009250020,1.38,439.30,[]
862,1018610,202009250010,1.39,449.44,[]
863,1018610,202009250000,1.39,449.44,[]
864,1018610,202009242350,1.40,459.66,[]
865,1018610,202009242340,1.40,459.66,[]
866,1018610,202009242330,1.41,469.96,[]
867,1018610,202009242320,1.43,490.82,[]
868,1018610,202009242310,1.44,501.37,[]
869,1018610,202009242300,1.46,522.73,[]
870,1018610,202009242250,1.49,555.38,[]
871,1018610,202009242240,1.51,577.54,[]
872,1018610,202009242230,1.54,611.39,[]
873,1018610,202009242220,1.58,657.62,[]
874,1018610,202009242210,1.63,717.13,[]
875,1018610,202009242200,1.63,717.13,[]
876,1018610,202009242150,1.63,717.13,[]
877,1018610,202009242140,1.62,705.07,[]
878,1018610,202009242130,1.62,705.07,[]
879,1018610,202009242120,1.62,705.07,[]
880,1018610,202009242110,1.62,705.07,[]
881,1018610,202009242100,1.62,705.07,[]
882,1018610,202009242050,1.62,705.07,[]
883,1018610,202009242040,1.62,705.07,[]
884,1018610,202009242030,1.62,705.07,[]
885,1018610,202009242020,1.62,705.07,[]
886,1018610,202009242010,1.62,705.07,[]
887,1018610,202009242000,1.62,705.07,[]
888,1018610,202009241950,1.62,705.07,[]
889,1018610,202009241940,1.62,705.07,[]
890,1018610,202009241930,1.62,705.07,[]
891,1018610,202009241920,1.62,705.07,[]
892,1018610,202009241910,1.62,705.07,[]
893,1018610,202009241900,1.62,705.07,[]
894,1018610,202009241850,1.62,705.07,[]
895,1018610,202009241840,1.62,705.07,[]
896,1018610,202009241830,1.62,705.07,[]
897,1018610,202009241820,1.61,693.10,[]
898,1018610,202009241810,1.61,693.10,[]
899,1018610,202009241800,1.61,693.10,[]
900,1018610,202009241750,1.61,693.10,[]
901,1018610,202009241740,1.60,681.19,[]
902,1018610,202009241730,1.60,681.19,[]
903,1018610,202009241720,1.59,669.37,[]
904,1018610,202009241710,1.58,657.62,[]
905,1018610,202009241700,1.55,622.83,[]
906,1018610,202009241650,1.49,555.38,[]
907,1018610,202009241640,1.44,501.37,[]
908,1018610,202009241630,1.39,449.44,[]
909,1018610,202009241620,1.34,399.63,[]
910,1018610,202009241610,1.31,370.79,[]
911,1018610,202009241600,1.31,370.79,[]
912,1018610,202009241550,1.31,370.79,[]
913,1018610,202009241540,1.33,389.93,[]
914,1018610,202009241530,1.35,409.42,[]
915,1018610,202009241520,1.38,439.30,[]
916,1018610,202009241510,1.41,469.96,[]
917,1018610,202009241500,1.45,512.01,[]
918,1018610,202009241450,1.49,555.38,[]
919,1018610,202009241440,1.52,588.75,[]
920,1018610,202009241430,1.53,600.03,[]
921,1018610,202009241420,1.53,600.03,[]
922,1018610,202009241410,1.53,600.03,[]
923,1018610,202009241400,1.53,600.03,[]
924,1018610,202009241350,1.53,600.03,[]
925,1018610,202009241340,1.53,600.03,[]
926,1018610,202009241330,1.53,600.03,[]
927,1018610,202009241320,1.52,588.75,[]
928,1018610,202009241310,1.52,588.75,[]
929,1018610,202009241300,1.52,588.75,[]
930,1018610,202009241250,1.52,588.75,[]
931,1018610,202009241240,1.52,588.75,[]
932,1018610,202009241230,1.52,588.75,[]
933,1018610,202009241220,1.52,588.75,[]
934,1018610,202009241210,1.52,588.75,[]
935,1018610,202009241200,1.52,588.75,[]
936,1018610,202009241150,1.52,588.75,[]
937,1018610,202009241140,1.52,588.75,[]
938,1018610,202009241130,1.52,588.75,[]
939,1018610,202009241120,1.52,588.75,[]
940,1018610,202009241110,1.52,588.75,[]
941,1018610,202009241100,1.52,588.75,[]
942,1018610,202009241050,1.52,588.75,[]
943,1018610,202009241040,1.52,588.75,[]
944,1018610,202009241030,1.51,577.54,[]
945,1018610,202009241020,1.51,577.54,[]
946,1018610,202009241010,1.50,566.42,[]
947,1018610,202009241000,1.49,555.38,[]
948,1018610,202009240950,1.47,533.53,[]
949,1018610,202009240940,1.44,501.37,[]
950,1018610,202009240930,1.41,469.96,[]
951,1018610,202009240920,1.37,429.26,[]
952,1018610,202009240910,1.33,389.93,[]
953,1018610,202009240900,1.29,352.01,[]
954,1018610,202009240850,1.26,324.53,[]
955,1018610,202009240840,1.25,315.55,[]
956,1018610,202009240830,1.25,315.55,[]
957,1018610,202009240820,1.25,315.55,[]
958,1018610,202009240810,1.25,315.55,[]
959,1018610,202009240800,1.25,315.55,[]
960,1018610,202009240750,1.25,315.55,[]
961,1018610,202009240740,1.25,315.55,[]
962,1018610,202009240730,1.25,315.55,[]
963,1018610,202009240720,1.25,315.55,[]
964,1018610,202009240710,1.25,315.55,[]
965,1018610,202009240700,1.25,315.55,[]
966,1018610,202009240650,1.25,315.55,[]
967,1018610,202009240640,1.25,315.55,[]
968,1018610,202009240630,1.25,315.55,[]
969,1018610,202009240620,1.25,315.55,[]
970,1018610,202009240610,1.25,315.55,[]
971,1018610,202009240600,1.25,315.55,[]
972,1018610,202009240550,1.25,315.55,[]
973,1018610,202009240540,1.25,315.55,[]
974,1018610,202009240530,1.25,315.55,[]
975,1018610,202009240520,1.25,315.55,[]
976,1018610,202009240510,1.25,315.55,[]
977,1018610,202009240500,1.25,315.55,[]
978,1018610,202009240450,1.25,315.55,[]
979,1018610,202009240440,1.25,315.55,[]
980,1018610,202009240430,1.25,315.55,[]
981,1018610,202009240420,1.25,315.55,[]
982,1018610,202009240410,1.25,315.55,[]
983,1018610,202009240400,1.25,315.55,[]
984,1018610,202009240350,1.25,315.55,[]
985,1018610,202009240340,1.25,315.55,[]
986,1018610,202009240330,1.25,315.55,[]
987,1018610,202009240320,1.25,315.55,[]
988,1018610,202009240310,1.25,315.55,[]
989,1018610,202009240300,1.25,315.55,[]
990,1018610,202009240250,1.26,324.53,[]
991,1018610,202009240240,1.26,324.53,[]
992,1018610,202009240230,1.26,324.53,[]
993,1018610,202009240220,1.26,324.53,[]
994,1018610,202009240210,1.27,333.60,[]
995,1018610,202009240200,1.27,333.60,[]
996,1018610,202009240150,1.28,342.76,[]
997,1018610,202009240140,1.29,352.01,[]
998,1018610,202009240130,1.29,352.01,[]
999,1018610,202009240120,1.31,370.79,[]
1000,1018610,202009240110,1.32,380.32,[]
1001,1018610,202009240100,1.33,389.93,[]
1002,1018610,202009240050,1.34,399.63,[]
1003,1018610,202009240040,1.36,419.29,[]
1004,1018610,202009240030,1.37,429.26,[]
1005,1018610,202009240020,1.38,439.30,[]
1006,1018610,202009240010,1.38,439.30,[]
1007,1018610,202009240000,1.38,439.30,[]
1008,1018610,202009232350,1.38,439.30,[]
1009,1018610,202009232340,1.38,439.30,[]
1010,1018610,202009232330,1.38,439.30,[]
1011,1018610,202009232320,1.38,439.30,[]
1012,1018610,202009232310,1.38,439.30,[]
1013,1018610,202009232300,1.38,439.30,[]
1014,1018610,202009232250,1.38,439.30,[]
1015,1018610,202009232240,1.38,439.30,[]
1016,1018610,202009232230,1.38,439.30,[]
1017,1018610,202009232220,1.38,439.30,[]
1018,1018610,202009232210,1.38,439.30,[]
1019,1018610,202009232200,1.38,439.30,[]
1020,1018610,202009232150,1.38,439.30,[]
1021,1018610,202009232140,1.38,439.30,[]
1022,1018610,202009232130,1.38,439.30,[]
1023,1018610,202009232120,1.38,439.30,[]
1024,1018610,202009232110,1.38,439.30,[]
1025,1018610,202009232100,1.38,439.30,[]
1026,1018610,202009232050,1.38,439.30,[]
1027,1018610,202009232040,1.38,439.30,[]
1028,1018610,202009232030,1.38,439.30,[]
1029,1018610,202009232020,1.39,449.44,[]
1030,1018610,202009232010,1.39,449.44,[]
1031,1018610,202009232000,1.39,449.44,[]
1032,1018610,202009231950,1.39,449.44,[]
1033,1018610,202009231940,1.39,449.44,[]
1034,1018610,202009231930,1.39,449.44,[]
1035,1018610,202009231920,1.39,449.44,[]
1036,1018610,202009231910,1.39,449.44,[]
1037,1018610,202009231900,1.39,449.44,[]
1038,1018610,202009231850,1.39,449.44,[]
1039,1018610,202009231840,1.39,449.44,[]
1040,1018610,202009231830,1.39,449.44,[]
1041,1018610,202009231820,1.39,449.44,[]
1042,1018610,202009231810,1.39,449.44,[]
1043,1018610,202009231800,1.39,449.44,[]
1044,1018610,202009231750,1.40,459.66,[]
1045,1018610,202009231740,1.40,459.66,[]
1046,1018610,202009231730,1.40,459.66,[]
1047,1018610,202009231720,1.41,469.96,[]
1048,1018610,202009231710,1.41,469.96,[]
1049,1018610,202009231700,1.42,480.35,[]
1050,1018610,202009231650,1.43,490.82,[]
1051,1018610,202009231640,1.44,501.37,[]
1052,1018610,202009231630,1.45,512.01,[]
1053,1018610,202009231620,1.46,522.73,[]
1054,1018610,202009231610,1.46,522.73,[]
1055,1018610,202009231600,1.46,522.73,[]
1056,1018610,202009231550,1.46,522.73,[]
1057,1018610,202009231540,1.46,522.73,[]
1058,1018610,202009231530,1.46,522.73,[]
1059,1018610,202009231520,1.46,522.73,[]
1060,1018610,202009231510,1.46,522.73,[]
1061,1018610,202009231500,1.46,522.73,[]
1062,1018610,202009231450,1.46,522.73,[]
1063,1018610,202009231440,1.46,522.73,[]
1064,1018610,202009231430,1.46,522.73,[]
1065,1018610,202009231420,1.46,522.73,[]
1066,1018610,202009231410,1.46,522.73,[]
1067,1018610,202009231400,1.46,522.73,[]
1068,1018610,202009231350,1.46,522.73,[]
1069,1018610,202009231340,1.46,522.73,[]
1070,1018610,202009231330,1.46,522.73,[]
1071,1018610,202009231320,1.46,522.73,[]
1072,1018610,202009231310,1.46,522.73,[]
1073,1018610,202009231300,1.46,522.73,[]
1074,1018610,202009231250,1.46,522.73,[]
1075,1018610,202009231240,1.46,522.73,[]
1076,1018610,202009231230,1.46,522.73,[]
1077,1018610,202009231220,1.45,512.01,[]
1078,1018610,202009231210,1.45,512.01,[]
1079,1018610,202009231200,1.45,512.01,[]
1080,1018610,202009231150,1.45,512.01,[]
1081,1018610,202009231140,1.45,512.01,[]
1082,1018610,202009231130,1.45,512.01,[]
1083,1018610,202009231120,1.45,512.01,[]
1084,1018610,202009231110,1.44,501.37,[]
1085,1018610,202009231100,1.44,501.37,[]
1086,1018610,202009231050,1.43,490.82,[]
1087,1018610,202009231040,1.42,480.35,[]
1088,1018610,202009231030,1.41,469.96,[]
1089,1018610,202009231020,1.39,449.44,[]
1090,1018610,202009231010,1.36,419.29,[]
1091,1018610,202009231000,1.34,399.63,[]
1092,1018610,202009230950,1.31,370.79,[]
1093,1018610,202009230940,1.29,352.01,[]
1094,1018610,202009230930,1.27,333.60,[]
1095,1018610,202009230920,1.27,333.60,[]
1096,1018610,202009230910,1.27,333.60,[]
1097,1018610,202009230900,1.27,333.60,[]
1098,1018610,202009230850,1.27,333.60,[]
1099,1018610,202009230840,1.27,333.60,[]
1100,1018610,202009230830,1.27,333.60,[]
1101,1018610,202009230820,1.27,333.60,[]
1102,1018610,202009230810,1.27,333.60,[]
1103,1018610,202009230800,1.27,333.60,[]
1104,1018610,202009230750,1.27,333.60,[]
1105,1018610,202009230740,1.27,333.60,[]
1106,1018610,202009230730,1.27,333.60,[]
1107,1018610,202009230720,1.27,333.60,[]
1108,1018610,202009230710,1.27,333.60,[]
1109,1018610,202009230700,1.27,333.60,[]
1110,1018610,202009230650,1.27,333.60,[]
1111,1018610,202009230640,1.27,333.60,[]
1112,1018610,202009230630,1.27,333.60,[]
1113,1018610,202009230620,1.27,333.60,[]
1114,1018610,202009230610,1.27,333.60,[]
1115,1018610,202009230600,1.27,333.60,[]
1116,1018610,202009230550,1.27,333.60,[]
1117,1018610,202009230540,1.27,333.60,[]
1118,1018610,202009230530,1.27,333.60,[]
1119,1018610,202009230520,1.27,333.60,[]
1120,1018610,202009230510,1.27,333.60,[]
1121,1018610,202009230500,1.27,333.60,[]
1122,1018610,202009230450,1.27,333.60,[]
1123,1018610,202009230440,1.27,333.60,[]
1124,1018610,202009230430,1.27,333.60,[]
1125,1018610,202009230420,1.27,333.60,[]
1126,1018610,202009230410,1.27,333.60,[]
1127,1018610,202009230400,1.27,333.60,[]
1128,1018610,202009230350,1.27,333.60,[]
1129,1018610,202009230340,1.28,342.76,[]
1130,1018610,202009230330,1.28,342.76,[]
1131,1018610,202009230320,1.28,342.76,[]
1132,1018610,202009230310,1.28,342.76,[]
1133,1018610,202009230300,1.28,342.76,[]
1134,1018610,202009230250,1.28,342.76,[]
1135,1018610,202009230240,1.28,342.76,[]
1136,1018610,202009230230,1.29,352.01,[]
1137,1018610,202009230220,1.29,352.01,[]
1138,1018610,202009230210,1.30,361.36,[]
1139,1018610,202009230200,1.30,361.36,[]
1140,1018610,202009230150,1.31,370.79,[]
1141,1018610,202009230140,1.32,380.32,[]
1142,1018610,202009230130,1.33,389.93,[]
1143,1018610,202009230120,1.35,409.42,[]
1144,1018610,202009230110,1.36,419.29,[]
1145,1018610,202009230100,1.38,439.30,[]
1146,1018610,202009230050,1.41,469.96,[]
1147,1018610,202009230040,1.44,501.37,[]
1148,1018610,202009230030,1.46,522.73,[]
1149,1018610,202009230020,1.49,555.38,[]
1150,1018610,202009230010,1.49,555.38,[]
1151,1018610,202009230000,1.49,555.38,[]
1152,1018610,202009222350,1.49,555.38,[]
1153,1018610,202009222340,1.49,555.38,[]
1154,1018610,202009222330,1.49,555.38,[]
1155,1018610,202009222320,1.49,555.38,[]
1156,1018610,202009222310,1.49,555.38,[]
1157,1018610,202009222300,1.49,555.38,[]
1158,1018610,202009222250,1.49,555.38,[]
1159,1018610,202009222240,1.49,555.38,[]
1160,1018610,202009222230,1.49,555.38,[]
1161,1018610,202009222220,1.48,544.41,[]
1162,1018610,202009222210,1.48,544.41,[]
1163,1018610,202009222200,1.48,544.41,[]
1164,1018610,202009222150,1.48,544.41,[]
1165,1018610,202009222140,1.48,544.41,[]
1166,1018610,202009222130,1.48,544.41,[]
1167,1018610,202009222120,1.48,544.41,[]
1168,1018610,202009222110,1.48,544.41,[]
1169,1018610,202009222100,1.48,544.41,[]
1170,1018610,202009222050,1.47,533.53,[]
1171,1018610,202009222040,1.47,533.53,[]
1172,1018610,202009222030,1.47,533.53,[]
1173,1018610,202009222020,1.46,522.73,[]
1174,1018610,202009222010,1.46,522.73,[]
1175,1018610,202009222000,1.46,522.73,[]
1176,1018610,202009221950,1.46,522.73,[]
1177,1018610,202009221940,1.46,522.73,[]
1178,1018610,202009221930,1.46,522.73,[]
1179,1018610,202009221920,1.46,522.73,[]
1180,1018610,202009221910,1.46,522.73,[]
1181,1018610,202009221900,1.46,522.73,[]
1182,1018610,202009221850,1.46,522.73,[]
1183,1018610,202009221840,1.46,522.73,[]
1184,1018610,202009221830,1.46,522.73,[]
1185,1018610,202009221820,1.46,522.73,[]
1186,1018610,202009221810,1.46,522.73,[]
1187,1018610,202009221800,1.46,522.73,[]
1188,1018610,202009221750,1.46,522.73,[]
1189,1018610,202009221740,1.46,522.73,[]
1190,1018610,202009221730,1.46,522.73,[]
1191,1018610,202009221720,1.46,522.73,[]
1192,1018610,202009221710,1.46,522.73,[]
1193,1018610,202009221700,1.46,522.73,[]
1194,1018610,202009221650,1.46,522.73,[]
1195,1018610,202009221640,1.46,522.73,[]
1196,1018610,202009221630,1.46,522.73,[]
1197,1018610,202009221620,1.46,522.73,[]
1198,1018610,202009221610,1.46,522.73,[]
1199,1018610,202009221600,1.46,522.73,[]
1200,1018610,202009221550,1.46,522.73,[]
1201,1018610,202009221540,1.46,522.73,[]
1202,1018610,202009221530,1.46,522.73,[]
1203,1018610,202009221520,1.46,522.73,[]
1204,1018610,202009221510,1.46,522.73,[]
1205,1018610,202009221500,1.46,522.73,[]
1206,1018610,202009221450,1.46,522.73,[]
1207,1018610,202009221440,1.46,522.73,[]
1208,1018610,202009221430,1.46,522.73,[]
1209,1018610,202009221420,1.46,522.73,[]
1210,1018610,202009221410,1.46,522.73,[]
1211,1018610,202009221400,1.46,522.73,[]
1212,1018610,202009221350,1.46,522.73,[]
1213,1018610,202009221340,1.46,522.73,[]
1214,1018610,202009221330,1.46,522.73,[]
1215,1018610,202009221320,1.46,522.73,[]
1216,1018610,202009221310,1.46,522.73,[]
1217,1018610,202009221300,1.46,522.73,[]
1218,1018610,202009221250,1.46,522.73,[]
1219,1018610,202009221240,1.46,522.73,[]
1220,1018610,202009221230,1.46,522.73,[]
1221,1018610,202009221220,1.46,522.73,[]
1222,1018610,202009221210,1.46,522.73,[]
1223,1018610,202009221200,1.46,522.73,[]
1224,1018610,202009221150,1.46,522.73,[]
1225,1018610,202009221140,1.46,522.73,[]
1226,1018610,202009221130,1.46,522.73,[]
1227,1018610,202009221120,1.45,512.01,[]
1228,1018610,202009221110,1.45,512.01,[]
1229,1018610,202009221100,1.44,501.37,[]
1230,1018610,202009221050,1.44,501.37,[]
1231,1018610,202009221040,1.43,490.82,[]
1232,1018610,202009221030,1.41,469.96,[]
1233,1018610,202009221020,1.39,449.44,[]
1234,1018610,202009221010,1.37,429.26,[]
1235,1018610,202009221000,1.34,399.63,[]
1236,1018610,202009220950,1.32,380.32,[]
1237,1018610,202009220940,1.29,352.01,[]
1238,1018610,202009220930,1.27,333.60,[]
1239,1018610,202009220920,1.26,324.53,[]
1240,1018610,202009220910,1.26,324.53,[]
1241,1018610,202009220900,1.26,324.53,[]
1242,1018610,202009220850,1.26,324.53,[]
1243,1018610,202009220840,1.26,324.53,[]
1244,1018610,202009220830,1.26,324.53,[]
1245,1018610,202009220820,1.26,324.53,[]
1246,1018610,202009220810,1.26,324.53,[]
1247,1018610,202009220800,1.26,324.53,[]
1248,1018610,202009220750,1.26,324.53,[]
1249,1018610,202009220740,1.26,324.53,[]
1250,1018610,202009220730,1.26,324.53,[]
1251,1018610,202009220720,1.26,324.53,[]
1252,1018610,202009220710,1.26,324.53,[]
1253,1018610,202009220700,1.26,324.53,[]
1254,1018610,202009220650,1.26,324.53,[]
1255,1018610,202009220640,1.26,324.53,[]
1256,1018610,202009220630,1.26,324.53,[]
