,wlobscd,ymdhm,wl,fw,links
74,1018640,201208311130,2.60,5272.51,[]
75,1018640,201208311120,2.63,5337.76,[]
76,1018640,201208311110,2.65,5381.50,[]
77,1018640,201208311100,2.67,5425.44,[]
78,1018640,201208311050,2.69,5469.58,[]
79,1018640,201208311040,2.70,5491.72,[]
80,1018640,201208311030,2.71,5513.91,[]
81,1018640,201208311020,2.75,5603.17,[]
82,1018640,201208311010,2.77,5648.09,[]
83,1018640,201208311000,2.80,5715.85,[]
84,1018640,201208310950,2.82,5761.26,[]
85,1018640,201208310940,2.88,5898.70,[]
86,1018640,201208310930,2.89,5921.78,[]
87,1018640,201208310920,2.89,5921.78,[]
88,1018640,201208310910,2.91,5968.09,[]
89,1018640,201208310900,2.91,5968.09,[]
90,1018640,201208310850,2.90,5944.91,[]
91,1018640,201208310840,2.92,5991.32,[]
92,1018640,201208310830,2.93,6014.60,[]
93,1018640,201208310820,2.96,6084.73,[]
94,1018640,201208310810,2.96,6084.73,[]
95,1018640,201208310800,2.90,5944.91,[]
96,1018640,201208310750,2.98,6131.73,[]
97,1018640,201208310740,3.01,6202.61,[]
98,1018640,201208310730,2.99,6155.31,[]
99,1018640,201208310720,3.02,6226.33,[]
100,1018640,201208310710,2.98,6131.73,[]
101,1018640,201208310700,2.97,6108.20,[]
102,1018640,201208310650,2.98,6131.73,[]
103,1018640,201208310640,2.95,6061.30,[]
104,1018640,201208310630,2.93,6014.60,[]
105,1018640,201208310620,2.91,5968.09,[]
106,1018640,201208310610,2.88,5898.70,[]
107,1018640,201208310600,2.85,5829.76,[]
108,1018640,201208310550,2.82,5761.26,[]
109,1018640,201208310540,2.80,5715.85,[]
110,1018640,201208310530,2.77,5648.09,[]
111,1018640,201208310520,2.76,5625.61,[]
112,1018640,201208310510,2.75,5603.17,[]
113,1018640,201208310500,2.77,5648.09,[]
114,1018640,201208310450,2.75,5603.17,[]
115,1018640,201208310440,2.75,5603.17,[]
116,1018640,201208310430,2.73,5558.44,[]
117,1018640,201208310420,2.74,5580.78,[]
118,1018640,201208310410,2.72,5536.15,[]
119,1018640,201208310400,2.71,5513.91,[]
120,1018640,201208310350,2.70,5491.72,[]
121,1018640,201208310340,2.69,5469.58,[]
122,1018640,201208310330,2.66,5403.45,[]
123,1018640,201208310320,2.66,5403.45,[]
124,1018640,201208310310,2.65,5381.50,[]
125,1018640,201208310300,2.61,5294.21,[]
126,1018640,201208310250,2.60,5272.51,[]
127,1018640,201208310240,2.56,5186.20,[]
128,1018640,201208310230,2.52,5100.67,[]
129,1018640,201208310220,2.49,5023.75,[]
130,1018640,201208310210,2.46,4921.40,[]
131,1018640,201208310200,2.42,4787.25,[]
132,1018640,201208310150,2.37,4623.21,[]
133,1018640,201208310140,2.32,4463.19,[]
134,1018640,201208310130,2.32,4463.19,[]
135,1018640,201208310120,2.32,4463.19,[]
136,1018640,201208310110,2.31,4431.67,[]
137,1018640,201208310100,2.32,4463.19,[]
138,1018640,201208310050,2.31,4431.67,[]
139,1018640,201208310040,2.32,4463.19,[]
140,1018640,201208310030,2.32,4463.19,[]
141,1018640,201208310020,2.31,4431.67,[]
142,1018640,201208310010,2.31,4431.67,[]
143,1018640,201208310000,2.31,4431.67,[]
144,1018640,201208302350,2.31,4431.67,[]
145,1018640,201208302340,2.31,4431.67,[]
146,1018640,201208302330,2.30,4400.30,[]
147,1018640,201208302320,2.30,4400.30,[]
148,1018640,201208302310,2.29,4369.09,[]
149,1018640,201208302300,2.29,4369.09,[]
150,1018640,201208302250,2.29,4369.09,[]
151,1018640,201208302240,2.28,4338.03,[]
152,1018640,201208302230,2.27,4307.13,[]
153,1018640,201208302220,2.27,4307.13,[]
154,1018640,201208302210,2.26,4276.39,[]
155,1018640,201208302200,2.25,4245.80,[]
156,1018640,201208302150,2.23,4185.09,[]
157,1018640,201208302140,2.23,4185.09,[]
158,1018640,201208302130,2.21,4125.00,[]
159,1018640,201208302120,2.20,4095.18,[]
160,1018640,201208302110,2.18,4036.01,[]
161,1018640,201208302100,2.16,3977.44,[]
162,1018640,201208302050,2.13,3890.71,[]
163,1018640,201208302040,2.11,3833.65,[]
164,1018640,201208302030,2.09,3777.17,[]
165,1018640,201208302020,2.05,3666.00,[]
166,1018640,201208302010,2.02,3584.15,[]
167,1018640,201208302000,1.97,3450.62,[]
168,1018640,201208301950,1.93,3346.36,[]
169,1018640,201208301940,1.88,3219.19,[]
170,1018640,201208301930,1.85,3144.55,[]
171,1018640,201208301920,1.81,3046.95,[]
172,1018640,201208301910,1.77,2951.51,[]
173,1018640,201208301900,1.72,2835.20,[]
174,1018640,201208301850,1.68,2744.52,[]
175,1018640,201208301840,1.62,2612.37,[]
176,1018640,201208301830,1.57,2505.74,[]
177,1018640,201208301820,1.51,2381.88,[]
178,1018640,201208301810,1.47,2301.76,[]
179,1018640,201208301800,1.44,2242.93,[]
180,1018640,201208301750,1.41,2185.17,[]
181,1018640,201208301740,1.38,2128.48,[]
182,1018640,201208301730,1.34,2054.51,[]
183,1018640,201208301720,1.30,2054.51,[]
184,1018640,201208301710,1.28,2054.51,[]
185,1018640,201208301700,1.26,2054.51,[]
186,1018640,201208301650,1.21,2054.51,[]
187,1018640,201208301640,1.24,2054.51,[]
188,1018640,201208301630,1.21,2054.51,[]
189,1018640,201208301620,1.24,2054.51,[]
190,1018640,201208301610,1.25,2054.51,[]
191,1018640,201208301600,1.24,2054.51,[]
192,1018640,201208301550,1.25,2054.51,[]
193,1018640,201208301540,1.24,2054.51,[]
194,1018640,201208301530,1.22,2054.51,[]
195,1018640,201208301520,1.21,2054.51,[]
196,1018640,201208301510,1.22,2054.51,[]
197,1018640,201208301500,1.22,2054.51,[]
198,1018640,201208301450,1.21,2054.51,[]
199,1018640,201208301440,1.20,2054.51,[]
200,1018640,201208301430,1.20,2054.51,[]
201,1018640,201208301420,1.19,2054.51,[]
202,1018640,201208301410,1.18,2054.51,[]
203,1018640,201208301400,1.18,2054.51,[]
204,1018640,201208301350,1.17,2054.51,[]
205,1018640,201208301340,1.17,2054.51,[]
206,1018640,201208301330,1.17,2054.51,[]
207,1018640,201208301320,1.17,2054.51,[]
208,1018640,201208301310,1.17,2054.51,[]
209,1018640,201208301300,1.17,2054.51,[]
210,1018640,201208301250,1.17,2054.51,[]
211,1018640,201208301240,1.16,2054.51,[]
212,1018640,201208301230,1.16,2054.51,[]
213,1018640,201208301220,1.16,2054.51,[]
214,1018640,201208301210,1.16,2054.51,[]
215,1018640,201208301200,1.16,2054.51,[]
216,1018640,201208301150,1.16,2054.51,[]
217,1018640,201208301140,1.16,2054.51,[]
218,1018640,201208301130,1.16,2054.51,[]
219,1018640,201208301120,1.16,2054.51,[]
220,1018640,201208301110,1.16,2054.51,[]
221,1018640,201208301100,1.16,2054.51,[]
222,1018640,201208301050,1.16,2054.51,[]
223,1018640,201208301040,1.16,2054.51,[]
224,1018640,201208301030,1.16,2054.51,[]
225,1018640,201208301020,1.16,2054.51,[]
226,1018640,201208301010,1.16,2054.51,[]
227,1018640,201208301000,1.16,2054.51,[]
228,1018640,201208300950,1.16,2054.51,[]
229,1018640,201208300940,1.16,2054.51,[]
230,1018640,201208300930,1.16,2054.51,[]
231,1018640,201208300920,1.16,2054.51,[]
232,1018640,201208300910,1.16,2054.51,[]
233,1018640,201208300900,1.16,2054.51,[]
234,1018640,201208300850,1.17,2054.51,[]
235,1018640,201208300840,1.17,2054.51,[]
236,1018640,201208300830,1.17,2054.51,[]
237,1018640,201208300820,1.17,2054.51,[]
238,1018640,201208300810,1.17,2054.51,[]
239,1018640,201208300800,1.17,2054.51,[]
240,1018640,201208300750,1.17,2054.51,[]
241,1018640,201208300740,1.17,2054.51,[]
242,1018640,201208300730,1.17,2054.51,[]
243,1018640,201208300720,1.17,2054.51,[]
244,1018640,201208300710,1.17,2054.51,[]
245,1018640,201208300700,1.17,2054.51,[]
246,1018640,201208300650,1.17,2054.51,[]
247,1018640,201208300640,1.17,2054.51,[]
248,1018640,201208300630,1.18,2054.51,[]
249,1018640,201208300620,1.18,2054.51,[]
250,1018640,201208300610,1.18,2054.51,[]
251,1018640,201208300600,1.18,2054.51,[]
252,1018640,201208300550,1.18,2054.51,[]
253,1018640,201208300540,1.18,2054.51,[]
254,1018640,201208300530,1.19,2054.51,[]
255,1018640,201208300520,1.19,2054.51,[]
256,1018640,201208300510,1.19,2054.51,[]
257,1018640,201208300500,1.19,2054.51,[]
258,1018640,201208300450,1.19,2054.51,[]
259,1018640,201208300440,1.19,2054.51,[]
260,1018640,201208300430,1.19,2054.51,[]
261,1018640,201208300420,1.20,2054.51,[]
262,1018640,201208300410,1.20,2054.51,[]
263,1018640,201208300400,1.20,2054.51,[]
264,1018640,201208300350,1.20,2054.51,[]
265,1018640,201208300340,1.20,2054.51,[]
266,1018640,201208300330,1.20,2054.51,[]
267,1018640,201208300320,1.20,2054.51,[]
268,1018640,201208300310,1.20,2054.51,[]
269,1018640,201208300300,1.19,2054.51,[]
270,1018640,201208300250,1.19,2054.51,[]
271,1018640,201208300240,1.19,2054.51,[]
272,1018640,201208300230,1.19,2054.51,[]
273,1018640,201208300220,1.19,2054.51,[]
274,1018640,201208300210,1.18,2054.51,[]
275,1018640,201208300200,1.18,2054.51,[]
276,1018640,201208300150,1.18,2054.51,[]
277,1018640,201208300140,1.17,2054.51,[]
278,1018640,201208300130,1.17,2054.51,[]
279,1018640,201208300120,1.17,2054.51,[]
280,1018640,201208300110,1.16,2054.51,[]
281,1018640,201208300100,1.16,2054.51,[]
282,1018640,201208300050,1.16,2054.51,[]
283,1018640,201208300040,1.16,2054.51,[]
284,1018640,201208300030,1.15,2054.51,[]
285,1018640,201208300020,1.15,2054.51,[]
286,1018640,201208300010,1.14,2054.51,[]
287,1018640,201208300000,1.14,2054.51,[]
288,1018640,201208292350,1.14,2054.51,[]
289,1018640,201208292340,1.14,2054.51,[]
290,1018640,201208292330,1.14,2054.51,[]
291,1018640,201208292320,1.14,2054.51,[]
292,1018640,201208292310,1.14,2054.51,[]
293,1018640,201208292300,1.14,2054.51,[]
294,1018640,201208292250,1.14,2054.51,[]
295,1018640,201208292240,1.14,2054.51,[]
296,1018640,201208292230,1.14,2054.51,[]
297,1018640,201208292220,1.14,2054.51,[]
298,1018640,201208292210,1.14,2054.51,[]
299,1018640,201208292200,1.14,2054.51,[]
300,1018640,201208292150,1.14,2054.51,[]
301,1018640,201208292140,1.14,2054.51,[]
302,1018640,201208292130,1.14,2054.51,[]
303,1018640,201208292120,1.14,2054.51,[]
304,1018640,201208292110,1.14,2054.51,[]
305,1018640,201208292100,1.14,2054.51,[]
306,1018640,201208292050,1.13,2054.51,[]
307,1018640,201208292040,1.13,2054.51,[]
308,1018640,201208292030,1.13,2054.51,[]
309,1018640,201208292020,1.14,2054.51,[]
310,1018640,201208292010,1.14,2054.51,[]
311,1018640,201208292000,1.14,2054.51,[]
312,1018640,201208291950,1.13,2054.51,[]
313,1018640,201208291940,1.13,2054.51,[]
314,1018640,201208291930,1.12,2054.51,[]
315,1018640,201208291920,1.11,2054.51,[]
316,1018640,201208291910,1.10,2054.51,[]
317,1018640,201208291900,1.08,2054.51,[]
318,1018640,201208291850,1.08,2054.51,[]
319,1018640,201208291840,1.08,2054.51,[]
320,1018640,201208291830,1.08,2054.51,[]
321,1018640,201208291820,1.08,2054.51,[]
322,1018640,201208291810,1.09,2054.51,[]
323,1018640,201208291800,1.08,2054.51,[]
324,1018640,201208291750,1.09,2054.51,[]
325,1018640,201208291740,1.11,2054.51,[]
326,1018640,201208291730,1.13,2054.51,[]
327,1018640,201208291720,1.15,2054.51,[]
328,1018640,201208291710,1.16,2054.51,[]
329,1018640,201208291700,1.18,2054.51,[]
330,1018640,201208291650,1.19,2054.51,[]
331,1018640,201208291640,1.20,2054.51,[]
332,1018640,201208291630,1.20,2054.51,[]
333,1018640,201208291620,1.20,2054.51,[]
334,1018640,201208291610,1.21,2054.51,[]
335,1018640,201208291600,1.21,2054.51,[]
336,1018640,201208291550,1.21,2054.51,[]
337,1018640,201208291540,1.21,2054.51,[]
338,1018640,201208291530,1.21,2054.51,[]
339,1018640,201208291520,1.21,2054.51,[]
340,1018640,201208291510,1.21,2054.51,[]
341,1018640,201208291500,1.21,2054.51,[]
342,1018640,201208291450,1.21,2054.51,[]
343,1018640,201208291440,1.22,2054.51,[]
344,1018640,201208291430,1.22,2054.51,[]
345,1018640,201208291420,1.21,2054.51,[]
346,1018640,201208291410,1.21,2054.51,[]
347,1018640,201208291400,1.21,2054.51,[]
348,1018640,201208291350,1.20,2054.51,[]
349,1018640,201208291340,1.20,2054.51,[]
350,1018640,201208291330,1.20,2054.51,[]
351,1018640,201208291320,1.21,2054.51,[]
352,1018640,201208291310,1.21,2054.51,[]
353,1018640,201208291300,1.20,2054.51,[]
354,1018640,201208291250,1.19,2054.51,[]
355,1018640,201208291240,1.19,2054.51,[]
356,1018640,201208291230,1.18,2054.51,[]
357,1018640,201208291220,1.17,2054.51,[]
358,1018640,201208291210,1.17,2054.51,[]
359,1018640,201208291200,1.16,2054.51,[]
360,1018640,201208291150,1.15,2054.51,[]
361,1018640,201208291140,1.13,2054.51,[]
362,1018640,201208291130,1.12,2054.51,[]
363,1018640,201208291120,1.10,2054.51,[]
364,1018640,201208291110,1.09,2054.51,[]
365,1018640,201208291100,1.08,2054.51,[]
366,1018640,201208291050,1.08,2054.51,[]
367,1018640,201208291040,1.08,2054.51,[]
368,1018640,201208291030,1.09,2054.51,[]
369,1018640,201208291020,1.10,2054.51,[]
370,1018640,201208291010,1.10,2054.51,[]
371,1018640,201208291000,1.11,2054.51,[]
372,1018640,201208290950,1.11,2054.51,[]
373,1018640,201208290940,1.12,2054.51,[]
374,1018640,201208290930,1.12,2054.51,[]
375,1018640,201208290920,1.14,2054.51,[]
376,1018640,201208290910,1.15,2054.51,[]
377,1018640,201208290900,1.16,2054.51,[]
378,1018640,201208290850,1.16,2054.51,[]
379,1018640,201208290840,1.16,2054.51,[]
380,1018640,201208290830,1.16,2054.51,[]
381,1018640,201208290820,1.16,2054.51,[]
382,1018640,201208290810,1.17,2054.51,[]
383,1018640,201208290800,1.17,2054.51,[]
384,1018640,201208290750,1.18,2054.51,[]
385,1018640,201208290740,1.18,2054.51,[]
386,1018640,201208290730,1.18,2054.51,[]
387,1018640,201208290720,1.18,2054.51,[]
388,1018640,201208290710,1.18,2054.51,[]
389,1018640,201208290700,1.18,2054.51,[]
390,1018640,201208290650,1.18,2054.51,[]
391,1018640,201208290640,1.19,2054.51,[]
392,1018640,201208290630,1.20,2054.51,[]
393,1018640,201208290620,1.20,2054.51,[]
394,1018640,201208290610,1.21,2054.51,[]
395,1018640,201208290600,1.21,2054.51,[]
396,1018640,201208290550,1.21,2054.51,[]
397,1018640,201208290540,1.20,2054.51,[]
398,1018640,201208290530,1.21,2054.51,[]
399,1018640,201208290520,1.21,2054.51,[]
400,1018640,201208290510,1.21,2054.51,[]
401,1018640,201208290500,1.21,2054.51,[]
402,1018640,201208290450,1.22,2054.51,[]
403,1018640,201208290440,1.21,2054.51,[]
404,1018640,201208290430,1.21,2054.51,[]
405,1018640,201208290420,1.20,2054.51,[]
406,1018640,201208290410,1.19,2054.51,[]
407,1018640,201208290400,1.18,2054.51,[]
408,1018640,201208290350,1.17,2054.51,[]
409,1018640,201208290340,1.17,2054.51,[]
410,1018640,201208290330,1.16,2054.51,[]
411,1018640,201208290320,1.17,2054.51,[]
412,1018640,201208290310,1.17,2054.51,[]
413,1018640,201208290300,1.16,2054.51,[]
414,1018640,201208290250,1.17,2054.51,[]
415,1018640,201208290240,1.16,2054.51,[]
416,1018640,201208290230,1.16,2054.51,[]
417,1018640,201208290220,1.16,2054.51,[]
418,1018640,201208290210,1.16,2054.51,[]
419,1018640,201208290200,1.16,2054.51,[]
420,1018640,201208290150,1.15,2054.51,[]
421,1018640,201208290140,1.15,2054.51,[]
422,1018640,201208290130,1.15,2054.51,[]
423,1018640,201208290120,1.14,2054.51,[]
424,1018640,201208290110,1.13,2054.51,[]
425,1018640,201208290100,1.13,2054.51,[]
426,1018640,201208290050,1.13,2054.51,[]
427,1018640,201208290040,1.12,2054.51,[]
428,1018640,201208290030,1.13,2054.51,[]
429,1018640,201208290020,1.13,2054.51,[]
430,1018640,201208290010,1.09,2054.51,[]
431,1018640,201208290000,1.11,2054.51,[]
432,1018640,201208282350,1.10,2054.51,[]
433,1018640,201208282340,1.11,2054.51,[]
434,1018640,201208282330,1.10,2054.51,[]
435,1018640,201208282320,1.07,2054.51,[]
436,1018640,201208282310,1.09,2054.51,[]
437,1018640,201208282300,1.11,2054.51,[]
438,1018640,201208282250,1.11,2054.51,[]
439,1018640,201208282240,1.12,2054.51,[]
440,1018640,201208282230,1.12,2054.51,[]
441,1018640,201208282220,1.12,2054.51,[]
442,1018640,201208282210,1.12,2054.51,[]
443,1018640,201208282200,1.12,2054.51,[]
444,1018640,201208282150,1.11,2054.51,[]
445,1018640,201208282140,1.11,2054.51,[]
446,1018640,201208282130,1.08,2054.51,[]
447,1018640,201208282120,1.10,2054.51,[]
448,1018640,201208282110,1.10,2054.51,[]
449,1018640,201208282100,1.10,2054.51,[]
450,1018640,201208282050,1.10,2054.51,[]
451,1018640,201208282040,1.09,2054.51,[]
452,1018640,201208282030,1.11,2054.51,[]
453,1018640,201208282020,1.09,2054.51,[]
454,1018640,201208282010,1.10,2054.51,[]
455,1018640,201208282000,1.10,2054.51,[]
456,1018640,201208281950,1.12,2054.51,[]
457,1018640,201208281940,1.14,2054.51,[]
458,1018640,201208281930,1.14,2054.51,[]
459,1018640,201208281920,1.15,2054.51,[]
460,1018640,201208281910,1.17,2054.51,[]
461,1018640,201208281900,1.17,2054.51,[]
462,1018640,201208281850,1.17,2054.51,[]
463,1018640,201208281840,1.17,2054.51,[]
464,1018640,201208281830,1.18,2054.51,[]
465,1018640,201208281820,1.17,2054.51,[]
466,1018640,201208281810,1.18,2054.51,[]
467,1018640,201208281800,1.17,2054.51,[]
468,1018640,201208281750,1.17,2054.51,[]
469,1018640,201208281740,1.16,2054.51,[]
470,1018640,201208281730,1.17,2054.51,[]
471,1018640,201208281720,1.17,2054.51,[]
472,1018640,201208281710,1.16,2054.51,[]
473,1018640,201208281700,1.16,2054.51,[]
474,1018640,201208281650,1.16,2054.51,[]
475,1018640,201208281640,1.17,2054.51,[]
476,1018640,201208281630,1.17,2054.51,[]
477,1018640,201208281620,1.16,2054.51,[]
478,1018640,201208281610,1.16,2054.51,[]
479,1018640,201208281600,1.15,2054.51,[]
480,1018640,201208281550,1.16,2054.51,[]
481,1018640,201208281540,1.14,2054.51,[]
482,1018640,201208281530,1.14,2054.51,[]
483,1018640,201208281520,1.15,2054.51,[]
484,1018640,201208281510,1.17,2054.51,[]
485,1018640,201208281500,1.16,2054.51,[]
486,1018640,201208281450,1.16,2054.51,[]
487,1018640,201208281440,1.15,2054.51,[]
488,1018640,201208281430,1.15,2054.51,[]
489,1018640,201208281420,1.14,2054.51,[]
490,1018640,201208281410,1.14,2054.51,[]
491,1018640,201208281400,1.15,2054.51,[]
492,1018640,201208281350,1.16,2054.51,[]
493,1018640,201208281340,1.14,2054.51,[]
494,1018640,201208281330,1.12,2054.51,[]
495,1018640,201208281320,1.12,2054.51,[]
496,1018640,201208281310,1.13,2054.51,[]
497,1018640,201208281300,1.15,2054.51,[]
498,1018640,201208281250,1.15,2054.51,[]
499,1018640,201208281240,1.13,2054.51,[]
500,1018640,201208281230,1.13,2054.51,[]
501,1018640,201208281220,1.15,2054.51,[]
502,1018640,201208281210,1.12,2054.51,[]
503,1018640,201208281200,1.12,2054.51,[]
504,1018640,201208281150,1.12,2054.51,[]
505,1018640,201208281140,1.13,2054.51,[]
506,1018640,201208281130,1.13,2054.51,[]
507,1018640,201208281120,1.14,2054.51,[]
508,1018640,201208281110,1.13,2054.51,[]
509,1018640,201208281100,1.14,2054.51,[]
510,1018640,201208281050,1.12,2054.51,[]
511,1018640,201208281040,1.13,2054.51,[]
512,1018640,201208281030,1.14,2054.51,[]
513,1018640,201208281020,1.15,2054.51,[]
514,1018640,201208281010,1.15,2054.51,[]
515,1018640,201208281000,1.16,2054.51,[]
516,1018640,201208280950,1.16,2054.51,[]
517,1018640,201208280940,1.18,2054.51,[]
518,1018640,201208280930,1.20,2054.51,[]
519,1018640,201208280920,1.19,2054.51,[]
520,1018640,201208280910,1.17,2054.51,[]
521,1018640,201208280900,1.16,2054.51,[]
522,1018640,201208280850,1.18,2054.51,[]
523,1018640,201208280840,1.18,2054.51,[]
524,1018640,201208280830,1.18,2054.51,[]
525,1018640,201208280820,1.19,2054.51,[]
526,1018640,201208280810,1.19,2054.51,[]
527,1018640,201208280800,1.20,2054.51,[]
528,1018640,201208280750,1.20,2054.51,[]
529,1018640,201208280740,1.20,2054.51,[]
530,1018640,201208280730,1.21,2054.51,[]
531,1018640,201208280720,1.23,2054.51,[]
532,1018640,201208280710,1.23,2054.51,[]
533,1018640,201208280700,1.23,2054.51,[]
534,1018640,201208280650,1.22,2054.51,[]
535,1018640,201208280640,1.23,2054.51,[]
536,1018640,201208280630,1.23,2054.51,[]
537,1018640,201208280620,1.22,2054.51,[]
538,1018640,201208280610,1.22,2054.51,[]
539,1018640,201208280600,1.23,2054.51,[]
540,1018640,201208280550,1.22,2054.51,[]
541,1018640,201208280540,1.22,2054.51,[]
542,1018640,201208280530,1.22,2054.51,[]
543,1018640,201208280520,1.22,2054.51,[]
544,1018640,201208280510,1.22,2054.51,[]
545,1018640,201208280500,1.22,2054.51,[]
546,1018640,201208280450,1.22,2054.51,[]
547,1018640,201208280440,1.22,2054.51,[]
548,1018640,201208280430,1.22,2054.51,[]
549,1018640,201208280420,1.22,2054.51,[]
550,1018640,201208280410,1.22,2054.51,[]
551,1018640,201208280400,1.22,2054.51,[]
552,1018640,201208280350,1.22,2054.51,[]
553,1018640,201208280340,1.22,2054.51,[]
554,1018640,201208280330,1.22,2054.51,[]
555,1018640,201208280320,1.22,2054.51,[]
556,1018640,201208280310,1.22,2054.51,[]
557,1018640,201208280300,1.22,2054.51,[]
558,1018640,201208280250,1.22,2054.51,[]
559,1018640,201208280240,1.22,2054.51,[]
560,1018640,201208280230,1.22,2054.51,[]
561,1018640,201208280220,1.22,2054.51,[]
562,1018640,201208280210,1.22,2054.51,[]
563,1018640,201208280200,1.22,2054.51,[]
564,1018640,201208280150,1.22,2054.51,[]
565,1018640,201208280140,1.22,2054.51,[]
566,1018640,201208280130,1.22,2054.51,[]
567,1018640,201208280120,1.22,2054.51,[]
568,1018640,201208280110,1.22,2054.51,[]
569,1018640,201208280100,1.22,2054.51,[]
570,1018640,201208280050,1.22,2054.51,[]
571,1018640,201208280040,1.22,2054.51,[]
572,1018640,201208280030,1.22,2054.51,[]
573,1018640,201208280020,1.22,2054.51,[]
574,1018640,201208280010,1.22,2054.51,[]
575,1018640,201208280000,1.22,2054.51,[]
576,1018640,201208272350,1.22,2054.51,[]
577,1018640,201208272340,1.22,2054.51,[]
578,1018640,201208272330,1.22,2054.51,[]
579,1018640,201208272320,1.22,2054.51,[]
580,1018640,201208272310,1.21,2054.51,[]
581,1018640,201208272300,1.21,2054.51,[]
582,1018640,201208272250,1.21,2054.51,[]
583,1018640,201208272240,1.21,2054.51,[]
584,1018640,201208272230,1.21,2054.51,[]
585,1018640,201208272220,1.21,2054.51,[]
586,1018640,201208272210,1.21,2054.51,[]
587,1018640,201208272200,1.21,2054.51,[]
588,1018640,201208272150,1.21,2054.51,[]
589,1018640,201208272140,1.20,2054.51,[]
590,1018640,201208272130,1.20,2054.51,[]
591,1018640,201208272120,1.20,2054.51,[]
592,1018640,201208272110,1.20,2054.51,[]
593,1018640,201208272100,1.20,2054.51,[]
594,1018640,201208272050,1.20,2054.51,[]
595,1018640,201208272040,1.20,2054.51,[]
596,1018640,201208272030,1.19,2054.51,[]
597,1018640,201208272020,1.19,2054.51,[]
598,1018640,201208272010,1.19,2054.51,[]
599,1018640,201208272000,1.19,2054.51,[]
600,1018640,201208271950,1.18,2054.51,[]
601,1018640,201208271940,1.18,2054.51,[]
602,1018640,201208271930,1.18,2054.51,[]
603,1018640,201208271920,1.17,2054.51,[]
604,1018640,201208271910,1.17,2054.51,[]
605,1018640,201208271900,1.16,2054.51,[]
