,wlobscd,ymdhm,wl,fw,links
249,1018640,201309290620,1.12,2054.51,[]
250,1018640,201309290610,1.12,2054.51,[]
251,1018640,201309290600,1.12,2054.51,[]
252,1018640,201309290550,1.12,2054.51,[]
253,1018640,201309290540,1.12,2054.51,[]
254,1018640,201309290530,1.12,2054.51,[]
255,1018640,201309290520,1.13,2054.51,[]
256,1018640,201309290510,1.13,2054.51,[]
257,1018640,201309290500,1.13,2054.51,[]
258,1018640,201309290450,1.13,2054.51,[]
259,1018640,201309290440,1.13,2054.51,[]
260,1018640,201309290430,1.13,2054.51,[]
261,1018640,201309290420,1.13,2054.51,[]
262,1018640,201309290410,1.13,2054.51,[]
263,1018640,201309290400,1.13,2054.51,[]
264,1018640,201309290350,1.13,2054.51,[]
265,1018640,201309290340,1.13,2054.51,[]
266,1018640,201309290330,1.13,2054.51,[]
267,1018640,201309290320,1.13,2054.51,[]
268,1018640,201309290310,1.13,2054.51,[]
269,1018640,201309290300,1.13,2054.51,[]
270,1018640,201309290250,1.14,2054.51,[]
271,1018640,201309290240,1.14,2054.51,[]
272,1018640,201309290230,1.14,2054.51,[]
273,1018640,201309290220,1.14,2054.51,[]
274,1018640,201309290210,1.14,2054.51,[]
275,1018640,201309290200,1.14,2054.51,[]
276,1018640,201309290150,1.14,2054.51,[]
277,1018640,201309290140,1.14,2054.51,[]
278,1018640,201309290130,1.14,2054.51,[]
279,1018640,201309290120,1.15,2054.51,[]
280,1018640,201309290110,1.15,2054.51,[]
281,1018640,201309290100,1.15,2054.51,[]
282,1018640,201309290050,1.15,2054.51,[]
283,1018640,201309290040,1.15,2054.51,[]
284,1018640,201309290030,1.15,2054.51,[]
285,1018640,201309290020,1.15,2054.51,[]
286,1018640,201309290010,1.15,2054.51,[]
287,1018640,201309290000,1.16,2054.51,[]
288,1018640,201309282350,1.16,2054.51,[]
289,1018640,201309282340,1.16,2054.51,[]
290,1018640,201309282330,1.17,2054.51,[]
291,1018640,201309282320,1.17,2054.51,[]
292,1018640,201309282310,1.17,2054.51,[]
293,1018640,201309282300,1.17,2054.51,[]
294,1018640,201309282250,1.18,2054.51,[]
295,1018640,201309282240,1.18,2054.51,[]
296,1018640,201309282230,1.18,2054.51,[]
297,1018640,201309282220,1.19,2054.51,[]
298,1018640,201309282210,1.19,2054.51,[]
299,1018640,201309282200,1.20,2054.51,[]
300,1018640,201309282150,1.21,2054.51,[]
301,1018640,201309282140,1.22,2054.51,[]
302,1018640,201309282130,1.22,2054.51,[]
303,1018640,201309282120,1.22,2054.51,[]
304,1018640,201309282110,1.22,2054.51,[]
305,1018640,201309282100,1.22,2054.51,[]
306,1018640,201309282050,1.22,2054.51,[]
307,1018640,201309282040,1.21,2054.51,[]
308,1018640,201309282030,1.21,2054.51,[]
309,1018640,201309282020,1.21,2054.51,[]
310,1018640,201309282010,1.21,2054.51,[]
311,1018640,201309282000,1.21,2054.51,[]
312,1018640,201309281950,1.21,2054.51,[]
313,1018640,201309281940,1.21,2054.51,[]
314,1018640,201309281930,1.21,2054.51,[]
315,1018640,201309281920,1.21,2054.51,[]
316,1018640,201309281910,1.21,2054.51,[]
317,1018640,201309281900,1.21,2054.51,[]
318,1018640,201309281850,1.21,2054.51,[]
319,1018640,201309281840,1.21,2054.51,[]
320,1018640,201309281830,1.21,2054.51,[]
321,1018640,201309281820,1.21,2054.51,[]
322,1018640,201309281810,1.21,2054.51,[]
323,1018640,201309281800,1.20,2054.51,[]
324,1018640,201309281750,1.20,2054.51,[]
325,1018640,201309281740,1.19,2054.51,[]
326,1018640,201309281730,1.19,2054.51,[]
327,1018640,201309281720,1.19,2054.51,[]
328,1018640,201309281710,1.18,2054.51,[]
329,1018640,201309281700,1.18,2054.51,[]
330,1018640,201309281650,1.17,2054.51,[]
331,1018640,201309281640,1.17,2054.51,[]
332,1018640,201309281630,1.17,2054.51,[]
333,1018640,201309281620,1.16,2054.51,[]
334,1018640,201309281610,1.15,2054.51,[]
335,1018640,201309281600,1.15,2054.51,[]
336,1018640,201309281550,1.15,2054.51,[]
337,1018640,201309281540,1.14,2054.51,[]
338,1018640,201309281530,1.13,2054.51,[]
339,1018640,201309281520,1.13,2054.51,[]
340,1018640,201309281510,1.12,2054.51,[]
341,1018640,201309281500,1.12,2054.51,[]
342,1018640,201309281450,1.11,2054.51,[]
343,1018640,201309281440,1.10,2054.51,[]
344,1018640,201309281430,1.10,2054.51,[]
345,1018640,201309281420,1.09,2054.51,[]
346,1018640,201309281410,1.08,2054.51,[]
347,1018640,201309281400,1.07,2054.51,[]
348,1018640,201309281350,1.07,2054.51,[]
349,1018640,201309281340,1.06,2054.51,[]
350,1018640,201309281330,1.06,2054.51,[]
351,1018640,201309281320,1.06,2054.51,[]
352,1018640,201309281310,1.06,2054.51,[]
353,1018640,201309281300,1.06,2054.51,[]
354,1018640,201309281250,1.06,2054.51,[]
355,1018640,201309281240,1.06,2054.51,[]
356,1018640,201309281230,1.06,2054.51,[]
357,1018640,201309281220,1.06,2054.51,[]
358,1018640,201309281210,1.06,2054.51,[]
359,1018640,201309281200,1.06,2054.51,[]
360,1018640,201309281150,1.06,2054.51,[]
361,1018640,201309281140,1.06,2054.51,[]
362,1018640,201309281130,1.06,2054.51,[]
363,1018640,201309281120,1.05,2054.51,[]
364,1018640,201309281110,1.05,2054.51,[]
365,1018640,201309281100,1.06,2054.51,[]
366,1018640,201309281050,1.06,2054.51,[]
367,1018640,201309281040,1.06,2054.51,[]
368,1018640,201309281030,1.06,2054.51,[]
369,1018640,201309281020,1.06,2054.51,[]
370,1018640,201309281010,1.06,2054.51,[]
371,1018640,201309281000,1.06,2054.51,[]
372,1018640,201309280950,1.06,2054.51,[]
373,1018640,201309280940,1.06,2054.51,[]
374,1018640,201309280930,1.06,2054.51,[]
375,1018640,201309280920,1.06,2054.51,[]
376,1018640,201309280910,1.06,2054.51,[]
377,1018640,201309280900,1.07,2054.51,[]
378,1018640,201309280850,1.07,2054.51,[]
379,1018640,201309280840,1.07,2054.51,[]
380,1018640,201309280830,1.07,2054.51,[]
381,1018640,201309280820,1.07,2054.51,[]
382,1018640,201309280810,1.07,2054.51,[]
383,1018640,201309280800,1.07,2054.51,[]
384,1018640,201309280750,1.07,2054.51,[]
385,1018640,201309280740,1.07,2054.51,[]
386,1018640,201309280730,1.07,2054.51,[]
387,1018640,201309280720,1.07,2054.51,[]
388,1018640,201309280710,1.07,2054.51,[]
389,1018640,201309280700,1.07,2054.51,[]
390,1018640,201309280650,1.08,2054.51,[]
391,1018640,201309280640,1.08,2054.51,[]
392,1018640,201309280630,1.08,2054.51,[]
393,1018640,201309280620,1.08,2054.51,[]
394,1018640,201309280610,1.08,2054.51,[]
395,1018640,201309280600,1.09,2054.51,[]
396,1018640,201309280550,1.09,2054.51,[]
397,1018640,201309280540,1.09,2054.51,[]
398,1018640,201309280530,1.09,2054.51,[]
399,1018640,201309280520,1.09,2054.51,[]
400,1018640,201309280510,1.09,2054.51,[]
401,1018640,201309280500,1.09,2054.51,[]
402,1018640,201309280450,1.09,2054.51,[]
403,1018640,201309280440,1.10,2054.51,[]
404,1018640,201309280430,1.10,2054.51,[]
405,1018640,201309280420,1.10,2054.51,[]
406,1018640,201309280410,1.11,2054.51,[]
407,1018640,201309280400,1.11,2054.51,[]
408,1018640,201309280350,1.11,2054.51,[]
409,1018640,201309280340,1.11,2054.51,[]
410,1018640,201309280330,1.11,2054.51,[]
411,1018640,201309280320,1.11,2054.51,[]
412,1018640,201309280310,1.11,2054.51,[]
413,1018640,201309280300,1.12,2054.51,[]
414,1018640,201309280250,1.12,2054.51,[]
415,1018640,201309280240,1.13,2054.51,[]
416,1018640,201309280230,1.13,2054.51,[]
417,1018640,201309280220,1.13,2054.51,[]
418,1018640,201309280210,1.13,2054.51,[]
419,1018640,201309280200,1.13,2054.51,[]
420,1018640,201309280150,1.13,2054.51,[]
421,1018640,201309280140,1.13,2054.51,[]
422,1018640,201309280130,1.13,2054.51,[]
423,1018640,201309280120,1.13,2054.51,[]
424,1018640,201309280110,1.15,2054.51,[]
425,1018640,201309280100,1.15,2054.51,[]
426,1018640,201309280050,1.15,2054.51,[]
427,1018640,201309280040,1.15,2054.51,[]
428,1018640,201309280030,1.15,2054.51,[]
429,1018640,201309280020,1.15,2054.51,[]
430,1018640,201309280010,1.15,2054.51,[]
431,1018640,201309280000,1.15,2054.51,[]
432,1018640,201309272350,1.16,2054.51,[]
433,1018640,201309272340,1.16,2054.51,[]
434,1018640,201309272330,1.16,2054.51,[]
435,1018640,201309272320,1.16,2054.51,[]
436,1018640,201309272310,1.17,2054.51,[]
437,1018640,201309272300,1.17,2054.51,[]
438,1018640,201309272250,1.18,2054.51,[]
439,1018640,201309272240,1.18,2054.51,[]
440,1018640,201309272230,1.19,2054.51,[]
441,1018640,201309272220,1.19,2054.51,[]
442,1018640,201309272210,1.20,2054.51,[]
443,1018640,201309272200,1.20,2054.51,[]
444,1018640,201309272150,1.20,2054.51,[]
445,1018640,201309272140,1.20,2054.51,[]
446,1018640,201309272130,1.20,2054.51,[]
447,1018640,201309272120,1.20,2054.51,[]
448,1018640,201309272110,1.20,2054.51,[]
449,1018640,201309272100,1.21,2054.51,[]
450,1018640,201309272050,1.21,2054.51,[]
451,1018640,201309272040,1.22,2054.51,[]
452,1018640,201309272030,1.22,2054.51,[]
453,1018640,201309272020,1.22,2054.51,[]
454,1018640,201309272010,1.22,2054.51,[]
455,1018640,201309272000,1.22,2054.51,[]
456,1018640,201309271950,1.22,2054.51,[]
457,1018640,201309271940,1.22,2054.51,[]
458,1018640,201309271930,1.22,2054.51,[]
459,1018640,201309271920,1.22,2054.51,[]
460,1018640,201309271910,1.22,2054.51,[]
461,1018640,201309271900,1.21,2054.51,[]
462,1018640,201309271850,1.21,2054.51,[]
463,1018640,201309271840,1.20,2054.51,[]
464,1018640,201309271830,1.20,2054.51,[]
465,1018640,201309271820,1.20,2054.51,[]
466,1018640,201309271810,1.19,2054.51,[]
467,1018640,201309271800,1.19,2054.51,[]
468,1018640,201309271750,1.19,2054.51,[]
469,1018640,201309271740,1.18,2054.51,[]
470,1018640,201309271730,1.18,2054.51,[]
471,1018640,201309271720,1.17,2054.51,[]
472,1018640,201309271710,1.17,2054.51,[]
473,1018640,201309271700,1.16,2054.51,[]
474,1018640,201309271650,1.16,2054.51,[]
475,1018640,201309271640,1.15,2054.51,[]
476,1018640,201309271630,1.15,2054.51,[]
477,1018640,201309271620,1.14,2054.51,[]
478,1018640,201309271610,1.13,2054.51,[]
479,1018640,201309271600,1.13,2054.51,[]
480,1018640,201309271550,1.12,2054.51,[]
481,1018640,201309271540,1.11,2054.51,[]
482,1018640,201309271530,1.11,2054.51,[]
483,1018640,201309271520,1.10,2054.51,[]
484,1018640,201309271510,1.09,2054.51,[]
485,1018640,201309271500,1.08,2054.51,[]
486,1018640,201309271450,1.08,2054.51,[]
487,1018640,201309271440,1.07,2054.51,[]
488,1018640,201309271430,1.07,2054.51,[]
489,1018640,201309271420,1.06,2054.51,[]
490,1018640,201309271410,1.06,2054.51,[]
491,1018640,201309271400,1.05,2054.51,[]
492,1018640,201309271350,1.05,2054.51,[]
493,1018640,201309271340,1.05,2054.51,[]
494,1018640,201309271330,1.05,2054.51,[]
495,1018640,201309271320,1.05,2054.51,[]
496,1018640,201309271310,1.05,2054.51,[]
497,1018640,201309271300,1.05,2054.51,[]
498,1018640,201309271250,1.05,2054.51,[]
499,1018640,201309271240,1.06,2054.51,[]
500,1018640,201309271230,1.06,2054.51,[]
501,1018640,201309271220,1.06,2054.51,[]
502,1018640,201309271210,1.06,2054.51,[]
503,1018640,201309271200,1.06,2054.51,[]
504,1018640,201309271150,1.06,2054.51,[]
505,1018640,201309271140,1.06,2054.51,[]
506,1018640,201309271130,1.06,2054.51,[]
507,1018640,201309271120,1.06,2054.51,[]
508,1018640,201309271110,1.06,2054.51,[]
509,1018640,201309271100,1.06,2054.51,[]
510,1018640,201309271050,1.07,2054.51,[]
511,1018640,201309271040,1.07,2054.51,[]
512,1018640,201309271030,1.07,2054.51,[]
513,1018640,201309271020,1.07,2054.51,[]
514,1018640,201309271010,1.07,2054.51,[]
515,1018640,201309271000,1.07,2054.51,[]
516,1018640,201309270950,1.07,2054.51,[]
517,1018640,201309270940,1.07,2054.51,[]
518,1018640,201309270930,1.07,2054.51,[]
519,1018640,201309270920,1.07,2054.51,[]
520,1018640,201309270910,1.07,2054.51,[]
521,1018640,201309270900,1.07,2054.51,[]
522,1018640,201309270850,1.07,2054.51,[]
523,1018640,201309270840,1.07,2054.51,[]
524,1018640,201309270830,1.08,2054.51,[]
525,1018640,201309270820,1.08,2054.51,[]
526,1018640,201309270810,1.08,2054.51,[]
527,1018640,201309270800,1.08,2054.51,[]
528,1018640,201309270750,1.08,2054.51,[]
529,1018640,201309270740,1.08,2054.51,[]
530,1018640,201309270730,1.08,2054.51,[]
531,1018640,201309270720,1.08,2054.51,[]
532,1018640,201309270710,1.08,2054.51,[]
533,1018640,201309270700,1.09,2054.51,[]
534,1018640,201309270650,1.09,2054.51,[]
535,1018640,201309270640,1.09,2054.51,[]
536,1018640,201309270630,1.09,2054.51,[]
537,1018640,201309270620,1.09,2054.51,[]
538,1018640,201309270610,1.09,2054.51,[]
539,1018640,201309270600,1.09,2054.51,[]
540,1018640,201309270550,1.10,2054.51,[]
541,1018640,201309270540,1.10,2054.51,[]
542,1018640,201309270530,1.10,2054.51,[]
543,1018640,201309270520,1.10,2054.51,[]
544,1018640,201309270510,1.10,2054.51,[]
545,1018640,201309270500,1.10,2054.51,[]
546,1018640,201309270450,1.10,2054.51,[]
547,1018640,201309270440,1.11,2054.51,[]
548,1018640,201309270430,1.11,2054.51,[]
549,1018640,201309270420,1.11,2054.51,[]
550,1018640,201309270410,1.12,2054.51,[]
551,1018640,201309270400,1.12,2054.51,[]
552,1018640,201309270350,1.12,2054.51,[]
553,1018640,201309270340,1.12,2054.51,[]
554,1018640,201309270330,1.12,2054.51,[]
555,1018640,201309270320,1.12,2054.51,[]
556,1018640,201309270310,1.12,2054.51,[]
557,1018640,201309270300,1.13,2054.51,[]
558,1018640,201309270250,1.14,2054.51,[]
559,1018640,201309270240,1.14,2054.51,[]
560,1018640,201309270230,1.15,2054.51,[]
561,1018640,201309270220,1.15,2054.51,[]
562,1018640,201309270210,1.15,2054.51,[]
563,1018640,201309270200,1.14,2054.51,[]
564,1018640,201309270150,1.14,2054.51,[]
565,1018640,201309270140,1.14,2054.51,[]
566,1018640,201309270130,1.15,2054.51,[]
567,1018640,201309270120,1.15,2054.51,[]
568,1018640,201309270110,1.16,2054.51,[]
569,1018640,201309270100,1.17,2054.51,[]
570,1018640,201309270050,1.18,2054.51,[]
571,1018640,201309270040,1.19,2054.51,[]
572,1018640,201309270030,1.19,2054.51,[]
573,1018640,201309270020,1.17,2054.51,[]
574,1018640,201309270010,1.19,2054.51,[]
575,1018640,201309270000,1.21,2054.51,[]
576,1018640,201309262350,1.21,2054.51,[]
577,1018640,201309262340,1.22,2054.51,[]
578,1018640,201309262330,1.22,2054.51,[]
579,1018640,201309262320,1.22,2054.51,[]
580,1018640,201309262310,1.23,2054.51,[]
581,1018640,201309262300,1.23,2054.51,[]
582,1018640,201309262250,1.24,2054.51,[]
583,1018640,201309262240,1.25,2054.51,[]
584,1018640,201309262230,1.25,2054.51,[]
585,1018640,201309262220,1.25,2054.51,[]
586,1018640,201309262210,1.25,2054.51,[]
587,1018640,201309262200,1.24,2054.51,[]
588,1018640,201309262150,1.24,2054.51,[]
589,1018640,201309262140,1.24,2054.51,[]
590,1018640,201309262130,1.26,2054.51,[]
591,1018640,201309262120,1.25,2054.51,[]
592,1018640,201309262110,1.25,2054.51,[]
593,1018640,201309262100,1.24,2054.51,[]
594,1018640,201309262050,1.24,2054.51,[]
595,1018640,201309262040,1.24,2054.51,[]
596,1018640,201309262030,1.23,2054.51,[]
597,1018640,201309262020,1.23,2054.51,[]
598,1018640,201309262010,1.23,2054.51,[]
599,1018640,201309262000,1.22,2054.51,[]
600,1018640,201309261950,1.22,2054.51,[]
601,1018640,201309261940,1.21,2054.51,[]
602,1018640,201309261930,1.21,2054.51,[]
603,1018640,201309261920,1.20,2054.51,[]
604,1018640,201309261910,1.20,2054.51,[]
605,1018640,201309261900,1.19,2054.51,[]
