,wlobscd,ymdhm,wl,fw,links
116,1018640,201510310430,0.98, ,[]
117,1018640,201510310420,0.98, ,[]
118,1018640,201510310410,0.98, ,[]
119,1018640,201510310400,0.98, ,[]
120,1018640,201510310350,0.98, ,[]
121,1018640,201510310340,0.98, ,[]
122,1018640,201510310330,0.98, ,[]
123,1018640,201510310320,0.98, ,[]
124,1018640,201510310310,0.98, ,[]
125,1018640,201510310300,0.98, ,[]
126,1018640,201510310250,0.98, ,[]
127,1018640,201510310240,0.98, ,[]
128,1018640,201510310230,0.98, ,[]
129,1018640,201510310220,0.98, ,[]
130,1018640,201510310210,0.98, ,[]
131,1018640,201510310200,0.98, ,[]
132,1018640,201510310150,0.98, ,[]
133,1018640,201510310140,0.98, ,[]
134,1018640,201510310130,0.98, ,[]
135,1018640,201510310120,0.98, ,[]
136,1018640,201510310110,0.98, ,[]
137,1018640,201510310100,0.98, ,[]
138,1018640,201510310050,0.98, ,[]
139,1018640,201510310040,0.98, ,[]
140,1018640,201510310030,0.98, ,[]
141,1018640,201510310020,0.98, ,[]
142,1018640,201510310010,0.98, ,[]
143,1018640,201510310000,0.98, ,[]
144,1018640,201510302350,0.98, ,[]
145,1018640,201510302340,0.98, ,[]
146,1018640,201510302330,0.98, ,[]
147,1018640,201510302320,0.98, ,[]
148,1018640,201510302310,0.98, ,[]
149,1018640,201510302300,0.98, ,[]
150,1018640,201510302250,0.98, ,[]
151,1018640,201510302240,0.98, ,[]
152,1018640,201510302230,0.98, ,[]
153,1018640,201510302220,0.98, ,[]
154,1018640,201510302210,0.98, ,[]
155,1018640,201510302200,0.98, ,[]
156,1018640,201510302150,0.98, ,[]
157,1018640,201510302140,0.98, ,[]
158,1018640,201510302130,0.98, ,[]
159,1018640,201510302120,0.98, ,[]
160,1018640,201510302110,0.98, ,[]
161,1018640,201510302100,0.98, ,[]
162,1018640,201510302050,0.98, ,[]
163,1018640,201510302040,0.98, ,[]
164,1018640,201510302030,0.98, ,[]
165,1018640,201510302020,0.98, ,[]
166,1018640,201510302010,0.98, ,[]
167,1018640,201510302000,0.98, ,[]
168,1018640,201510301950,0.98, ,[]
169,1018640,201510301940,0.98, ,[]
170,1018640,201510301930,0.98, ,[]
171,1018640,201510301920,0.98, ,[]
172,1018640,201510301910,0.98, ,[]
173,1018640,201510301900,0.98, ,[]
174,1018640,201510301850,0.98, ,[]
175,1018640,201510301840,0.98, ,[]
176,1018640,201510301830,0.98, ,[]
177,1018640,201510301820,0.98, ,[]
178,1018640,201510301810,0.98, ,[]
179,1018640,201510301800,0.98, ,[]
180,1018640,201510301750,0.98, ,[]
181,1018640,201510301740,0.98, ,[]
182,1018640,201510301730,0.98, ,[]
183,1018640,201510301720,0.98, ,[]
184,1018640,201510301710,0.98, ,[]
185,1018640,201510301700,0.98, ,[]
186,1018640,201510301650,0.98, ,[]
187,1018640,201510301640,0.98, ,[]
188,1018640,201510301630,0.98, ,[]
189,1018640,201510301620,0.98, ,[]
190,1018640,201510301610,0.98, ,[]
191,1018640,201510301600,0.98, ,[]
192,1018640,201510301550,0.98, ,[]
193,1018640,201510301540,0.98, ,[]
194,1018640,201510301530,0.98, ,[]
195,1018640,201510301520,0.98, ,[]
196,1018640,201510301510,0.98, ,[]
197,1018640,201510301500,0.98, ,[]
198,1018640,201510301450,0.98, ,[]
199,1018640,201510301440,0.98, ,[]
200,1018640,201510301430,0.98, ,[]
201,1018640,201510301420,0.98, ,[]
202,1018640,201510301410,0.98, ,[]
203,1018640,201510301400,0.98, ,[]
204,1018640,201510301350,0.98, ,[]
205,1018640,201510301340,0.98, ,[]
206,1018640,201510301330,0.98, ,[]
207,1018640,201510301320,0.98, ,[]
208,1018640,201510301310,0.98, ,[]
209,1018640,201510301300,0.98, ,[]
210,1018640,201510301250,0.98, ,[]
211,1018640,201510301240,0.98, ,[]
212,1018640,201510301230,0.98, ,[]
213,1018640,201510301220,0.98, ,[]
214,1018640,201510301210,0.98, ,[]
215,1018640,201510301200,0.98, ,[]
216,1018640,201510301150,0.98, ,[]
217,1018640,201510301140,0.98, ,[]
218,1018640,201510301130,0.98, ,[]
219,1018640,201510301120,0.98, ,[]
220,1018640,201510301110,0.98, ,[]
221,1018640,201510301100,0.98, ,[]
222,1018640,201510301050,0.98, ,[]
223,1018640,201510301040,0.98, ,[]
224,1018640,201510301030,0.99, ,[]
225,1018640,201510301020,0.99, ,[]
226,1018640,201510301010,0.99, ,[]
227,1018640,201510301000,0.99, ,[]
228,1018640,201510300950,0.99, ,[]
229,1018640,201510300940,0.99, ,[]
230,1018640,201510300930,0.99, ,[]
231,1018640,201510300920,0.99, ,[]
232,1018640,201510300910,0.99, ,[]
233,1018640,201510300900,0.99, ,[]
234,1018640,201510300850,0.99, ,[]
235,1018640,201510300840,0.99, ,[]
236,1018640,201510300830,0.99, ,[]
237,1018640,201510300820,0.99, ,[]
238,1018640,201510300810,0.99, ,[]
239,1018640,201510300800,0.99, ,[]
240,1018640,201510300750,0.98, ,[]
241,1018640,201510300740,0.98, ,[]
242,1018640,201510300730,0.98, ,[]
243,1018640,201510300720,0.98, ,[]
244,1018640,201510300710,0.98, ,[]
245,1018640,201510300700,0.98, ,[]
246,1018640,201510300650,0.98, ,[]
247,1018640,201510300640,0.98, ,[]
248,1018640,201510300630,0.98, ,[]
249,1018640,201510300620,0.98, ,[]
250,1018640,201510300610,0.98, ,[]
251,1018640,201510300600,0.98, ,[]
252,1018640,201510300550,0.98, ,[]
253,1018640,201510300540,0.98, ,[]
254,1018640,201510300530,0.98, ,[]
255,1018640,201510300520,0.98, ,[]
256,1018640,201510300510,0.98, ,[]
257,1018640,201510300500,0.98, ,[]
258,1018640,201510300450,0.98, ,[]
259,1018640,201510300440,0.98, ,[]
260,1018640,201510300430,0.98, ,[]
261,1018640,201510300420,0.98, ,[]
262,1018640,201510300410,0.98, ,[]
263,1018640,201510300400,0.98, ,[]
264,1018640,201510300350,0.98, ,[]
265,1018640,201510300340,0.98, ,[]
266,1018640,201510300330,0.98, ,[]
267,1018640,201510300320,0.98, ,[]
268,1018640,201510300310,0.98, ,[]
269,1018640,201510300300,0.98, ,[]
270,1018640,201510300250,0.98, ,[]
271,1018640,201510300240,0.98, ,[]
272,1018640,201510300230,0.98, ,[]
273,1018640,201510300220,0.98, ,[]
274,1018640,201510300210,0.98, ,[]
275,1018640,201510300200,0.98, ,[]
276,1018640,201510300150,0.98, ,[]
277,1018640,201510300140,0.98, ,[]
278,1018640,201510300130,0.98, ,[]
279,1018640,201510300120,0.98, ,[]
280,1018640,201510300110,0.98, ,[]
281,1018640,201510300100,0.98, ,[]
282,1018640,201510300050,0.98, ,[]
283,1018640,201510300040,0.98, ,[]
284,1018640,201510300030,0.98, ,[]
285,1018640,201510300020,0.98, ,[]
286,1018640,201510300010,0.98, ,[]
287,1018640,201510300000,0.98, ,[]
288,1018640,201510292350,0.98, ,[]
289,1018640,201510292340,0.98, ,[]
290,1018640,201510292330,0.98, ,[]
291,1018640,201510292320,0.98, ,[]
292,1018640,201510292310,0.98, ,[]
293,1018640,201510292300,0.98, ,[]
294,1018640,201510292250,0.98, ,[]
295,1018640,201510292240,0.98, ,[]
296,1018640,201510292230,0.98, ,[]
297,1018640,201510292220,0.98, ,[]
298,1018640,201510292210,0.98, ,[]
299,1018640,201510292200,0.98, ,[]
300,1018640,201510292150,0.98, ,[]
301,1018640,201510292140,0.97, ,[]
302,1018640,201510292130,0.97, ,[]
303,1018640,201510292120,0.97, ,[]
304,1018640,201510292110,0.97, ,[]
305,1018640,201510292100,0.97, ,[]
306,1018640,201510292050,0.97, ,[]
307,1018640,201510292040,0.98, ,[]
308,1018640,201510292030,0.98, ,[]
309,1018640,201510292020,0.98, ,[]
310,1018640,201510292010,0.98, ,[]
311,1018640,201510292000,0.98, ,[]
312,1018640,201510291950,0.98, ,[]
313,1018640,201510291940,0.98, ,[]
314,1018640,201510291930,0.98, ,[]
315,1018640,201510291920,0.98, ,[]
316,1018640,201510291910,0.98, ,[]
317,1018640,201510291900,0.98, ,[]
318,1018640,201510291850,0.98, ,[]
319,1018640,201510291840,0.98, ,[]
320,1018640,201510291830,0.98, ,[]
321,1018640,201510291820,0.97, ,[]
322,1018640,201510291810,0.97, ,[]
323,1018640,201510291800,0.97, ,[]
324,1018640,201510291750,0.97, ,[]
325,1018640,201510291740,0.97, ,[]
326,1018640,201510291730,0.98, ,[]
327,1018640,201510291720,0.98, ,[]
328,1018640,201510291710,0.98, ,[]
329,1018640,201510291700,0.97, ,[]
330,1018640,201510291650,0.97, ,[]
331,1018640,201510291640,0.97, ,[]
332,1018640,201510291630,0.97, ,[]
333,1018640,201510291620,0.96, ,[]
334,1018640,201510291610,0.96, ,[]
335,1018640,201510291600,0.96, ,[]
336,1018640,201510291550,0.96, ,[]
337,1018640,201510291540,0.96, ,[]
338,1018640,201510291530,0.97, ,[]
339,1018640,201510291520,0.97, ,[]
340,1018640,201510291510,0.97, ,[]
341,1018640,201510291500,0.97, ,[]
342,1018640,201510291450,0.97, ,[]
343,1018640,201510291440,0.97, ,[]
344,1018640,201510291430,0.97, ,[]
345,1018640,201510291420,0.97, ,[]
346,1018640,201510291410,0.97, ,[]
347,1018640,201510291400,0.97, ,[]
348,1018640,201510291350,0.97, ,[]
349,1018640,201510291340,0.97, ,[]
350,1018640,201510291330,0.97, ,[]
351,1018640,201510291320,0.97, ,[]
352,1018640,201510291310,0.97, ,[]
353,1018640,201510291300,0.97, ,[]
354,1018640,201510291250,0.97, ,[]
355,1018640,201510291240,0.97, ,[]
356,1018640,201510291230,0.97, ,[]
357,1018640,201510291220,0.97, ,[]
358,1018640,201510291210,0.97, ,[]
359,1018640,201510291200,0.97, ,[]
360,1018640,201510291150,0.97, ,[]
361,1018640,201510291140,0.97, ,[]
362,1018640,201510291130,0.97, ,[]
363,1018640,201510291120,0.97, ,[]
364,1018640,201510291110,0.97, ,[]
365,1018640,201510291100,0.97, ,[]
366,1018640,201510291050,0.97, ,[]
367,1018640,201510291040,0.97, ,[]
368,1018640,201510291030,0.97, ,[]
369,1018640,201510291020,0.97, ,[]
370,1018640,201510291010,0.97, ,[]
371,1018640,201510291000,0.97, ,[]
372,1018640,201510290950,0.97, ,[]
373,1018640,201510290940,0.97, ,[]
374,1018640,201510290930,0.97, ,[]
375,1018640,201510290920,0.97, ,[]
376,1018640,201510290910,0.97, ,[]
377,1018640,201510290900,0.97, ,[]
378,1018640,201510290850,0.97, ,[]
379,1018640,201510290840,0.97, ,[]
380,1018640,201510290830,0.97, ,[]
381,1018640,201510290820,0.97, ,[]
382,1018640,201510290810,0.97, ,[]
383,1018640,201510290800,0.97, ,[]
384,1018640,201510290750,0.97, ,[]
385,1018640,201510290740,0.97, ,[]
386,1018640,201510290730,0.97, ,[]
387,1018640,201510290720,0.97, ,[]
388,1018640,201510290710,0.97, ,[]
389,1018640,201510290700,0.97, ,[]
390,1018640,201510290650,0.97, ,[]
391,1018640,201510290640,0.98, ,[]
392,1018640,201510290630,0.98, ,[]
393,1018640,201510290620,0.98, ,[]
394,1018640,201510290610,0.98, ,[]
395,1018640,201510290600,0.98, ,[]
396,1018640,201510290550,0.98, ,[]
397,1018640,201510290540,0.98, ,[]
398,1018640,201510290530,0.98, ,[]
399,1018640,201510290520,0.98, ,[]
400,1018640,201510290510,0.98, ,[]
401,1018640,201510290500,0.98, ,[]
402,1018640,201510290450,0.98, ,[]
403,1018640,201510290440,0.98, ,[]
404,1018640,201510290430,0.98, ,[]
405,1018640,201510290420,0.98, ,[]
406,1018640,201510290410,0.98, ,[]
407,1018640,201510290400,0.98, ,[]
408,1018640,201510290350,0.98, ,[]
409,1018640,201510290340,0.98, ,[]
410,1018640,201510290330,0.98, ,[]
411,1018640,201510290320,0.98, ,[]
412,1018640,201510290310,0.98, ,[]
413,1018640,201510290300,0.98, ,[]
414,1018640,201510290250,0.98, ,[]
415,1018640,201510290240,0.98, ,[]
416,1018640,201510290230,0.98, ,[]
417,1018640,201510290220,0.98, ,[]
418,1018640,201510290210,0.98, ,[]
419,1018640,201510290200,0.98, ,[]
420,1018640,201510290150,0.98, ,[]
421,1018640,201510290140,0.98, ,[]
422,1018640,201510290130,0.98, ,[]
423,1018640,201510290120,0.98, ,[]
424,1018640,201510290110,0.98, ,[]
425,1018640,201510290100,0.98, ,[]
426,1018640,201510290050,0.98, ,[]
427,1018640,201510290040,0.98, ,[]
428,1018640,201510290030,0.98, ,[]
429,1018640,201510290020,0.98, ,[]
430,1018640,201510290010,0.98, ,[]
431,1018640,201510290000,0.98, ,[]
432,1018640,201510282350,0.98, ,[]
433,1018640,201510282340,0.98, ,[]
434,1018640,201510282330,0.98, ,[]
435,1018640,201510282320,0.98, ,[]
436,1018640,201510282310,0.98, ,[]
437,1018640,201510282300,0.98, ,[]
438,1018640,201510282250,0.98, ,[]
439,1018640,201510282240,0.98, ,[]
440,1018640,201510282230,0.98, ,[]
441,1018640,201510282220,0.98, ,[]
442,1018640,201510282210,0.98, ,[]
443,1018640,201510282200,0.97, ,[]
444,1018640,201510282150,0.97, ,[]
445,1018640,201510282140,0.97, ,[]
446,1018640,201510282130,0.97, ,[]
447,1018640,201510282120,0.97, ,[]
448,1018640,201510282110,0.97, ,[]
449,1018640,201510282100,0.97, ,[]
450,1018640,201510282050,0.98, ,[]
451,1018640,201510282040,0.98, ,[]
452,1018640,201510282030,0.98, ,[]
453,1018640,201510282020,0.98, ,[]
454,1018640,201510282010,0.98, ,[]
455,1018640,201510282000,0.98, ,[]
456,1018640,201510281950,0.98, ,[]
457,1018640,201510281940,0.98, ,[]
458,1018640,201510281930,0.98, ,[]
459,1018640,201510281920,0.98, ,[]
460,1018640,201510281910,0.98, ,[]
461,1018640,201510281900,0.98, ,[]
462,1018640,201510281850,0.98, ,[]
463,1018640,201510281840,0.98, ,[]
464,1018640,201510281830,0.98, ,[]
465,1018640,201510281820,0.98, ,[]
466,1018640,201510281810,0.98, ,[]
467,1018640,201510281800,0.98, ,[]
468,1018640,201510281750,0.98, ,[]
469,1018640,201510281740,0.98, ,[]
470,1018640,201510281730,0.98, ,[]
471,1018640,201510281720,0.98, ,[]
472,1018640,201510281710,0.98, ,[]
473,1018640,201510281700,0.98, ,[]
474,1018640,201510281650,0.98, ,[]
475,1018640,201510281640,0.97, ,[]
476,1018640,201510281630,0.97, ,[]
477,1018640,201510281620,0.97, ,[]
478,1018640,201510281610,0.97, ,[]
479,1018640,201510281600,0.98, ,[]
480,1018640,201510281550,0.98, ,[]
481,1018640,201510281540,0.98, ,[]
482,1018640,201510281530,0.98, ,[]
483,1018640,201510281520,0.97, ,[]
484,1018640,201510281510,0.97, ,[]
485,1018640,201510281500,0.97, ,[]
486,1018640,201510281450,0.97, ,[]
487,1018640,201510281440,0.98, ,[]
488,1018640,201510281430,0.98, ,[]
489,1018640,201510281420,0.98, ,[]
490,1018640,201510281410,0.98, ,[]
491,1018640,201510281400,0.98, ,[]
492,1018640,201510281350,0.98, ,[]
493,1018640,201510281340,0.98, ,[]
494,1018640,201510281330,0.98, ,[]
495,1018640,201510281320,0.98, ,[]
496,1018640,201510281310,0.98, ,[]
497,1018640,201510281300,0.98, ,[]
498,1018640,201510281250,0.98, ,[]
499,1018640,201510281240,0.98, ,[]
500,1018640,201510281230,0.98, ,[]
501,1018640,201510281220,0.98, ,[]
502,1018640,201510281210,0.99, ,[]
503,1018640,201510281200,0.99, ,[]
504,1018640,201510281150,0.99, ,[]
505,1018640,201510281140,0.99, ,[]
506,1018640,201510281130,0.99, ,[]
507,1018640,201510281120,0.99, ,[]
508,1018640,201510281110,0.99, ,[]
509,1018640,201510281100,0.99, ,[]
510,1018640,201510281050,0.99, ,[]
511,1018640,201510281040,0.99, ,[]
512,1018640,201510281030,0.99, ,[]
513,1018640,201510281020,0.99, ,[]
514,1018640,201510281010,0.99, ,[]
515,1018640,201510281000,0.99, ,[]
516,1018640,201510280950,0.99, ,[]
517,1018640,201510280940,0.99, ,[]
518,1018640,201510280930,0.99, ,[]
519,1018640,201510280920,0.99, ,[]
520,1018640,201510280910,0.99, ,[]
521,1018640,201510280900,0.99, ,[]
522,1018640,201510280850,0.99, ,[]
523,1018640,201510280840,0.99, ,[]
524,1018640,201510280830,0.99, ,[]
525,1018640,201510280820,0.99, ,[]
526,1018640,201510280810,0.99, ,[]
527,1018640,201510280800,0.99, ,[]
528,1018640,201510280750,0.99, ,[]
529,1018640,201510280740,0.99, ,[]
530,1018640,201510280730,0.99, ,[]
531,1018640,201510280720,0.99, ,[]
532,1018640,201510280710,0.99, ,[]
533,1018640,201510280700,0.99, ,[]
534,1018640,201510280650,0.99, ,[]
535,1018640,201510280640,1.00, ,[]
536,1018640,201510280630,1.00, ,[]
537,1018640,201510280620,1.00, ,[]
538,1018640,201510280610,1.00, ,[]
539,1018640,201510280600,1.00, ,[]
540,1018640,201510280550,1.00, ,[]
541,1018640,201510280540,1.00, ,[]
542,1018640,201510280530,1.00, ,[]
543,1018640,201510280520,1.00, ,[]
544,1018640,201510280510,1.00, ,[]
545,1018640,201510280500,1.00, ,[]
546,1018640,201510280450,1.00, ,[]
547,1018640,201510280440,1.00, ,[]
548,1018640,201510280430,1.00, ,[]
549,1018640,201510280420,1.00, ,[]
550,1018640,201510280410,1.00, ,[]
551,1018640,201510280400,1.00, ,[]
552,1018640,201510280350,1.00, ,[]
553,1018640,201510280340,1.00, ,[]
554,1018640,201510280330,1.00, ,[]
555,1018640,201510280320,1.00, ,[]
556,1018640,201510280310,1.00, ,[]
557,1018640,201510280300,1.00, ,[]
558,1018640,201510280250,1.00, ,[]
559,1018640,201510280240,1.00, ,[]
560,1018640,201510280230,1.00, ,[]
561,1018640,201510280220,1.00, ,[]
562,1018640,201510280210,1.00, ,[]
563,1018640,201510280200,1.00, ,[]
564,1018640,201510280150,1.00, ,[]
565,1018640,201510280140,1.00, ,[]
566,1018640,201510280130,1.00, ,[]
567,1018640,201510280120,1.00, ,[]
568,1018640,201510280110,1.00, ,[]
569,1018640,201510280100,1.00, ,[]
570,1018640,201510280050,1.00, ,[]
571,1018640,201510280040,1.00, ,[]
572,1018640,201510280030,1.00, ,[]
573,1018640,201510280020,1.00, ,[]
574,1018640,201510280010,1.00, ,[]
575,1018640,201510280000,1.00, ,[]
576,1018640,201510272350,1.00, ,[]
577,1018640,201510272340,1.00, ,[]
578,1018640,201510272330,1.00, ,[]
579,1018640,201510272320,1.00, ,[]
580,1018640,201510272310,1.00, ,[]
581,1018640,201510272300,1.00, ,[]
582,1018640,201510272250,1.00, ,[]
583,1018640,201510272240,1.00, ,[]
584,1018640,201510272230,1.00, ,[]
585,1018640,201510272220,1.00, ,[]
586,1018640,201510272210,1.00, ,[]
587,1018640,201510272200,1.00, ,[]
588,1018640,201510272150,1.00, ,[]
589,1018640,201510272140,1.00, ,[]
590,1018640,201510272130,1.00, ,[]
591,1018640,201510272120,1.00, ,[]
592,1018640,201510272110,1.00, ,[]
593,1018640,201510272100,1.00, ,[]
594,1018640,201510272050,1.00, ,[]
595,1018640,201510272040,1.00, ,[]
596,1018640,201510272030,1.00, ,[]
597,1018640,201510272020,1.00, ,[]
598,1018640,201510272010,1.00, ,[]
599,1018640,201510272000,1.00, ,[]
600,1018640,201510271950,1.00, ,[]
601,1018640,201510271940,1.01, ,[]
602,1018640,201510271930,1.01, ,[]
603,1018640,201510271920,1.00, ,[]
604,1018640,201510271910,1.00, ,[]
605,1018640,201510271900,1.00, ,[]
606,1018640,201510271850,1.00, ,[]
607,1018640,201510271840,1.00, ,[]
608,1018640,201510271830,1.00, ,[]
609,1018640,201510271820,1.00, ,[]
610,1018640,201510271810,1.00, ,[]
611,1018640,201510271800,1.00, ,[]
612,1018640,201510271750,1.00, ,[]
613,1018640,201510271740,1.00, ,[]
614,1018640,201510271730,1.00, ,[]
615,1018640,201510271720,1.00, ,[]
616,1018640,201510271710,1.00, ,[]
617,1018640,201510271700,1.00, ,[]
618,1018640,201510271650,1.00, ,[]
619,1018640,201510271640,1.00, ,[]
620,1018640,201510271630,1.00, ,[]
621,1018640,201510271620,1.00, ,[]
622,1018640,201510271610,1.00, ,[]
623,1018640,201510271600,1.01, ,[]
624,1018640,201510271550,1.00, ,[]
625,1018640,201510271540,1.00, ,[]
626,1018640,201510271530,1.00, ,[]
627,1018640,201510271520,1.00, ,[]
628,1018640,201510271510,1.00, ,[]
629,1018640,201510271500,1.00, ,[]
630,1018640,201510271450,1.00, ,[]
631,1018640,201510271440,1.00, ,[]
632,1018640,201510271430,1.01, ,[]
633,1018640,201510271420,1.01, ,[]
634,1018640,201510271410,1.01, ,[]
635,1018640,201510271400,1.01, ,[]
636,1018640,201510271350,1.01, ,[]
637,1018640,201510271340,1.00, ,[]
638,1018640,201510271330,1.00, ,[]
639,1018640,201510271320,1.01, ,[]
640,1018640,201510271310,1.01, ,[]
641,1018640,201510271300,1.01, ,[]
642,1018640,201510271250,1.01, ,[]
643,1018640,201510271240,1.01, ,[]
644,1018640,201510271230,1.01, ,[]
645,1018640,201510271220,1.01, ,[]
646,1018640,201510271210,1.01, ,[]
647,1018640,201510271200,1.01, ,[]
648,1018640,201510271150,1.01, ,[]
649,1018640,201510271140,1.01, ,[]
650,1018640,201510271130,1.01, ,[]
651,1018640,201510271120,1.01, ,[]
652,1018640,201510271110,1.01, ,[]
653,1018640,201510271100,1.01, ,[]
654,1018640,201510271050,1.01, ,[]
655,1018640,201510271040,1.01, ,[]
656,1018640,201510271030,1.01, ,[]
657,1018640,201510271020,1.01, ,[]
658,1018640,201510271010,1.01, ,[]
659,1018640,201510271000,1.01, ,[]
660,1018640,201510270950,1.01, ,[]
661,1018640,201510270940,1.01, ,[]
662,1018640,201510270930,1.01, ,[]
663,1018640,201510270920,1.01, ,[]
664,1018640,201510270910,1.01, ,[]
665,1018640,201510270900,1.01, ,[]
666,1018640,201510270850,1.01, ,[]
667,1018640,201510270840,1.01, ,[]
668,1018640,201510270830,1.01, ,[]
669,1018640,201510270820,1.01, ,[]
670,1018640,201510270810,1.01, ,[]
671,1018640,201510270800,1.00, ,[]
672,1018640,201510270750,1.00, ,[]
673,1018640,201510270740,1.00, ,[]
674,1018640,201510270730,1.00, ,[]
675,1018640,201510270720,1.00, ,[]
676,1018640,201510270710,1.00, ,[]
677,1018640,201510270700,0.99, ,[]
678,1018640,201510270650,0.99, ,[]
679,1018640,201510270640,0.99, ,[]
680,1018640,201510270630,0.99, ,[]
681,1018640,201510270620,0.99, ,[]
682,1018640,201510270610,0.99, ,[]
683,1018640,201510270600,0.99, ,[]
684,1018640,201510270550,0.99, ,[]
685,1018640,201510270540,0.99, ,[]
686,1018640,201510270530,0.98, ,[]
687,1018640,201510270520,0.98, ,[]
688,1018640,201510270510,0.98, ,[]
689,1018640,201510270500,0.98, ,[]
690,1018640,201510270450,0.98, ,[]
691,1018640,201510270440,0.98, ,[]
692,1018640,201510270430,0.98, ,[]
693,1018640,201510270420,0.98, ,[]
694,1018640,201510270410,0.98, ,[]
695,1018640,201510270400,0.98, ,[]
696,1018640,201510270350,0.98, ,[]
