,wlobscd,ymdhm,wl,fw,links
207,1018610,201408301320,1.07,170.67,[]
208,1018610,201408301310,1.07,170.67,[]
209,1018610,201408301300,1.07,170.67,[]
210,1018610,201408301250,1.07,170.67,[]
211,1018610,201408301240,1.07,170.67,[]
212,1018610,201408301230,1.07,170.67,[]
213,1018610,201408301220,1.07,170.67,[]
214,1018610,201408301210,1.06,163.60,[]
215,1018610,201408301200,1.06,163.60,[]
216,1018610,201408301150,1.06,163.60,[]
217,1018610,201408301140,1.06,163.60,[]
218,1018610,201408301130,1.06,163.60,[]
219,1018610,201408301120,1.06,163.60,[]
220,1018610,201408301110,1.06,163.60,[]
221,1018610,201408301100,1.06,163.60,[]
222,1018610,201408301050,1.06,163.60,[]
223,1018610,201408301040,1.06,163.60,[]
224,1018610,201408301030,1.06,163.60,[]
225,1018610,201408301020,1.06,163.60,[]
226,1018610,201408301010,1.06,163.60,[]
227,1018610,201408301000,1.06,163.60,[]
228,1018610,201408300950,1.06,163.60,[]
229,1018610,201408300940,1.06,163.60,[]
230,1018610,201408300930,1.06,163.60,[]
231,1018610,201408300920,1.06,163.60,[]
232,1018610,201408300910,1.06,163.60,[]
233,1018610,201408300900,1.06,163.60,[]
234,1018610,201408300850,1.06,163.60,[]
235,1018610,201408300840,1.06,163.60,[]
236,1018610,201408300830,1.06,163.60,[]
237,1018610,201408300820,1.06,163.60,[]
238,1018610,201408300810,1.06,163.60,[]
239,1018610,201408300800,1.06,163.60,[]
240,1018610,201408300750,1.06,163.60,[]
241,1018610,201408300740,1.06,163.60,[]
242,1018610,201408300730,1.06,163.60,[]
243,1018610,201408300720,1.06,163.60,[]
244,1018610,201408300710,1.06,163.60,[]
245,1018610,201408300700,1.06,163.60,[]
246,1018610,201408300650,1.06,163.60,[]
247,1018610,201408300640,1.06,163.60,[]
248,1018610,201408300630,1.06,163.60,[]
249,1018610,201408300620,1.06,163.60,[]
250,1018610,201408300610,1.06,163.60,[]
251,1018610,201408300600,1.06,163.60,[]
252,1018610,201408300550,1.06,163.60,[]
253,1018610,201408300540,1.06,163.60,[]
254,1018610,201408300530,1.06,163.60,[]
255,1018610,201408300520,1.06,163.60,[]
256,1018610,201408300510,1.06,163.60,[]
257,1018610,201408300500,1.06,163.60,[]
258,1018610,201408300450,1.06,163.60,[]
259,1018610,201408300440,1.06,163.60,[]
260,1018610,201408300430,1.06,163.60,[]
261,1018610,201408300420,1.06,163.60,[]
262,1018610,201408300410,1.06,163.60,[]
263,1018610,201408300400,1.06,163.60,[]
264,1018610,201408300350,1.06,163.60,[]
265,1018610,201408300340,1.06,163.60,[]
266,1018610,201408300330,1.06,163.60,[]
267,1018610,201408300320,1.06,163.60,[]
268,1018610,201408300310,1.06,163.60,[]
269,1018610,201408300300,1.06,163.60,[]
270,1018610,201408300250,1.06,163.60,[]
271,1018610,201408300240,1.06,163.60,[]
272,1018610,201408300230,1.06,163.60,[]
273,1018610,201408300220,1.06,163.60,[]
274,1018610,201408300210,1.06,163.60,[]
275,1018610,201408300200,1.06,163.60,[]
276,1018610,201408300150,1.06,163.60,[]
277,1018610,201408300140,1.06,163.60,[]
278,1018610,201408300130,1.06,163.60,[]
279,1018610,201408300120,1.06,163.60,[]
280,1018610,201408300110,1.06,163.60,[]
281,1018610,201408300100,1.06,163.60,[]
282,1018610,201408300050,1.06,163.60,[]
283,1018610,201408300040,1.06,163.60,[]
284,1018610,201408300030,1.06,163.60,[]
285,1018610,201408300020,1.07,170.67,[]
286,1018610,201408300010,1.07,170.67,[]
287,1018610,201408300000,1.07,170.67,[]
288,1018610,201408292350,1.07,170.67,[]
289,1018610,201408292340,1.07,170.67,[]
290,1018610,201408292330,1.07,170.67,[]
291,1018610,201408292320,1.07,170.67,[]
292,1018610,201408292310,1.07,170.67,[]
293,1018610,201408292300,1.07,170.67,[]
294,1018610,201408292250,1.07,170.67,[]
295,1018610,201408292240,1.07,170.67,[]
296,1018610,201408292230,1.07,170.67,[]
297,1018610,201408292220,1.07,170.67,[]
298,1018610,201408292210,1.07,170.67,[]
299,1018610,201408292200,1.08,177.84,[]
300,1018610,201408292150,1.08,177.84,[]
301,1018610,201408292140,1.09,185.12,[]
302,1018610,201408292130,1.10,192.51,[]
303,1018610,201408292120,1.11,200.00,[]
304,1018610,201408292110,1.12,207.60,[]
305,1018610,201408292100,1.14,223.12,[]
306,1018610,201408292050,1.16,239.04,[]
307,1018610,201408292040,1.19,263.67,[]
308,1018610,201408292030,1.21,280.58,[]
309,1018610,201408292020,1.24,306.66,[]
310,1018610,201408292010,1.30,361.36,[]
311,1018610,201408292000,1.30,361.36,[]
312,1018610,201408291950,1.30,361.36,[]
313,1018610,201408291940,1.30,361.36,[]
314,1018610,201408291930,1.31,370.79,[]
315,1018610,201408291920,1.31,370.79,[]
316,1018610,201408291910,1.32,380.32,[]
317,1018610,201408291900,1.32,380.32,[]
318,1018610,201408291850,1.34,399.63,[]
319,1018610,201408291840,1.35,409.42,[]
320,1018610,201408291830,1.38,439.30,[]
321,1018610,201408291820,1.42,480.35,[]
322,1018610,201408291810,1.43,490.82,[]
323,1018610,201408291800,1.43,490.82,[]
324,1018610,201408291750,1.43,490.82,[]
325,1018610,201408291740,1.43,490.82,[]
326,1018610,201408291730,1.43,490.82,[]
327,1018610,201408291720,1.43,490.82,[]
328,1018610,201408291710,1.43,490.82,[]
329,1018610,201408291700,1.43,490.82,[]
330,1018610,201408291650,1.42,480.35,[]
331,1018610,201408291640,1.42,480.35,[]
332,1018610,201408291630,1.42,480.35,[]
333,1018610,201408291620,1.42,480.35,[]
334,1018610,201408291610,1.42,480.35,[]
335,1018610,201408291600,1.41,469.96,[]
336,1018610,201408291550,1.41,469.96,[]
337,1018610,201408291540,1.40,459.66,[]
338,1018610,201408291530,1.39,449.44,[]
339,1018610,201408291520,1.38,439.30,[]
340,1018610,201408291510,1.35,409.42,[]
341,1018610,201408291500,1.30,361.36,[]
342,1018610,201408291450,1.24,306.66,[]
343,1018610,201408291440,1.17,247.15,[]
344,1018610,201408291430,1.10,192.51,[]
345,1018610,201408291420,1.06,163.60,[]
346,1018610,201408291410,1.06,163.60,[]
347,1018610,201408291400,1.06,163.60,[]
348,1018610,201408291350,1.06,163.60,[]
349,1018610,201408291340,1.06,163.60,[]
350,1018610,201408291330,1.06,163.60,[]
351,1018610,201408291320,1.06,163.60,[]
352,1018610,201408291310,1.06,163.60,[]
353,1018610,201408291300,1.06,163.60,[]
354,1018610,201408291250,1.06,163.60,[]
355,1018610,201408291240,1.06,163.60,[]
356,1018610,201408291230,1.06,163.60,[]
357,1018610,201408291220,1.06,163.60,[]
358,1018610,201408291210,1.06,163.60,[]
359,1018610,201408291200,1.06,163.60,[]
360,1018610,201408291150,1.06,163.60,[]
361,1018610,201408291140,1.06,163.60,[]
362,1018610,201408291130,1.06,163.60,[]
363,1018610,201408291120,1.06,163.60,[]
364,1018610,201408291110,1.06,163.60,[]
365,1018610,201408291100,1.06,163.60,[]
366,1018610,201408291050,1.06,163.60,[]
367,1018610,201408291040,1.06,163.60,[]
368,1018610,201408291030,1.06,163.60,[]
369,1018610,201408291020,1.06,163.60,[]
370,1018610,201408291010,1.06,163.60,[]
371,1018610,201408291000,1.06,163.60,[]
372,1018610,201408290950,1.06,163.60,[]
373,1018610,201408290940,1.06,163.60,[]
374,1018610,201408290930,1.06,163.60,[]
375,1018610,201408290920,1.06,163.60,[]
376,1018610,201408290910,1.06,163.60,[]
377,1018610,201408290900,1.06,163.60,[]
378,1018610,201408290850,1.06,163.60,[]
379,1018610,201408290840,1.06,163.60,[]
380,1018610,201408290830,1.06,163.60,[]
381,1018610,201408290820,1.06,163.60,[]
382,1018610,201408290810,1.06,163.60,[]
383,1018610,201408290800,1.06,163.60,[]
384,1018610,201408290750,1.06,163.60,[]
385,1018610,201408290740,1.06,163.60,[]
386,1018610,201408290730,1.06,163.60,[]
387,1018610,201408290720,1.06,163.60,[]
388,1018610,201408290710,1.06,163.60,[]
389,1018610,201408290700,1.06,163.60,[]
390,1018610,201408290650,1.06,163.60,[]
391,1018610,201408290640,1.06,163.60,[]
392,1018610,201408290630,1.06,163.60,[]
393,1018610,201408290620,1.06,163.60,[]
394,1018610,201408290610,1.06,163.60,[]
395,1018610,201408290600,1.06,163.60,[]
396,1018610,201408290550,1.06,163.60,[]
397,1018610,201408290540,1.06,163.60,[]
398,1018610,201408290530,1.06,163.60,[]
399,1018610,201408290520,1.06,163.60,[]
400,1018610,201408290510,1.06,163.60,[]
401,1018610,201408290500,1.06,163.60,[]
402,1018610,201408290450,1.06,163.60,[]
403,1018610,201408290440,1.06,163.60,[]
404,1018610,201408290430,1.06,163.60,[]
405,1018610,201408290420,1.06,163.60,[]
406,1018610,201408290410,1.06,163.60,[]
407,1018610,201408290400,1.06,163.60,[]
408,1018610,201408290350,1.06,163.60,[]
409,1018610,201408290340,1.06,163.60,[]
410,1018610,201408290330,1.06,163.60,[]
411,1018610,201408290320,1.06,163.60,[]
412,1018610,201408290310,1.06,163.60,[]
413,1018610,201408290300,1.06,163.60,[]
414,1018610,201408290250,1.06,163.60,[]
415,1018610,201408290240,1.06,163.60,[]
416,1018610,201408290230,1.06,163.60,[]
417,1018610,201408290220,1.06,163.60,[]
418,1018610,201408290210,1.06,163.60,[]
419,1018610,201408290200,1.06,163.60,[]
420,1018610,201408290150,1.06,163.60,[]
421,1018610,201408290140,1.06,163.60,[]
422,1018610,201408290130,1.06,163.60,[]
423,1018610,201408290120,1.07,170.67,[]
424,1018610,201408290110,1.07,170.67,[]
425,1018610,201408290100,1.07,170.67,[]
426,1018610,201408290050,1.07,170.67,[]
427,1018610,201408290040,1.07,170.67,[]
428,1018610,201408290030,1.07,170.67,[]
429,1018610,201408290020,1.07,170.67,[]
430,1018610,201408290010,1.08,177.84,[]
431,1018610,201408290000,1.08,177.84,[]
432,1018610,201408282350,1.08,177.84,[]
433,1018610,201408282340,1.08,177.84,[]
434,1018610,201408282330,1.08,177.84,[]
435,1018610,201408282320,1.08,177.84,[]
436,1018610,201408282310,1.09,185.12,[]
437,1018610,201408282300,1.09,185.12,[]
438,1018610,201408282250,1.10,192.51,[]
439,1018610,201408282240,1.11,200.00,[]
440,1018610,201408282230,1.12,207.60,[]
441,1018610,201408282220,1.13,215.31,[]
442,1018610,201408282210,1.15,231.03,[]
443,1018610,201408282200,1.17,247.15,[]
444,1018610,201408282150,1.20,272.07,[]
445,1018610,201408282140,1.23,297.87,[]
446,1018610,201408282130,1.27,333.60,[]
447,1018610,201408282120,1.31,370.79,[]
448,1018610,201408282110,1.32,380.32,[]
449,1018610,201408282100,1.32,380.32,[]
450,1018610,201408282050,1.32,380.32,[]
451,1018610,201408282040,1.32,380.32,[]
452,1018610,201408282030,1.32,380.32,[]
453,1018610,201408282020,1.32,380.32,[]
454,1018610,201408282010,1.32,380.32,[]
455,1018610,201408282000,1.32,380.32,[]
456,1018610,201408281950,1.32,380.32,[]
457,1018610,201408281940,1.32,380.32,[]
458,1018610,201408281930,1.32,380.32,[]
459,1018610,201408281920,1.32,380.32,[]
460,1018610,201408281910,1.32,380.32,[]
461,1018610,201408281900,1.32,380.32,[]
462,1018610,201408281850,1.32,380.32,[]
463,1018610,201408281840,1.32,380.32,[]
464,1018610,201408281830,1.32,380.32,[]
465,1018610,201408281820,1.32,380.32,[]
466,1018610,201408281810,1.32,380.32,[]
467,1018610,201408281800,1.32,380.32,[]
468,1018610,201408281750,1.32,380.32,[]
469,1018610,201408281740,1.32,380.32,[]
470,1018610,201408281730,1.32,380.32,[]
471,1018610,201408281720,1.32,380.32,[]
472,1018610,201408281710,1.32,380.32,[]
473,1018610,201408281700,1.32,380.32,[]
474,1018610,201408281650,1.32,380.32,[]
475,1018610,201408281640,1.32,380.32,[]
476,1018610,201408281630,1.32,380.32,[]
477,1018610,201408281620,1.32,380.32,[]
478,1018610,201408281610,1.32,380.32,[]
479,1018610,201408281600,1.32,380.32,[]
480,1018610,201408281550,1.32,380.32,[]
481,1018610,201408281540,1.31,370.79,[]
482,1018610,201408281530,1.31,370.79,[]
483,1018610,201408281520,1.31,370.79,[]
484,1018610,201408281510,1.31,370.79,[]
485,1018610,201408281500,1.30,361.36,[]
486,1018610,201408281450,1.30,361.36,[]
487,1018610,201408281440,1.30,361.36,[]
488,1018610,201408281430,1.29,352.01,[]
489,1018610,201408281420,1.28,342.76,[]
490,1018610,201408281410,1.26,324.53,[]
491,1018610,201408281400,1.24,306.66,[]
492,1018610,201408281350,1.21,280.58,[]
493,1018610,201408281340,1.18,255.36,[]
494,1018610,201408281330,1.14,223.12,[]
495,1018610,201408281320,1.11,200.00,[]
496,1018610,201408281310,1.09,185.12,[]
497,1018610,201408281300,1.09,185.12,[]
498,1018610,201408281250,1.09,185.12,[]
499,1018610,201408281240,1.09,185.12,[]
500,1018610,201408281230,1.09,185.12,[]
501,1018610,201408281220,1.09,185.12,[]
502,1018610,201408281210,1.09,185.12,[]
503,1018610,201408281200,1.09,185.12,[]
504,1018610,201408281150,1.08,177.84,[]
505,1018610,201408281140,1.08,177.84,[]
506,1018610,201408281130,1.08,177.84,[]
507,1018610,201408281120,1.08,177.84,[]
508,1018610,201408281110,1.08,177.84,[]
509,1018610,201408281100,1.08,177.84,[]
510,1018610,201408281050,1.08,177.84,[]
511,1018610,201408281040,1.08,177.84,[]
512,1018610,201408281030,1.08,177.84,[]
513,1018610,201408281020,1.08,177.84,[]
514,1018610,201408281010,1.08,177.84,[]
515,1018610,201408281000,1.08,177.84,[]
516,1018610,201408280950,1.08,177.84,[]
517,1018610,201408280940,1.08,177.84,[]
518,1018610,201408280930,1.07,170.67,[]
519,1018610,201408280920,1.07,170.67,[]
520,1018610,201408280910,1.06,163.60,[]
521,1018610,201408280900,1.06,163.60,[]
522,1018610,201408280850,1.06,163.60,[]
523,1018610,201408280840,1.06,163.60,[]
524,1018610,201408280830,1.06,163.60,[]
525,1018610,201408280820,1.06,163.60,[]
526,1018610,201408280810,1.06,163.60,[]
527,1018610,201408280800,1.06,163.60,[]
528,1018610,201408280750,1.06,163.60,[]
529,1018610,201408280740,1.06,163.60,[]
530,1018610,201408280730,1.06,163.60,[]
531,1018610,201408280720,1.06,163.60,[]
532,1018610,201408280710,1.06,163.60,[]
533,1018610,201408280700,1.06,163.60,[]
534,1018610,201408280650,1.06,163.60,[]
535,1018610,201408280640,1.06,163.60,[]
536,1018610,201408280630,1.06,163.60,[]
537,1018610,201408280620,1.06,163.60,[]
538,1018610,201408280610,1.06,163.60,[]
539,1018610,201408280600,1.06,163.60,[]
540,1018610,201408280550,1.06,163.60,[]
541,1018610,201408280540,1.06,163.60,[]
542,1018610,201408280530,1.06,163.60,[]
543,1018610,201408280520,1.06,163.60,[]
544,1018610,201408280510,1.06,163.60,[]
545,1018610,201408280500,1.06,163.60,[]
546,1018610,201408280450,1.06,163.60,[]
547,1018610,201408280440,1.06,163.60,[]
548,1018610,201408280430,1.06,163.60,[]
549,1018610,201408280420,1.06,163.60,[]
550,1018610,201408280410,1.06,163.60,[]
551,1018610,201408280400,1.06,163.60,[]
552,1018610,201408280350,1.06,163.60,[]
553,1018610,201408280340,1.06,163.60,[]
554,1018610,201408280330,1.06,163.60,[]
555,1018610,201408280320,1.06,163.60,[]
556,1018610,201408280310,1.06,163.60,[]
557,1018610,201408280300,1.06,163.60,[]
558,1018610,201408280250,1.06,163.60,[]
559,1018610,201408280240,1.06,163.60,[]
560,1018610,201408280230,1.06,163.60,[]
561,1018610,201408280220,1.06,163.60,[]
562,1018610,201408280210,1.06,163.60,[]
563,1018610,201408280200,1.06,163.60,[]
564,1018610,201408280150,1.07,170.67,[]
565,1018610,201408280140,1.07,170.67,[]
566,1018610,201408280130,1.07,170.67,[]
567,1018610,201408280120,1.07,170.67,[]
568,1018610,201408280110,1.07,170.67,[]
569,1018610,201408280100,1.07,170.67,[]
570,1018610,201408280050,1.07,170.67,[]
571,1018610,201408280040,1.08,177.84,[]
572,1018610,201408280030,1.08,177.84,[]
573,1018610,201408280020,1.09,185.12,[]
574,1018610,201408280010,1.09,185.12,[]
575,1018610,201408280000,1.09,185.12,[]
576,1018610,201408272350,1.10,192.51,[]
577,1018610,201408272340,1.10,192.51,[]
578,1018610,201408272330,1.10,192.51,[]
579,1018610,201408272320,1.11,200.00,[]
580,1018610,201408272310,1.11,200.00,[]
581,1018610,201408272300,1.11,200.00,[]
582,1018610,201408272250,1.11,200.00,[]
583,1018610,201408272240,1.11,200.00,[]
584,1018610,201408272230,1.11,200.00,[]
585,1018610,201408272220,1.12,207.60,[]
586,1018610,201408272210,1.12,207.60,[]
587,1018610,201408272200,1.13,215.31,[]
588,1018610,201408272150,1.14,223.12,[]
589,1018610,201408272140,1.14,223.12,[]
590,1018610,201408272130,1.16,239.04,[]
591,1018610,201408272120,1.17,247.15,[]
592,1018610,201408272110,1.18,255.36,[]
593,1018610,201408272100,1.21,280.58,[]
594,1018610,201408272050,1.24,306.66,[]
595,1018610,201408272040,1.30,361.36,[]
596,1018610,201408272030,1.32,380.32,[]
597,1018610,201408272020,1.36,419.29,[]
598,1018610,201408272010,1.40,459.66,[]
599,1018610,201408272000,1.41,469.96,[]
600,1018610,201408271950,1.41,469.96,[]
601,1018610,201408271940,1.41,469.96,[]
602,1018610,201408271930,1.41,469.96,[]
603,1018610,201408271920,1.41,469.96,[]
604,1018610,201408271910,1.41,469.96,[]
605,1018610,201408271900,1.41,469.96,[]
606,1018610,201408271850,1.42,480.35,[]
607,1018610,201408271840,1.42,480.35,[]
608,1018610,201408271830,1.42,480.35,[]
609,1018610,201408271820,1.43,490.82,[]
610,1018610,201408271810,1.43,490.82,[]
611,1018610,201408271800,1.44,501.37,[]
612,1018610,201408271750,1.46,522.73,[]
613,1018610,201408271740,1.47,533.53,[]
614,1018610,201408271730,1.49,555.38,[]
615,1018610,201408271720,1.52,588.75,[]
616,1018610,201408271710,1.52,588.75,[]
617,1018610,201408271700,1.52,588.75,[]
618,1018610,201408271650,1.52,588.75,[]
619,1018610,201408271640,1.52,588.75,[]
620,1018610,201408271630,1.52,588.75,[]
621,1018610,201408271620,1.52,588.75,[]
622,1018610,201408271610,1.52,588.75,[]
623,1018610,201408271600,1.52,588.75,[]
624,1018610,201408271550,1.52,588.75,[]
625,1018610,201408271540,1.52,588.75,[]
626,1018610,201408271530,1.51,577.54,[]
627,1018610,201408271520,1.51,577.54,[]
628,1018610,201408271510,1.51,577.54,[]
629,1018610,201408271500,1.51,577.54,[]
630,1018610,201408271450,1.51,577.54,[]
631,1018610,201408271440,1.51,577.54,[]
632,1018610,201408271430,1.50,566.42,[]
633,1018610,201408271420,1.50,566.42,[]
