,wlobscd,ymdhm,wl,fw,links
126,1018610,201508310250,0.91,71.77,[]
127,1018610,201508310240,0.91,71.77,[]
128,1018610,201508310230,0.91,71.77,[]
129,1018610,201508310220,0.91,71.77,[]
130,1018610,201508310210,0.91,71.77,[]
131,1018610,201508310200,0.91,71.77,[]
132,1018610,201508310150,0.91,71.77,[]
133,1018610,201508310140,0.91,71.77,[]
134,1018610,201508310130,0.91,71.77,[]
135,1018610,201508310120,0.91,71.77,[]
136,1018610,201508310110,0.91,71.77,[]
137,1018610,201508310100,0.91,71.77,[]
138,1018610,201508310050,0.91,71.77,[]
139,1018610,201508310040,0.91,71.77,[]
140,1018610,201508310030,0.91,71.77,[]
141,1018610,201508310020,0.91,71.77,[]
142,1018610,201508310010,0.91,71.77,[]
143,1018610,201508310000,0.91,71.77,[]
144,1018610,201508302350,0.91,71.77,[]
145,1018610,201508302340,0.91,71.77,[]
146,1018610,201508302330,0.91,71.77,[]
147,1018610,201508302320,0.91,71.77,[]
148,1018610,201508302310,0.91,71.77,[]
149,1018610,201508302300,0.91,71.77,[]
150,1018610,201508302250,0.91,71.77,[]
151,1018610,201508302240,0.91,71.77,[]
152,1018610,201508302230,0.91,71.77,[]
153,1018610,201508302220,0.91,71.77,[]
154,1018610,201508302210,0.91,71.77,[]
155,1018610,201508302200,0.91,71.77,[]
156,1018610,201508302150,0.91,71.77,[]
157,1018610,201508302140,0.91,71.77,[]
158,1018610,201508302130,0.91,71.77,[]
159,1018610,201508302120,0.91,71.77,[]
160,1018610,201508302110,0.91,71.77,[]
161,1018610,201508302100,0.91,71.77,[]
162,1018610,201508302050,0.91,71.77,[]
163,1018610,201508302040,0.91,71.77,[]
164,1018610,201508302030,0.91,71.77,[]
165,1018610,201508302020,0.91,71.77,[]
166,1018610,201508302010,0.91,71.77,[]
167,1018610,201508302000,0.91,71.77,[]
168,1018610,201508301950,0.91,71.77,[]
169,1018610,201508301940,0.91,71.77,[]
170,1018610,201508301930,0.91,71.77,[]
171,1018610,201508301920,0.91,71.77,[]
172,1018610,201508301910,0.91,71.77,[]
173,1018610,201508301900,0.91,71.77,[]
174,1018610,201508301850,0.91,71.77,[]
175,1018610,201508301840,0.91,71.77,[]
176,1018610,201508301830,0.91,71.77,[]
177,1018610,201508301820,0.91,71.77,[]
178,1018610,201508301810,0.91,71.77,[]
179,1018610,201508301800,0.91,71.77,[]
180,1018610,201508301750,0.91,71.77,[]
181,1018610,201508301740,0.91,71.77,[]
182,1018610,201508301730,0.91,71.77,[]
183,1018610,201508301720,0.91,71.77,[]
184,1018610,201508301710,0.91,71.77,[]
185,1018610,201508301700,0.91,71.77,[]
186,1018610,201508301650,0.91,71.77,[]
187,1018610,201508301640,0.91,71.77,[]
188,1018610,201508301630,0.91,71.77,[]
189,1018610,201508301620,0.91,71.77,[]
190,1018610,201508301610,0.91,71.77,[]
191,1018610,201508301600,0.91,71.77,[]
192,1018610,201508301550,0.91,71.77,[]
193,1018610,201508301540,0.91,71.77,[]
194,1018610,201508301530,0.91,71.77,[]
195,1018610,201508301520,0.91,71.77,[]
196,1018610,201508301510,0.91,71.77,[]
197,1018610,201508301500,0.91,71.77,[]
198,1018610,201508301450,0.91,71.77,[]
199,1018610,201508301440,0.91,71.77,[]
200,1018610,201508301430,0.91,71.77,[]
201,1018610,201508301420,0.91,71.77,[]
202,1018610,201508301410,0.91,71.77,[]
203,1018610,201508301400,0.91,71.77,[]
204,1018610,201508301350,0.91,71.77,[]
205,1018610,201508301340,0.91,71.77,[]
206,1018610,201508301330,0.91,71.77,[]
207,1018610,201508301320,0.91,71.77,[]
208,1018610,201508301310,0.91,71.77,[]
209,1018610,201508301300,0.91,71.77,[]
210,1018610,201508301250,0.91,71.77,[]
211,1018610,201508301240,0.91,71.77,[]
212,1018610,201508301230,0.91,71.77,[]
213,1018610,201508301220,0.91,71.77,[]
214,1018610,201508301210,0.91,71.77,[]
215,1018610,201508301200,0.91,71.77,[]
216,1018610,201508301150,0.91,71.77,[]
217,1018610,201508301140,0.91,71.77,[]
218,1018610,201508301130,0.91,71.77,[]
219,1018610,201508301120,0.91,71.77,[]
220,1018610,201508301110,0.91,71.77,[]
221,1018610,201508301100,0.91,71.77,[]
222,1018610,201508301050,0.91,71.77,[]
223,1018610,201508301040,0.91,71.77,[]
224,1018610,201508301030,0.91,71.77,[]
225,1018610,201508301020,0.91,71.77,[]
226,1018610,201508301010,0.91,71.77,[]
227,1018610,201508301000,0.91,71.77,[]
228,1018610,201508300950,0.91,71.77,[]
229,1018610,201508300940,0.91,71.77,[]
230,1018610,201508300930,0.91,71.77,[]
231,1018610,201508300920,0.91,71.77,[]
232,1018610,201508300910,0.91,71.77,[]
233,1018610,201508300900,0.91,71.77,[]
234,1018610,201508300850,0.91,71.77,[]
235,1018610,201508300840,0.91,71.77,[]
236,1018610,201508300830,0.91,71.77,[]
237,1018610,201508300820,0.91,71.77,[]
238,1018610,201508300810,0.91,71.77,[]
239,1018610,201508300800,0.91,71.77,[]
240,1018610,201508300750,0.91,71.77,[]
241,1018610,201508300740,0.91,71.77,[]
242,1018610,201508300730,0.91,71.77,[]
243,1018610,201508300720,0.91,71.77,[]
244,1018610,201508300710,0.91,71.77,[]
245,1018610,201508300700,0.91,71.77,[]
246,1018610,201508300650,0.91,71.77,[]
247,1018610,201508300640,0.91,71.77,[]
248,1018610,201508300630,0.91,71.77,[]
249,1018610,201508300620,0.91,71.77,[]
250,1018610,201508300610,0.91,71.77,[]
251,1018610,201508300600,0.91,71.77,[]
252,1018610,201508300550,0.91,71.77,[]
253,1018610,201508300540,0.91,71.77,[]
254,1018610,201508300530,0.91,71.77,[]
255,1018610,201508300520,0.91,71.77,[]
256,1018610,201508300510,0.91,71.77,[]
257,1018610,201508300500,0.91,71.77,[]
258,1018610,201508300450,0.91,71.77,[]
259,1018610,201508300440,0.91,71.77,[]
260,1018610,201508300430,0.91,71.77,[]
261,1018610,201508300420,0.91,71.77,[]
262,1018610,201508300410,0.91,71.77,[]
263,1018610,201508300400,0.91,71.77,[]
264,1018610,201508300350,0.91,71.77,[]
265,1018610,201508300340,0.91,71.77,[]
266,1018610,201508300330,0.91,71.77,[]
267,1018610,201508300320,0.91,71.77,[]
268,1018610,201508300310,0.91,71.77,[]
269,1018610,201508300300,0.91,71.77,[]
270,1018610,201508300250,0.91,71.77,[]
271,1018610,201508300240,0.91,71.77,[]
272,1018610,201508300230,0.91,71.77,[]
273,1018610,201508300220,0.91,71.77,[]
274,1018610,201508300210,0.91,71.77,[]
275,1018610,201508300200,0.91,71.77,[]
276,1018610,201508300150,0.91,71.77,[]
277,1018610,201508300140,0.91,71.77,[]
278,1018610,201508300130,0.91,71.77,[]
279,1018610,201508300120,0.91,71.77,[]
280,1018610,201508300110,0.91,71.77,[]
281,1018610,201508300100,0.91,71.77,[]
282,1018610,201508300050,0.91,71.77,[]
283,1018610,201508300040,0.91,71.77,[]
284,1018610,201508300030,0.91,71.77,[]
285,1018610,201508300020,0.91,71.77,[]
286,1018610,201508300010,0.91,71.77,[]
287,1018610,201508300000,0.91,71.77,[]
288,1018610,201508292350,0.91,71.77,[]
289,1018610,201508292340,0.91,71.77,[]
290,1018610,201508292330,0.91,71.77,[]
291,1018610,201508292320,0.91,71.77,[]
292,1018610,201508292310,0.91,71.77,[]
293,1018610,201508292300,0.91,71.77,[]
294,1018610,201508292250,0.91,71.77,[]
295,1018610,201508292240,0.91,71.77,[]
296,1018610,201508292230,0.91,71.77,[]
297,1018610,201508292220,0.91,71.77,[]
298,1018610,201508292210,0.91,71.77,[]
299,1018610,201508292200,0.91,71.77,[]
300,1018610,201508292150,0.91,71.77,[]
301,1018610,201508292140,0.91,71.77,[]
302,1018610,201508292130,0.91,71.77,[]
303,1018610,201508292120,0.91,71.77,[]
304,1018610,201508292110,0.91,71.77,[]
305,1018610,201508292100,0.91,71.77,[]
306,1018610,201508292050,0.91,71.77,[]
307,1018610,201508292040,0.91,71.77,[]
308,1018610,201508292030,0.91,71.77,[]
309,1018610,201508292020,0.91,71.77,[]
310,1018610,201508292010,0.91,71.77,[]
311,1018610,201508292000,0.91,71.77,[]
312,1018610,201508291950,0.91,71.77,[]
313,1018610,201508291940,0.91,71.77,[]
314,1018610,201508291930,0.91,71.77,[]
315,1018610,201508291920,0.91,71.77,[]
316,1018610,201508291910,0.91,71.77,[]
317,1018610,201508291900,0.91,71.77,[]
318,1018610,201508291850,0.91,71.77,[]
319,1018610,201508291840,0.91,71.77,[]
320,1018610,201508291830,0.91,71.77,[]
321,1018610,201508291820,0.91,71.77,[]
322,1018610,201508291810,0.91,71.77,[]
323,1018610,201508291800,0.91,71.77,[]
324,1018610,201508291750,0.91,71.77,[]
325,1018610,201508291740,0.91,71.77,[]
326,1018610,201508291730,0.91,71.77,[]
327,1018610,201508291720,0.91,71.77,[]
328,1018610,201508291710,0.91,71.77,[]
329,1018610,201508291700,0.91,71.77,[]
330,1018610,201508291650,0.91,71.77,[]
331,1018610,201508291640,0.91,71.77,[]
332,1018610,201508291630,0.91,71.77,[]
333,1018610,201508291620,0.91,71.77,[]
334,1018610,201508291610,0.91,71.77,[]
335,1018610,201508291600,0.91,71.77,[]
336,1018610,201508291550,0.91,71.77,[]
337,1018610,201508291540,0.91,71.77,[]
338,1018610,201508291530,0.91,71.77,[]
339,1018610,201508291520,0.91,71.77,[]
340,1018610,201508291510,0.91,71.77,[]
341,1018610,201508291500,0.91,71.77,[]
342,1018610,201508291450,0.91,71.77,[]
343,1018610,201508291440,0.91,71.77,[]
344,1018610,201508291430,0.91,71.77,[]
345,1018610,201508291420,0.91,71.77,[]
346,1018610,201508291410,0.91,71.77,[]
347,1018610,201508291400,0.91,71.77,[]
348,1018610,201508291350,0.91,71.77,[]
349,1018610,201508291340,0.91,71.77,[]
350,1018610,201508291330,0.91,71.77,[]
351,1018610,201508291320,0.91,71.77,[]
352,1018610,201508291310,0.91,71.77,[]
353,1018610,201508291300,0.91,71.77,[]
354,1018610,201508291250,0.91,71.77,[]
355,1018610,201508291240,0.91,71.77,[]
356,1018610,201508291230,0.91,71.77,[]
357,1018610,201508291220,0.91,71.77,[]
358,1018610,201508291210,0.91,71.77,[]
359,1018610,201508291200,0.91,71.77,[]
360,1018610,201508291150,0.91,71.77,[]
361,1018610,201508291140,0.91,71.77,[]
362,1018610,201508291130,0.91,71.77,[]
363,1018610,201508291120,0.91,71.77,[]
364,1018610,201508291110,0.91,71.77,[]
365,1018610,201508291100,0.91,71.77,[]
366,1018610,201508291050,0.91,71.77,[]
367,1018610,201508291040,0.91,71.77,[]
368,1018610,201508291030,0.91,71.77,[]
369,1018610,201508291020,0.91,71.77,[]
370,1018610,201508291010,0.91,71.77,[]
371,1018610,201508291000,0.91,71.77,[]
372,1018610,201508290950,0.91,71.77,[]
373,1018610,201508290940,0.91,71.77,[]
374,1018610,201508290930,0.91,71.77,[]
375,1018610,201508290920,0.91,71.77,[]
376,1018610,201508290910,0.91,71.77,[]
377,1018610,201508290900,0.91,71.77,[]
378,1018610,201508290850,0.91,71.77,[]
379,1018610,201508290840,0.91,71.77,[]
380,1018610,201508290830,0.91,71.77,[]
381,1018610,201508290820,0.91,71.77,[]
382,1018610,201508290810,0.91,71.77,[]
383,1018610,201508290800,0.91,71.77,[]
384,1018610,201508290750,0.91,71.77,[]
385,1018610,201508290740,0.91,71.77,[]
386,1018610,201508290730,0.91,71.77,[]
387,1018610,201508290720,0.91,71.77,[]
388,1018610,201508290710,0.91,71.77,[]
389,1018610,201508290700,0.91,71.77,[]
390,1018610,201508290650,0.91,71.77,[]
391,1018610,201508290640,0.91,71.77,[]
392,1018610,201508290630,0.91,71.77,[]
393,1018610,201508290620,0.91,71.77,[]
394,1018610,201508290610,0.91,71.77,[]
395,1018610,201508290600,0.91,71.77,[]
396,1018610,201508290550,0.91,71.77,[]
397,1018610,201508290540,0.91,71.77,[]
398,1018610,201508290530,0.91,71.77,[]
399,1018610,201508290520,0.91,71.77,[]
400,1018610,201508290510,0.91,71.77,[]
401,1018610,201508290500,0.91,71.77,[]
402,1018610,201508290450,0.91,71.77,[]
403,1018610,201508290440,0.91,71.77,[]
404,1018610,201508290430,0.91,71.77,[]
405,1018610,201508290420,0.91,71.77,[]
406,1018610,201508290410,0.91,71.77,[]
407,1018610,201508290400,0.91,71.77,[]
408,1018610,201508290350,0.91,71.77,[]
409,1018610,201508290340,0.91,71.77,[]
410,1018610,201508290330,0.91,71.77,[]
411,1018610,201508290320,0.91,71.77,[]
412,1018610,201508290310,0.91,71.77,[]
413,1018610,201508290300,0.91,71.77,[]
414,1018610,201508290250,0.91,71.77,[]
415,1018610,201508290240,0.91,71.77,[]
416,1018610,201508290230,0.91,71.77,[]
417,1018610,201508290220,0.91,71.77,[]
418,1018610,201508290210,0.91,71.77,[]
419,1018610,201508290200,0.91,71.77,[]
420,1018610,201508290150,0.91,71.77,[]
421,1018610,201508290140,0.91,71.77,[]
422,1018610,201508290130,0.91,71.77,[]
423,1018610,201508290120,0.91,71.77,[]
424,1018610,201508290110,0.91,71.77,[]
425,1018610,201508290100,0.91,71.77,[]
426,1018610,201508290050,0.91,71.77,[]
427,1018610,201508290040,0.91,71.77,[]
428,1018610,201508290030,0.91,71.77,[]
429,1018610,201508290020,0.91,71.77,[]
430,1018610,201508290010,0.91,71.77,[]
431,1018610,201508290000,0.91,71.77,[]
432,1018610,201508282350,0.91,71.77,[]
433,1018610,201508282340,0.91,71.77,[]
434,1018610,201508282330,0.91,71.77,[]
435,1018610,201508282320,0.91,71.77,[]
436,1018610,201508282310,0.91,71.77,[]
437,1018610,201508282300,0.91,71.77,[]
438,1018610,201508282250,0.91,71.77,[]
439,1018610,201508282240,0.91,71.77,[]
440,1018610,201508282230,0.91,71.77,[]
441,1018610,201508282220,0.91,71.77,[]
442,1018610,201508282210,0.91,71.77,[]
443,1018610,201508282200,0.91,71.77,[]
444,1018610,201508282150,0.91,71.77,[]
445,1018610,201508282140,0.91,71.77,[]
446,1018610,201508282130,0.91,71.77,[]
447,1018610,201508282120,0.91,71.77,[]
448,1018610,201508282110,0.91,71.77,[]
449,1018610,201508282100,0.91,71.77,[]
450,1018610,201508282050,0.91,71.77,[]
451,1018610,201508282040,0.91,71.77,[]
452,1018610,201508282030,0.91,71.77,[]
453,1018610,201508282020,0.91,71.77,[]
454,1018610,201508282010,0.91,71.77,[]
455,1018610,201508282000,0.91,71.77,[]
456,1018610,201508281950,0.91,71.77,[]
457,1018610,201508281940,0.91,71.77,[]
458,1018610,201508281930,0.91,71.77,[]
459,1018610,201508281920,0.91,71.77,[]
460,1018610,201508281910,0.91,71.77,[]
461,1018610,201508281900,0.91,71.77,[]
462,1018610,201508281850,0.91,71.77,[]
463,1018610,201508281840,0.91,71.77,[]
464,1018610,201508281830,0.91,71.77,[]
465,1018610,201508281820,0.91,71.77,[]
466,1018610,201508281810,0.91,71.77,[]
467,1018610,201508281800,0.91,71.77,[]
468,1018610,201508281750,0.91,71.77,[]
469,1018610,201508281740,0.91,71.77,[]
470,1018610,201508281730,0.91,71.77,[]
471,1018610,201508281720,0.91,71.77,[]
472,1018610,201508281710,0.91,71.77,[]
473,1018610,201508281700,0.91,71.77,[]
474,1018610,201508281650,0.91,71.77,[]
475,1018610,201508281640,0.91,71.77,[]
476,1018610,201508281630,0.91,71.77,[]
477,1018610,201508281620,0.91,71.77,[]
478,1018610,201508281610,0.91,71.77,[]
479,1018610,201508281600,0.91,71.77,[]
480,1018610,201508281550,0.91,71.77,[]
481,1018610,201508281540,0.91,71.77,[]
482,1018610,201508281530,0.91,71.77,[]
483,1018610,201508281520,0.91,71.77,[]
484,1018610,201508281510,0.91,71.77,[]
485,1018610,201508281500,0.91,71.77,[]
486,1018610,201508281450,0.91,71.77,[]
487,1018610,201508281440,0.91,71.77,[]
488,1018610,201508281430,0.91,71.77,[]
489,1018610,201508281420,0.91,71.77,[]
490,1018610,201508281410,0.91,71.77,[]
491,1018610,201508281400,0.91,71.77,[]
492,1018610,201508281350,0.91,71.77,[]
493,1018610,201508281340,0.91,71.77,[]
494,1018610,201508281330,0.91,71.77,[]
495,1018610,201508281320,0.91,71.77,[]
496,1018610,201508281310,0.91,71.77,[]
497,1018610,201508281300,0.91,71.77,[]
498,1018610,201508281250,0.91,71.77,[]
499,1018610,201508281240,0.91,71.77,[]
500,1018610,201508281230,0.91,71.77,[]
501,1018610,201508281220,0.91,71.77,[]
502,1018610,201508281210,0.91,71.77,[]
503,1018610,201508281200,0.91,71.77,[]
504,1018610,201508281150,0.91,71.77,[]
505,1018610,201508281140,0.91,71.77,[]
506,1018610,201508281130,0.91,71.77,[]
507,1018610,201508281120,0.91,71.77,[]
508,1018610,201508281110,0.91,71.77,[]
509,1018610,201508281100,0.91,71.77,[]
510,1018610,201508281050,0.91,71.77,[]
511,1018610,201508281040,0.91,71.77,[]
512,1018610,201508281030,0.91,71.77,[]
513,1018610,201508281020,0.91,71.77,[]
514,1018610,201508281010,0.91,71.77,[]
515,1018610,201508281000,0.91,71.77,[]
516,1018610,201508280950,0.91,71.77,[]
517,1018610,201508280940,0.91,71.77,[]
518,1018610,201508280930,0.91,71.77,[]
519,1018610,201508280920,0.91,71.77,[]
520,1018610,201508280910,0.91,71.77,[]
521,1018610,201508280900,0.91,71.77,[]
522,1018610,201508280850,0.91,71.77,[]
523,1018610,201508280840,0.91,71.77,[]
524,1018610,201508280830,0.91,71.77,[]
525,1018610,201508280820,0.91,71.77,[]
526,1018610,201508280810,0.91,71.77,[]
527,1018610,201508280800,0.91,71.77,[]
528,1018610,201508280750,0.91,71.77,[]
529,1018610,201508280740,0.91,71.77,[]
530,1018610,201508280730,0.91,71.77,[]
531,1018610,201508280720,0.91,71.77,[]
532,1018610,201508280710,0.91,71.77,[]
533,1018610,201508280700,0.91,71.77,[]
534,1018610,201508280650,0.91,71.77,[]
535,1018610,201508280640,0.91,71.77,[]
536,1018610,201508280630,0.91,71.77,[]
537,1018610,201508280620,0.91,71.77,[]
538,1018610,201508280610,0.91,71.77,[]
539,1018610,201508280600,0.91,71.77,[]
540,1018610,201508280550,0.91,71.77,[]
541,1018610,201508280540,0.91,71.77,[]
542,1018610,201508280530,0.91,71.77,[]
543,1018610,201508280520,0.91,71.77,[]
544,1018610,201508280510,0.91,71.77,[]
545,1018610,201508280500,0.91,71.77,[]
546,1018610,201508280450,0.91,71.77,[]
547,1018610,201508280440,0.91,71.77,[]
548,1018610,201508280430,0.91,71.77,[]
549,1018610,201508280420,0.91,71.77,[]
550,1018610,201508280410,0.91,71.77,[]
551,1018610,201508280400,0.91,71.77,[]
552,1018610,201508280350,0.91,71.77,[]
553,1018610,201508280340,0.91,71.77,[]
554,1018610,201508280330,0.91,71.77,[]
555,1018610,201508280320,0.91,71.77,[]
556,1018610,201508280310,0.91,71.77,[]
557,1018610,201508280300,0.91,71.77,[]
558,1018610,201508280250,0.91,71.77,[]
559,1018610,201508280240,0.91,71.77,[]
560,1018610,201508280230,0.91,71.77,[]
561,1018610,201508280220,0.91,71.77,[]
562,1018610,201508280210,0.91,71.77,[]
563,1018610,201508280200,0.91,71.77,[]
564,1018610,201508280150,0.91,71.77,[]
565,1018610,201508280140,0.91,71.77,[]
566,1018610,201508280130,0.91,71.77,[]
567,1018610,201508280120,0.91,71.77,[]
568,1018610,201508280110,0.91,71.77,[]
569,1018610,201508280100,0.91,71.77,[]
570,1018610,201508280050,0.91,71.77,[]
571,1018610,201508280040,0.91,71.77,[]
572,1018610,201508280030,0.91,71.77,[]
573,1018610,201508280020,0.91,71.77,[]
574,1018610,201508280010,0.91,71.77,[]
575,1018610,201508280000,0.91,71.77,[]
576,1018610,201508272350,0.91,71.77,[]
577,1018610,201508272340,0.91,71.77,[]
578,1018610,201508272330,0.91,71.77,[]
579,1018610,201508272320,0.91,71.77,[]
580,1018610,201508272310,0.91,71.77,[]
581,1018610,201508272300,0.91,71.77,[]
582,1018610,201508272250,0.91,71.77,[]
583,1018610,201508272240,0.91,71.77,[]
584,1018610,201508272230,0.91,71.77,[]
585,1018610,201508272220,0.91,71.77,[]
586,1018610,201508272210,0.91,71.77,[]
587,1018610,201508272200,0.91,71.77,[]
588,1018610,201508272150,0.91,71.77,[]
589,1018610,201508272140,0.91,71.77,[]
590,1018610,201508272130,0.91,71.77,[]
591,1018610,201508272120,0.91,71.77,[]
592,1018610,201508272110,0.91,71.77,[]
593,1018610,201508272100,0.91,71.77,[]
594,1018610,201508272050,0.91,71.77,[]
595,1018610,201508272040,0.91,71.77,[]
596,1018610,201508272030,0.91,71.77,[]
597,1018610,201508272020,0.91,71.77,[]
598,1018610,201508272010,0.91,71.77,[]
599,1018610,201508272000,0.91,71.77,[]
600,1018610,201508271950,0.91,71.77,[]
601,1018610,201508271940,0.91,71.77,[]
602,1018610,201508271930,0.91,71.77,[]
603,1018610,201508271920,0.91,71.77,[]
604,1018610,201508271910,0.91,71.77,[]
605,1018610,201508271900,0.91,71.77,[]
606,1018610,201508271850,0.91,71.77,[]
607,1018610,201508271840,0.91,71.77,[]
608,1018610,201508271830,0.91,71.77,[]
609,1018610,201508271820,0.91,71.77,[]
610,1018610,201508271810,0.91,71.77,[]
611,1018610,201508271800,0.91,71.77,[]
612,1018610,201508271750,0.91,71.77,[]
613,1018610,201508271740,0.91,71.77,[]
614,1018610,201508271730,0.91,71.77,[]
615,1018610,201508271720,0.91,71.77,[]
616,1018610,201508271710,0.91,71.77,[]
617,1018610,201508271700,0.91,71.77,[]
618,1018610,201508271650,0.91,71.77,[]
619,1018610,201508271640,0.91,71.77,[]
620,1018610,201508271630,0.91,71.77,[]
621,1018610,201508271620,0.91,71.77,[]
622,1018610,201508271610,0.91,71.77,[]
623,1018610,201508271600,0.91,71.77,[]
624,1018610,201508271550,0.91,71.77,[]
625,1018610,201508271540,0.91,71.77,[]
626,1018610,201508271530,0.91,71.77,[]
627,1018610,201508271520,0.91,71.77,[]
628,1018610,201508271510,0.91,71.77,[]
629,1018610,201508271500,0.91,71.77,[]
630,1018610,201508271450,0.91,71.77,[]
631,1018610,201508271440,0.91,71.77,[]
632,1018610,201508271430,0.91,71.77,[]
633,1018610,201508271420,0.91,71.77,[]
